id,type,namespace,title,comment,parsedcomment,timestamp,user,bot,minor,patrolled,server_name,wiki,length_old,length_new,revision_old,revision_new
2034129675.0,log,2,User:Lululpookie,,,1780598917,Lululpookie,False,,,en.wikipedia.org,enwiki,,,,
2034129676.0,categorize,14,Category:Sites of Nazi war crimes in Poland,"[[:Markuszowa]] added to category, [[Special:WhatLinksHere/Markuszowa|this page is included within other pages]]","<a href=""/wiki/Markuszowa"" title=""Markuszowa"">Markuszowa</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Markuszowa"" title=""Special:WhatLinksHere/Markuszowa"">this page is included within other pages</a>",1780598916,Marcin 303,False,,,en.wikipedia.org,enwiki,,,,
2034129677.0,edit,0,Somerville Tattersall Stakes,/* Winners */,"<span class=""autocomment""><a href=""/wiki/Somerville_Tattersall_Stakes#Winners"" title=""Somerville Tattersall Stakes"">→<bdi dir=""ltr"">Winners</bdi></a></span>",1780598918,Ibizafr,False,False,,en.wikipedia.org,enwiki,26763.0,26770.0,1337892363.0,1357795583.0
2034129678.0,edit,0,World Cup (Champions),/* */,"<span class=""autocomment""><a href=""/wiki/World_Cup_(Champions)"" title=""World Cup (Champions)"">→<bdi dir=""ltr"">(top)</bdi></a></span>",1780598917,Ruby Fortnite,False,False,,en.wikipedia.org,enwiki,9950.0,9957.0,1357795130.0,1357795584.0
2034129679.0,edit,1,Talk:WJAX-TV/GA1,Adding nominator information,Adding nominator information,1780598919,ChristieBot,True,True,,en.wikipedia.org,enwiki,906.0,974.0,1357795437.0,1357795585.0
2034129681.0,categorize,14,Category:All articles with bare URLs for citations,"[[:Vegetarianism by country]] removed from category, [[Special:WhatLinksHere/Vegetarianism by country|this page is included within other pages]]","<a href=""/wiki/Vegetarianism_by_country"" title=""Vegetarianism by country"">Vegetarianism by country</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Vegetarianism_by_country"" title=""Special:WhatLinksHere/Vegetarianism by country"">this page is included within other pages</a>",1780598911,Thesauri Visitant,False,,,en.wikipedia.org,enwiki,,,,
2034129682.0,categorize,14,Category:Articles with bare URLs for citations from June 2026,"[[:Vegetarianism by country]] removed from category, [[Special:WhatLinksHere/Vegetarianism by country|this page is included within other pages]]","<a href=""/wiki/Vegetarianism_by_country"" title=""Vegetarianism by country"">Vegetarianism by country</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Vegetarianism_by_country"" title=""Special:WhatLinksHere/Vegetarianism by country"">this page is included within other pages</a>",1780598911,Thesauri Visitant,False,,,en.wikipedia.org,enwiki,,,,
2034129683.0,edit,0,Artem Shpyryonok,,,1780598920,Caber33,False,False,,en.wikipedia.org,enwiki,1980.0,1975.0,1329709105.0,1357795587.0
2034129684.0,edit,2,User:Cyberbot I/Requests for unblock report,Bot updating unblock request table ([[en:WP:PEACHY|Peachy 2.0 (alpha 8)]]),"Bot updating unblock request table (<a href=""/wiki/Wikipedia:PEACHY"" class=""mw-redirect"" title=""Wikipedia:PEACHY"">Peachy 2.0 (alpha 8)</a>)",1780598920,Cyberbot I,True,False,,en.wikipedia.org,enwiki,19350.0,19352.0,1357788208.0,1357795588.0
2034129685.0,edit,0,2026–27 Eredivisie,/* Managerial changes */,"<span class=""autocomment""><a href=""/wiki/2026%E2%80%9327_Eredivisie#Managerial_changes"" title=""2026–27 Eredivisie"">→<bdi dir=""ltr"">Managerial changes</bdi></a></span>",1780598921,BiggiePZ,False,False,,en.wikipedia.org,enwiki,15939.0,16357.0,1357746604.0,1357795590.0
2034129686.0,edit,118,Draft:New West KnifeWorks,,,1780598923,MillieSharp,False,False,,en.wikipedia.org,enwiki,6686.0,6304.0,1357795308.0,1357795591.0
2034129687.0,edit,0,Terminator Zero,/* */,"<span class=""autocomment""><a href=""/wiki/Terminator_Zero"" title=""Terminator Zero"">→<bdi dir=""ltr"">(top)</bdi></a></span>",1780598917,~2026-33198-65,False,False,,en.wikipedia.org,enwiki,22757.0,22865.0,1357578181.0,1357795586.0
2034129688.0,edit,119,Draft talk:Rohit Arora,/* VJC)622 COI */ new section,"<span class=""autocomment""><a href=""/wiki/Draft_talk:Rohit_Arora#VJC)622_COI"" title=""Draft talk:Rohit Arora"">→<bdi dir=""ltr"">VJC)622 COI</bdi></a>: </span> new section",1780598923,VJC0622,False,False,,en.wikipedia.org,enwiki,637.0,1474.0,1357760571.0,1357795594.0
2034129689.0,edit,3,User talk:502hsuya,,,1780598922,Calmly Trying,False,False,,en.wikipedia.org,enwiki,76927.0,76988.0,1356712167.0,1357795592.0
2034129690.0,edit,0,"Mokrzec, Podkarpackie Voivodeship",,,1780598924,Marcin 303,False,False,,en.wikipedia.org,enwiki,1004.0,1299.0,1351357138.0,1357795595.0
2034129691.0,edit,0,Bernard Heuvelmans,replace fair use image per [[WP:FREER]],"replace fair use image per <a href=""/wiki/Wikipedia:FREER"" class=""mw-redirect"" title=""Wikipedia:FREER"">WP:FREER</a>",1780598923,Howardcorn33,False,False,,en.wikipedia.org,enwiki,10773.0,10665.0,1353801104.0,1357795593.0
2034129692.0,edit,1,Talk:Clint Eastwood/Archive 4,Archiving 1 discussion(s) from [[Talk:Clint Eastwood]]) (bot,"Archiving 1 discussion(s) from <a href=""/wiki/Talk:Clint_Eastwood"" title=""Talk:Clint Eastwood"">Talk:Clint Eastwood</a>) (bot",1780598925,Lowercase sigmabot III,True,True,,en.wikipedia.org,enwiki,6964.0,7404.0,1337138262.0,1357795596.0
2034129693.0,edit,1,Talk:Steven Kabuye,WLP'26,WLP&#039;26,1780598926,Asukite,False,False,,en.wikipedia.org,enwiki,175.0,206.0,1357795567.0,1357795598.0
2034129694.0,categorize,14,Category:CS1 maint: location missing publisher,"[[:Mokrzec, Podkarpackie Voivodeship]] added to category, [[Special:WhatLinksHere/Mokrzec, Podkarpackie Voivodeship|this page is included within other pages]]","<a href=""/wiki/Mokrzec,_Podkarpackie_Voivodeship"" title=""Mokrzec, Podkarpackie Voivodeship"">Mokrzec, Podkarpackie Voivodeship</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Mokrzec,_Podkarpackie_Voivodeship"" title=""Special:WhatLinksHere/Mokrzec, Podkarpackie Voivodeship"">this page is included within other pages</a>",1780598924,Marcin 303,False,,,en.wikipedia.org,enwiki,,,,
2034129695.0,categorize,14,Category:Articles created or improved during Wiki Loves Pride 2026,[[:Talk:Steven Kabuye]] added to category,"<a href=""/wiki/Talk:Steven_Kabuye"" title=""Talk:Steven Kabuye"">Talk:Steven Kabuye</a> added to category",1780598926,Asukite,False,,,en.wikipedia.org,enwiki,,,,
2034129696.0,edit,2,User:DamienPrime/sandbox,/* Beta Model 11 */,"<span class=""autocomment""><a href=""/wiki/User:DamienPrime/sandbox#Beta_Model_11"" title=""User:DamienPrime/sandbox"">→<bdi dir=""ltr"">Beta Model 11</bdi></a></span>",1780598921,DamienPrime,False,False,,en.wikipedia.org,enwiki,167385.0,167434.0,1357795386.0,1357795589.0
2034129697.0,edit,0,Charles Bukowski,/* In music */ I'm surprised nobody had referenced Hot Water Music adopting their band name from his work yet.,"<span class=""autocomment""><a href=""/wiki/Charles_Bukowski#In_music"" title=""Charles Bukowski"">→<bdi dir=""ltr"">In music</bdi></a>: </span> I&#039;m surprised nobody had referenced Hot Water Music adopting their band name from his work yet.",1780598925,ThatDanMan,False,True,,en.wikipedia.org,enwiki,55176.0,55301.0,1357425729.0,1357795597.0
2034129698.0,edit,1,Talk:Clint Eastwood,Archiving 1 discussion(s) to [[Talk:Clint Eastwood/Archive 4]]) (bot,"Archiving 1 discussion(s) to <a href=""/wiki/Talk:Clint_Eastwood/Archive_4"" title=""Talk:Clint Eastwood/Archive 4"">Talk:Clint Eastwood/Archive 4</a>) (bot",1780598927,Lowercase sigmabot III,True,True,,en.wikipedia.org,enwiki,10674.0,10234.0,1357667883.0,1357795599.0
2034129700.0,edit,0,To Your Eternity season 3,,,1780598927,Smeagol 17,False,False,,en.wikipedia.org,enwiki,19422.0,19413.0,1357795540.0,1357795600.0
2034129701.0,edit,3,User talk:Sammi Brie,Your [[WP:GA|GA]] nomination of [[WJAX-TV]] is under review,"Your <a href=""/wiki/Wikipedia:GA"" class=""mw-redirect"" title=""Wikipedia:GA"">GA</a> nomination of <a href=""/wiki/WJAX-TV"" title=""WJAX-TV"">WJAX-TV</a> is under review",1780598929,ChristieBot,True,False,,en.wikipedia.org,enwiki,65864.0,66520.0,1357795555.0,1357795602.0
2034129702.0,edit,0,Marti Pellow,Reverting edit(s) by [[Special:Contributions/~2026-33247-56|~2026-33247-56]] ([[User_talk:~2026-33247-56|talk]]) to rev. 1355795940 by Seasider53: Non-constructive edit ([[w:en:WP:UV|UV 0.1.6]]),"Reverting edit(s) by <a href=""/wiki/Special:Contributions/~2026-33247-56"" class=""mw-tempuserlink"" title=""Special:Contributions/~2026-33247-56"">~2026-33247-56</a> (<a href=""/wiki/User_talk:~2026-33247-56"" title=""User talk:~2026-33247-56"">talk</a>) to rev. 1355795940 by Seasider53: Non-constructive edit (<a href=""/wiki/Wikipedia:UV"" class=""mw-redirect"" title=""Wikipedia:UV"">UV 0.1.6</a>)",1780598930,Netstars22,False,False,,en.wikipedia.org,enwiki,20636.0,20578.0,1357795503.0,1357795604.0
2034129703.0,edit,0,Siberian Tatar language,,,1780598929,Narym2025,False,False,,en.wikipedia.org,enwiki,13230.0,14758.0,1357727094.0,1357795601.0
2034129705.0,edit,0,Macrostrombus costatus,/* Anatomy and morphology */ corrected spelling mistake/typo,"<span class=""autocomment""><a href=""/wiki/Macrostrombus_costatus#Anatomy_and_morphology"" title=""Macrostrombus costatus"">→<bdi dir=""ltr"">Anatomy and morphology</bdi></a>: </span> corrected spelling mistake/typo",1780598930,MallShoggoth,False,True,,en.wikipedia.org,enwiki,9470.0,9471.0,1355026464.0,1357795603.0
2034129707.0,edit,0,Abaciscus costimacula,Removing from [[Category:Moths of Indonesia]] [[WP:SUBCAT]] using [[c:Help:Cat-a-lot|Cat-a-lot]],"Removing from <a href=""/wiki/Category:Moths_of_Indonesia"" title=""Category:Moths of Indonesia"">Category:Moths of Indonesia</a> <a href=""/wiki/Wikipedia:SUBCAT"" class=""mw-redirect"" title=""Wikipedia:SUBCAT"">WP:SUBCAT</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",1780598931,The Knowledge Pirate,False,False,,en.wikipedia.org,enwiki,1557.0,1525.0,1074719360.0,1357795605.0
2034129709.0,edit,0,1800 Seconds,,,1780598933,Paula-lucia-lopez,False,True,,en.wikipedia.org,enwiki,4510.0,4511.0,1351263956.0,1357795609.0
2034129710.0,edit,0,Psilogramma stameri,Removing from [[Category:Moths of Indonesia]] [[WP:SUBCAT]] using [[c:Help:Cat-a-lot|Cat-a-lot]],"Removing from <a href=""/wiki/Category:Moths_of_Indonesia"" title=""Category:Moths of Indonesia"">Category:Moths of Indonesia</a> <a href=""/wiki/Wikipedia:SUBCAT"" class=""mw-redirect"" title=""Wikipedia:SUBCAT"">WP:SUBCAT</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",1780598932,The Knowledge Pirate,False,False,,en.wikipedia.org,enwiki,1004.0,972.0,1341990130.0,1357795608.0
2034129711.0,categorize,14,Category:Moths of Indonesia,"[[:Abaciscus costimacula]] removed from category, [[Special:WhatLinksHere/Abaciscus costimacula|this page is included within other pages]]","<a href=""/wiki/Abaciscus_costimacula"" title=""Abaciscus costimacula"">Abaciscus costimacula</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Abaciscus_costimacula"" title=""Special:WhatLinksHere/Abaciscus costimacula"">this page is included within other pages</a>",1780598931,The Knowledge Pirate,False,,,en.wikipedia.org,enwiki,,,,
2034129712.0,categorize,14,Category:CS1 maint: location missing publisher,"[[:Siberian Tatar language]] added to category, [[Special:WhatLinksHere/Siberian Tatar language|this page is included within other pages]]","<a href=""/wiki/Siberian_Tatar_language"" title=""Siberian Tatar language"">Siberian Tatar language</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Siberian_Tatar_language"" title=""Special:WhatLinksHere/Siberian Tatar language"">this page is included within other pages</a>",1780598929,Narym2025,False,,,en.wikipedia.org,enwiki,,,,
2034129713.0,categorize,14,Category:CS1 Tatar-language sources (tt),"[[:Siberian Tatar language]] added to category, [[Special:WhatLinksHere/Siberian Tatar language|this page is included within other pages]]","<a href=""/wiki/Siberian_Tatar_language"" title=""Siberian Tatar language"">Siberian Tatar language</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Siberian_Tatar_language"" title=""Special:WhatLinksHere/Siberian Tatar language"">this page is included within other pages</a>",1780598929,Narym2025,False,,,en.wikipedia.org,enwiki,,,,
2034129714.0,edit,0,Christian Ditlev Frederik Reventlow,tone revision,tone revision,1780598932,Leocante Costa,False,False,,en.wikipedia.org,enwiki,14431.0,14418.0,1338611975.0,1357795607.0
2034129715.0,categorize,14,Category:Moths of Indonesia,"[[:Psilogramma stameri]] removed from category, [[Special:WhatLinksHere/Psilogramma stameri|this page is included within other pages]]","<a href=""/wiki/Psilogramma_stameri"" title=""Psilogramma stameri"">Psilogramma stameri</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Psilogramma_stameri"" title=""Special:WhatLinksHere/Psilogramma stameri"">this page is included within other pages</a>",1780598932,The Knowledge Pirate,False,,,en.wikipedia.org,enwiki,,,,
2034129716.0,edit,0,"Friendsville, Tennessee",Added City website.,Added City website.,1780598934,BillBasirLeslie,False,False,,en.wikipedia.org,enwiki,14000.0,14031.0,1347217184.0,1357795611.0
2034129717.0,edit,0,The Faceless Ones,readding cat,readding cat,1780598933,XCBRO172,False,False,,en.wikipedia.org,enwiki,25225.0,25275.0,1357795530.0,1357795610.0
,log,0,Becky Armstrong,,,1780598937,~2026-31545-27,False,,,en.wikipedia.org,enwiki,,,,
2034129718.0,edit,3,User talk:~2026-33247-56,Caution: Unconstructive editing ([[w:en:WP:UV|UV 0.1.6]]),"Caution: Unconstructive editing (<a href=""/wiki/Wikipedia:UV"" class=""mw-redirect"" title=""Wikipedia:UV"">UV 0.1.6</a>)",1780598937,Netstars22,False,False,,en.wikipedia.org,enwiki,871.0,2371.0,1357795044.0,1357795615.0
2034129719.0,edit,0,"Mokrzec, Podkarpackie Voivodeship",,,1780598936,Marcin 303,False,False,,en.wikipedia.org,enwiki,1299.0,1451.0,1357795595.0,1357795612.0
2034129722.0,edit,2,User:President Loki/sandbox,,,1780598937,President Loki,False,False,,en.wikipedia.org,enwiki,5715.0,5699.0,1357795532.0,1357795616.0
2034129723.0,edit,0,2017–18 Serie C,,,1780598932,OPBRblud,False,False,,en.wikipedia.org,enwiki,53968.0,54494.0,1357795273.0,1357795606.0
2034129724.0,edit,0,Heath Davidson,"/* Quad doubles: 9 (4 titles, 5 runner-ups) */ 2026 AO","<span class=""autocomment""><a href=""/wiki/Heath_Davidson#Quad_doubles:_9_(4_titles,_5_runner-ups)"" title=""Heath Davidson"">→<bdi dir=""ltr"">Quad doubles: 9 (4 titles, 5 runner-ups)</bdi></a>: </span> 2026 AO",1780598934,Fran Bosh,False,False,,en.wikipedia.org,enwiki,15780.0,16035.0,1335929916.0,1357795613.0
2034129725.0,edit,0,Sachi Cunningham,,,1780598938,~2026-33300-39,False,False,,en.wikipedia.org,enwiki,3063.0,3042.0,1357795547.0,1357795618.0
2034129726.0,categorize,14,Category:Television episodes set in the 1960s,"[[:The Faceless Ones]] added to category, [[Special:WhatLinksHere/The Faceless Ones|this page is included within other pages]]","<a href=""/wiki/The_Faceless_Ones"" title=""The Faceless Ones"">The Faceless Ones</a> added to category, <a href=""/wiki/Special:WhatLinksHere/The_Faceless_Ones"" title=""Special:WhatLinksHere/The Faceless Ones"">this page is included within other pages</a>",1780598933,XCBRO172,False,,,en.wikipedia.org,enwiki,,,,
2034129729.0,edit,2,User:JamesR/AdminStats,Updating statistics (BOT).,Updating statistics (BOT).,1780598911,AdminStatsBot 2,True,False,,en.wikipedia.org,enwiki,484007.0,484007.0,1357769536.0,1357795581.0
2034129730.0,edit,0,Stella Garza-Hicks,/* growthexperiments-addlink-summary-summary:2|1|0 */,Link suggestions feature: 2 links added.,1780598937,Sarahjaneduck,False,False,,en.wikipedia.org,enwiki,21836.0,21844.0,1349726435.0,1357795614.0
2034129731.0,edit,0,Badak LNG,,,1780598939,Eonco,False,False,,en.wikipedia.org,enwiki,17513.0,17509.0,1357795525.0,1357795619.0
,log,0,Stella Garza-Hicks,,,1780598938,Sarahjaneduck,False,,,en.wikipedia.org,enwiki,,,,
2034129732.0,edit,0,Australian cricket team in Pakistan in 2026,/* */,"<span class=""autocomment""><a href=""/wiki/Australian_cricket_team_in_Pakistan_in_2026"" title=""Australian cricket team in Pakistan in 2026"">→<bdi dir=""ltr"">(top)</bdi></a></span>",1780598938,Sush150,False,False,,en.wikipedia.org,enwiki,8059.0,8082.0,1357795492.0,1357795620.0
2034129733.0,edit,10,Template:15th Lok Sabha members from Tamil Nadu,,,1780598940,Sivaneshwar,False,True,,en.wikipedia.org,enwiki,1510.0,1511.0,1227804208.0,1357795623.0
2034129734.0,edit,0,Kundgol,comma,comma,1780598939,StructuredFlorescence,False,False,,en.wikipedia.org,enwiki,14876.0,14877.0,1357269992.0,1357795622.0
2034129735.0,edit,119,Draft talk:Rohit Arora,/* Rohit Arora draft */,"<span class=""autocomment""><a href=""/wiki/Draft_talk:Rohit_Arora#Rohit_Arora_draft"" title=""Draft talk:Rohit Arora"">→<bdi dir=""ltr"">Rohit Arora draft</bdi></a></span>",1780598942,VJC0622,False,False,,en.wikipedia.org,enwiki,1474.0,835.0,1357795594.0,1357795627.0
2034129736.0,edit,0,Geoffrey Shakerley (1619–1696),added [[Category:Members of Gray's Inn]] using [[WP:HC|HotCat]],"added <a href=""/wiki/Category:Members_of_Gray%27s_Inn"" title=""Category:Members of Gray&#039;s Inn"">Category:Members of Gray&#039;s Inn</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",1780598942,Knypster,False,False,,en.wikipedia.org,enwiki,1921.0,1956.0,1357776049.0,1357795628.0
2034129737.0,edit,0,2026 Corpus Christi FC season,/* Appearances and goals */,"<span class=""autocomment""><a href=""/wiki/2026_Corpus_Christi_FC_season#Appearances_and_goals"" title=""2026 Corpus Christi FC season"">→<bdi dir=""ltr"">Appearances and goals</bdi></a></span>",1780598939,Logan Z Man 2022!,False,False,,en.wikipedia.org,enwiki,48904.0,48906.0,1357794399.0,1357795625.0
2034129739.0,edit,0,William Sirignano,Add good article icon,Add good article icon,1780598942,ChristieBot,True,False,,en.wikipedia.org,enwiki,22320.0,22337.0,1357774944.0,1357795629.0
2034129738.0,edit,0,Mikhail Bulgakov,/* In Ukraine since 2022 */ Link,"<span class=""autocomment""><a href=""/wiki/Mikhail_Bulgakov#In_Ukraine_since_2022"" title=""Mikhail Bulgakov"">→<bdi dir=""ltr"">In Ukraine since 2022</bdi></a>: </span> Link",1780598940,Yulia Romero,False,False,,en.wikipedia.org,enwiki,51450.0,51460.0,1357795527.0,1357795626.0
2034129741.0,categorize,14,Category:Members of Gray's Inn,"[[:Geoffrey Shakerley (1619–1696)]] added to category, [[Special:WhatLinksHere/Geoffrey Shakerley (1619–1696)|this page is included within other pages]]","<a href=""/wiki/Geoffrey_Shakerley_(1619%E2%80%931696)"" title=""Geoffrey Shakerley (1619–1696)"">Geoffrey Shakerley (1619–1696)</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Geoffrey_Shakerley_(1619%E2%80%931696)"" title=""Special:WhatLinksHere/Geoffrey Shakerley (1619–1696)"">this page is included within other pages</a>",1780598942,Knypster,False,,,en.wikipedia.org,enwiki,,,,
2034129740.0,edit,0,List of Hibernian F.C. players,/* Scotland */ rsssf 1961-65,"<span class=""autocomment""><a href=""/wiki/List_of_Hibernian_F.C._players#Scotland"" title=""List of Hibernian F.C. players"">→<bdi dir=""ltr"">Scotland</bdi></a>: </span> rsssf 1961-65",1780598938,Jmorrison230582,False,False,,en.wikipedia.org,enwiki,63675.0,63433.0,1357794735.0,1357795617.0
2034129742.0,edit,118,Draft:2008 Union University tornado,/* */ more words,"<span class=""autocomment""><a href=""/wiki/Draft:2008_Union_University_tornado"" title=""Draft:2008 Union University tornado"">→<bdi dir=""ltr"">(top)</bdi></a>: </span> more words",1780598940,Sharkeston,False,False,,en.wikipedia.org,enwiki,12991.0,13072.0,1357795306.0,1357795624.0
,log,0,Molly Lyons Bar-David,,,1780598945,Pegasus1953,False,,,en.wikipedia.org,enwiki,,,,
2034129743.0,edit,0,Francis Marion,/* Later life and death */,"<span class=""autocomment""><a href=""/wiki/Francis_Marion#Later_life_and_death"" title=""Francis Marion"">→<bdi dir=""ltr"">Later life and death</bdi></a></span>",1780598944,~2026-33090-76,False,False,,en.wikipedia.org,enwiki,33973.0,34031.0,1357795361.0,1357795631.0
2034129744.0,categorize,14,Category:Good articles,"[[:William Sirignano]] added to category, [[Special:WhatLinksHere/William Sirignano|this page is included within other pages]]","<a href=""/wiki/William_Sirignano"" title=""William Sirignano"">William Sirignano</a> added to category, <a href=""/wiki/Special:WhatLinksHere/William_Sirignano"" title=""Special:WhatLinksHere/William Sirignano"">this page is included within other pages</a>",1780598942,ChristieBot,True,,,en.wikipedia.org,enwiki,,,,
2034129746.0,edit,0,Emma Fielding,,,1780598947,~2026-33154-01,False,False,,en.wikipedia.org,enwiki,16895.0,16835.0,1334335096.0,1357795632.0
2034129747.0,log,14,Category:Algeria–Nigeria relations,[[WP:CSD#C1|C1]]: Empty category,"<a href=""/wiki/Wikipedia:CSD#C1"" class=""mw-redirect"" title=""Wikipedia:CSD"">C1</a>: Empty category",1780598947,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034129748.0,log,15,Category talk:Algeria–Nigeria relations,[[WP:CSD#G8|G8]]: Talk page of deleted page [[Category:Algeria–Nigeria relations]],"<a href=""/wiki/Wikipedia:CSD#G8"" class=""mw-redirect"" title=""Wikipedia:CSD"">G8</a>: Talk page of deleted page <a href=""/w/index.php?title=Category:Algeria%E2%80%93Nigeria_relations&amp;action=edit&amp;redlink=1"" class=""new"" title=""Category:Algeria–Nigeria relations (page does not exist)"">Category:Algeria–Nigeria relations</a>",1780598948,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034129750.0,edit,0,Steven Kabuye,Adding {{[[Template:Authority control|authority control]]}} ([[User:Asukite/scripts/HotAC.js|HotAC]]),"Adding {{<a href=""/wiki/Template:Authority_control"" title=""Template:Authority control"">authority control</a>}} (<a href=""/wiki/User:Asukite/scripts/HotAC.js"" title=""User:Asukite/scripts/HotAC.js"">HotAC</a>)",1780598948,Asukite,False,True,,en.wikipedia.org,enwiki,5186.0,5208.0,1357769011.0,1357795634.0
2034129749.0,edit,0,Louis Victor Eytinge,/* References */ Added in republished content that helped bring Eytinge back into the public eye in 2011.,"<span class=""autocomment""><a href=""/wiki/Louis_Victor_Eytinge#References"" title=""Louis Victor Eytinge"">→<bdi dir=""ltr"">References</bdi></a>: </span> Added in republished content that helped bring Eytinge back into the public eye in 2011.",1780598948,~2026-33431-05,False,False,,en.wikipedia.org,enwiki,5592.0,5710.0,1249005860.0,1357795635.0
2034129751.0,edit,0,Rownd a Rownd,/* Regular characters */,"<span class=""autocomment""><a href=""/wiki/Rownd_a_Rownd#Regular_characters"" title=""Rownd a Rownd"">→<bdi dir=""ltr"">Regular characters</bdi></a></span>",1780598949,~2026-15929-43,False,False,,en.wikipedia.org,enwiki,22905.0,22912.0,1357790542.0,1357795637.0
2034129752.0,edit,0,Moth (disambiguation),fixed broken link,fixed broken link,1780598951,SeikilosEntombed,False,True,,en.wikipedia.org,enwiki,2972.0,3004.0,1357795491.0,1357795640.0
2034129753.0,edit,0,Fidelity Investments,+[[Category:Family-owned companies of the United States]]; +[[Category:Employee-owned companies of the United States]] using [[WP:HC|HotCat]],"+<a href=""/wiki/Category:Family-owned_companies_of_the_United_States"" title=""Category:Family-owned companies of the United States"">Category:Family-owned companies of the United States</a>; +<a href=""/wiki/Category:Employee-owned_companies_of_the_United_States"" title=""Category:Employee-owned companies of the United States"">Category:Employee-owned companies of the United States</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",1780598949,2016Começa,False,False,,en.wikipedia.org,enwiki,29228.0,29344.0,1357582257.0,1357795636.0
2034129755.0,edit,0,2026 Corpus Christi FC season,/* Regular Season */,"<span class=""autocomment""><a href=""/wiki/2026_Corpus_Christi_FC_season#Regular_Season"" title=""2026 Corpus Christi FC season"">→<bdi dir=""ltr"">Regular Season</bdi></a></span>",1780598947,Logan Z Man 2022!,False,False,,en.wikipedia.org,enwiki,48906.0,49516.0,1357795625.0,1357795633.0
2034129754.0,edit,0,Supermoto,/* Gallery */,"<span class=""autocomment""><a href=""/wiki/Supermoto#Gallery"" title=""Supermoto"">→<bdi dir=""ltr"">Gallery</bdi></a></span>",1780598950,Kawasaki ninja 400,False,False,,en.wikipedia.org,enwiki,11369.0,11436.0,1357795392.0,1357795639.0
2034129756.0,edit,0,Falcon Express (film),/* Cast */,"<span class=""autocomment""><a href=""/wiki/Falcon_Express_(film)#Cast"" title=""Falcon Express (film)"">→<bdi dir=""ltr"">Cast</bdi></a></span>",1780598951,~2026-33339-87,False,False,,en.wikipedia.org,enwiki,12297.0,12300.0,1353670763.0,1357795642.0
2034129757.0,edit,0,Cheri Barry,Fixed typo,Fixed typo,1780598951,Packer1028,False,True,,en.wikipedia.org,enwiki,8772.0,8751.0,1327608227.0,1357795643.0
2034129759.0,edit,2,User:Space mission guy/Swift rescue mission,/* Swift */,"<span class=""autocomment""><a href=""/wiki/User:Space_mission_guy/Swift_rescue_mission#Swift"" title=""User:Space mission guy/Swift rescue mission"">→<bdi dir=""ltr"">Swift</bdi></a></span>",1780598951,Space mission guy,False,False,,en.wikipedia.org,enwiki,12950.0,12981.0,1357795507.0,1357795641.0
2034129760.0,edit,3,User talk:Kepler-1229b,/* A barnstar for you! */ new WikiLove message,"<span class=""autocomment""><a href=""/wiki/User_talk:Kepler-1229b#A_barnstar_for_you!"" title=""User talk:Kepler-1229b"">→<bdi dir=""ltr"">A barnstar for you!</bdi></a>: </span> new WikiLove message",1780598952,Czarking0,False,False,,en.wikipedia.org,enwiki,5848.0,6511.0,1357754634.0,1357795645.0
2034129762.0,edit,0,List of Umamusume: Pretty Derby characters,removed [[Category:Horses in film and television]] using [[WP:HC|HotCat]] doesn't belong on a character list article,"removed <a href=""/wiki/Category:Horses_in_film_and_television"" title=""Category:Horses in film and television"">Category:Horses in film and television</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a> doesn&#039;t belong on a character list article",1780598949,Οἶδα,False,False,,en.wikipedia.org,enwiki,75667.0,75624.0,1357750589.0,1357795638.0
2034129761.0,edit,3,User talk:RabidTuberculosis,Your [[WP:GA|GA]] nomination of [[William Sirignano]] has passed,"Your <a href=""/wiki/Wikipedia:GA"" class=""mw-redirect"" title=""Wikipedia:GA"">GA</a> nomination of <a href=""/wiki/William_Sirignano"" title=""William Sirignano"">William Sirignano</a> has passed",1780598952,ChristieBot,True,False,,en.wikipedia.org,enwiki,9783.0,10764.0,1357674164.0,1357795646.0
2034129763.0,log,14,Category:Algeria–Yemen relations,[[WP:CSD#C1|C1]]: Empty category,"<a href=""/wiki/Wikipedia:CSD#C1"" class=""mw-redirect"" title=""Wikipedia:CSD"">C1</a>: Empty category",1780598953,Liz,False,,,en.wikipedia.org,enwiki,,,,
