id,type,namespace,title,comment,parsedcomment,timestamp,user,bot,minor,patrolled,server_name,wiki,length_old,length_new,revision_old,revision_new
2034186911.0,log,2,User:DioPrasetyo25/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609509,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186914.0,log,2,User:Abdullajonbotirov1984/Sandbox/Madeline Argy,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609508,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186913.0,log,2,User:Anorts/Ariel rosé,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609508,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186915.0,log,2,User:Adv Imran pathan/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609508,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186916.0,log,2,User:Edwardiyanda60/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609508,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186917.0,log,2,User:Jaydelapena/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186920.0,log,2,User:LifePlaygroundCoaching/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186918.0,log,2,User:Dr. K.Venugopal Rao/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609509,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186919.0,log,2,User:Jazzerchristy/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186922.0,log,2,User:Jayanta Ranjan Saikia/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186921.0,log,2,User:Hiphopaddict247/Say Blanco,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186924.0,log,2,User:Dubaipropertycontributor/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609508,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186925.0,log,2,User:Kubalr13/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186927.0,log,2,User:Kubalr13/clinical psychopathology/dumping ground,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186923.0,log,2,User:Justin Spegal/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186926.0,log,2,User:Layatv/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186929.0,log,2,User:Kaltuma/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186928.0,log,2,User:Jmcabulay/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186931.0,log,2,User:Huzaifa Qureshi/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186930.0,log,2,User:Flieger08/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609509,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186932.0,log,2,User:JHwkstd/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186933.0,log,2,User:Indeliblememories/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186934.0,log,2,User:Geri Minelli/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186935.0,log,2,User:Kyokushinkai99/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186936.0,log,2,User:JSpence1/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186937.0,log,2,User:Kathybabify/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186939.0,log,2,User:Labhatreya/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186940.0,log,2,User:Kanishkchoudhary/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186941.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Conrad Abels]] removed from category, [[Special:WhatLinksHere/Conrad Abels|this page is included within other pages]]","<a href=""/wiki/Conrad_Abels"" title=""Conrad Abels"">Conrad Abels</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Conrad_Abels"" title=""Special:WhatLinksHere/Conrad Abels"">this page is included within other pages</a>",1780609508,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034186938.0,log,2,User:Haroon Elahi/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186943.0,log,2,User:Jericho syuhlo/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186946.0,log,2,User:J-anniban/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186942.0,log,2,User:Horus123/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186947.0,log,2,User:LUIS BWALYA/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186944.0,log,2,User:Indileni 2009/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186945.0,log,2,User:Goddess Velvet/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186949.0,log,2,User:Jahubar ali/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186950.0,log,2,User:Jill Fresen/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186952.0,log,2,User:Hammaad Afzal/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186951.0,log,2,User:Glaruelle/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186953.0,log,2,User:Itzzjustanothermateo/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186948.0,log,2,User:Jaydeepmahata/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186954.0,log,2,User:Gomes4430/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186955.0,log,2,User:Kurykt/How to create a hotfix build,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186957.0,log,2,User:KazriTheGoat/Bird Game 3,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186956.0,log,2,User:Dukhanschool/Editnotice,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609509,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186959.0,log,2,User:Itzzjustanothermateo/Sample page,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186960.0,log,2,User:Ivanvitev/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186958.0,edit,0,Jan van Deinsen,+cats,+cats,1780609508,Gruesome Gary,False,False,,en.wikipedia.org,enwiki,5634.0,7212.0,1318878190.0,1357822151.0
2034186962.0,log,2,User:Illya Ivanovskiy/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186963.0,log,2,User:Gavi Fernando/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609510,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034186964.0,log,2,User:Omar k Ahmed/sandbox,"[[WP:CSD#U6|U6]]: Abandoned user subpage of non-contributor – to retrieve it, see [[WP:REFUND/U6]]","<a href=""/wiki/Wikipedia:CSD#U6"" class=""mw-redirect"" title=""Wikipedia:CSD"">U6</a>: Abandoned user subpage of non-contributor – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND/U6"" class=""mw-redirect"" title=""Wikipedia:REFUND/U6"">WP:REFUND/U6</a>",1780609511,Liz,False,,,en.wikipedia.org,enwiki,,,,
