id,type,namespace,title,comment,parsedcomment,timestamp,user,bot,minor,patrolled,server_name,wiki,length_old,length_new,revision_old,revision_new
2034177892.0,edit,0,Francisco Conceição,/* */,"<span class=""autocomment""><a href=""/wiki/Francisco_Concei%C3%A7%C3%A3o"" title=""Francisco Conceição"">→<bdi dir=""ltr"">(top)</bdi></a></span>",1780607355,~2026-33360-03,False,False,,en.wikipedia.org,enwiki,55811.0,55811.0,1357395656.0,1357817234.0
2034177894.0,edit,0,Arcade America,converted star ratings in review table per [[MOS:VGREC]],"converted star ratings in review table per <a href=""/wiki/MOS:VGREC"" class=""mw-redirect"" title=""MOS:VGREC"">MOS:VGREC</a>",1780607358,Waxworker,False,False,,en.wikipedia.org,enwiki,5667.0,5645.0,1287082340.0,1357817243.0
2034177895.0,edit,0,Ruth Benedict,/* External links */ rmv inapt Category:American social workers,"<span class=""autocomment""><a href=""/wiki/Ruth_Benedict#External_links"" title=""Ruth Benedict"">→<bdi dir=""ltr"">External links</bdi></a>: </span> rmv inapt Category:American social workers",1780607357,Anomalous+0,False,False,,en.wikipedia.org,enwiki,37180.0,37143.0,1357817029.0,1357817240.0
2034177893.0,edit,0,Lopön Tenzin Namdak,clean up,clean up,1780607356,Neko-chan,False,True,,en.wikipedia.org,enwiki,16423.0,16397.0,1346494985.0,1357817241.0
2034177896.0,edit,1,Talk:Dave Black (drummer),[[Wikipedia:WikiProject|WikiProject]] tagging,"<a href=""/wiki/Wikipedia:WikiProject"" title=""Wikipedia:WikiProject"">WikiProject</a> tagging",1780607357,Simeon,False,False,,en.wikipedia.org,enwiki,216.0,228.0,1311014429.0,1357817242.0
2034177897.0,edit,0,Longspine snipefish,"Task 19 - Amend IUCN ref, etc.","Task 19 - Amend IUCN ref, etc.",1780607358,Big Blue Cray(fish) Twins,False,False,,en.wikipedia.org,enwiki,15474.0,15577.0,1317216295.0,1357817244.0
2034177898.0,categorize,14,Category:Stub-Class American music articles,[[:Talk:Dave Black (drummer)]] added to category,"<a href=""/wiki/Talk:Dave_Black_(drummer)"" title=""Talk:Dave Black (drummer)"">Talk:Dave Black (drummer)</a> added to category",1780607357,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034177899.0,categorize,14,Category:Unknown-importance American music articles,[[:Talk:Dave Black (drummer)]] added to category,"<a href=""/wiki/Talk:Dave_Black_(drummer)"" title=""Talk:Dave Black (drummer)"">Talk:Dave Black (drummer)</a> added to category",1780607357,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034177900.0,categorize,14,Category:WikiProject American music articles,[[:Talk:Dave Black (drummer)]] added to category,"<a href=""/wiki/Talk:Dave_Black_(drummer)"" title=""Talk:Dave Black (drummer)"">Talk:Dave Black (drummer)</a> added to category",1780607357,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034177901.0,categorize,14,Category:American social workers,"[[:Ruth Benedict]] removed from category, [[Special:WhatLinksHere/Ruth Benedict|this page is included within other pages]]","<a href=""/wiki/Ruth_Benedict"" title=""Ruth Benedict"">Ruth Benedict</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Ruth_Benedict"" title=""Special:WhatLinksHere/Ruth Benedict"">this page is included within other pages</a>",1780607357,Anomalous+0,False,,,en.wikipedia.org,enwiki,,,,
2034177902.0,categorize,14,Category:CS1 maint: work parameter with ISBN,"[[:Lopön Tenzin Namdak]] removed from category, [[Special:WhatLinksHere/Lopön Tenzin Namdak|this page is included within other pages]]","<a href=""/wiki/Lop%C3%B6n_Tenzin_Namdak"" title=""Lopön Tenzin Namdak"">Lopön Tenzin Namdak</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Lop%C3%B6n_Tenzin_Namdak"" title=""Special:WhatLinksHere/Lopön Tenzin Namdak"">this page is included within other pages</a>",1780607356,Neko-chan,False,,,en.wikipedia.org,enwiki,,,,
2034177903.0,edit,1,Talk:2016 World Rowing Championships – Men's lightweight coxless pair,"Assessment: banner shell, Rowing ([[WP:RATER#2.7.2|Rater]])","Assessment: banner shell, Rowing (<a href=""/wiki/Wikipedia:RATER#2.7.2"" class=""mw-redirect"" title=""Wikipedia:RATER"">Rater</a>)",1780607361,RossEvans19,False,False,,en.wikipedia.org,enwiki,60.0,67.0,1196719268.0,1357817247.0
2034177904.0,edit,0,Communauté de communes du Berry charentonnais,+[[Category:2000 establishments in France]]; +[[Category:2013 establishments in France]] using [[WP:HC|HotCat]],"+<a href=""/wiki/Category:2000_establishments_in_France"" title=""Category:2000 establishments in France"">Category:2000 establishments in France</a>; +<a href=""/wiki/Category:2013_establishments_in_France"" title=""Category:2013 establishments in France"">Category:2013 establishments in France</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",1780607361,Benboy250,False,False,,en.wikipedia.org,enwiki,1321.0,1407.0,1080627762.0,1357817249.0
2034177905.0,edit,2,User:Eurodog/sandbox12,/* Naturalization */,"<span class=""autocomment""><a href=""/wiki/User:Eurodog/sandbox12#Naturalization"" title=""User:Eurodog/sandbox12"">→<bdi dir=""ltr"">Naturalization</bdi></a></span>",1780607361,Eurodog,False,False,,en.wikipedia.org,enwiki,42776.0,42909.0,1357674022.0,1357817246.0
2034177906.0,categorize,14,Category:Start-Class rowing articles,"[[:Talk:2016 World Rowing Championships – Men's lightweight coxless pair]] added to category, [[Special:WhatLinksHere/Talk:2016 World Rowing Championships – Men's lightweight coxless pair|this page is included within other pages]]","<a href=""/wiki/Talk:2016_World_Rowing_Championships_%E2%80%93_Men%27s_lightweight_coxless_pair"" title=""Talk:2016 World Rowing Championships – Men&#039;s lightweight coxless pair"">Talk:2016 World Rowing Championships – Men&#039;s lightweight coxless pair</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Talk:2016_World_Rowing_Championships_%E2%80%93_Men%27s_lightweight_coxless_pair"" title=""Special:WhatLinksHere/Talk:2016 World Rowing Championships – Men&#039;s lightweight coxless pair"">this page is included within other pages</a>",1780607361,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034177907.0,categorize,14,Category:All unassessed articles,"[[:Talk:2016 World Rowing Championships – Men's lightweight coxless pair]] removed from category, [[Special:WhatLinksHere/Talk:2016 World Rowing Championships – Men's lightweight coxless pair|this page is included within other pages]]","<a href=""/wiki/Talk:2016_World_Rowing_Championships_%E2%80%93_Men%27s_lightweight_coxless_pair"" title=""Talk:2016 World Rowing Championships – Men&#039;s lightweight coxless pair"">Talk:2016 World Rowing Championships – Men&#039;s lightweight coxless pair</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Talk:2016_World_Rowing_Championships_%E2%80%93_Men%27s_lightweight_coxless_pair"" title=""Special:WhatLinksHere/Talk:2016 World Rowing Championships – Men&#039;s lightweight coxless pair"">this page is included within other pages</a>",1780607361,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034177908.0,categorize,14,Category:Unassessed rowing articles,"[[:Talk:2016 World Rowing Championships – Men's lightweight coxless pair]] removed from category, [[Special:WhatLinksHere/Talk:2016 World Rowing Championships – Men's lightweight coxless pair|this page is included within other pages]]","<a href=""/wiki/Talk:2016_World_Rowing_Championships_%E2%80%93_Men%27s_lightweight_coxless_pair"" title=""Talk:2016 World Rowing Championships – Men&#039;s lightweight coxless pair"">Talk:2016 World Rowing Championships – Men&#039;s lightweight coxless pair</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Talk:2016_World_Rowing_Championships_%E2%80%93_Men%27s_lightweight_coxless_pair"" title=""Special:WhatLinksHere/Talk:2016 World Rowing Championships – Men&#039;s lightweight coxless pair"">this page is included within other pages</a>",1780607361,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034177909.0,edit,0,Willa (company),/* Upcoming */,"<span class=""autocomment""><a href=""/wiki/Willa_(company)#Upcoming"" title=""Willa (company)"">→<bdi dir=""ltr"">Upcoming</bdi></a></span>",1780607361,Cinemacriterion,False,False,,en.wikipedia.org,enwiki,10062.0,10063.0,1357817232.0,1357817248.0
2034177910.0,log,2,User:OktisiMK65?,This user vanish request has been automatically approved.,This user vanish request has been automatically approved.,1780607362,AccountVanishRequests,False,,,en.wikipedia.org,enwiki,,,,
2034177911.0,edit,4,Wikipedia:Dashboard/Requested moves,Updating requested pagemoves list,Updating requested pagemoves list,1780607362,RMCD bot,True,False,,en.wikipedia.org,enwiki,39304.0,39168.0,1357812577.0,1357817252.0
2034177912.0,edit,0,Miana (Pashtun tribe),,,1780607363,Gazetteeranalyst204,False,True,,en.wikipedia.org,enwiki,32170.0,32143.0,1357814093.0,1357817253.0
2034177913.0,categorize,14,Category:2000 establishments in France,"[[:Communauté de communes du Berry charentonnais]] added to category, [[Special:WhatLinksHere/Communauté de communes du Berry charentonnais|this page is included within other pages]]","<a href=""/wiki/Communaut%C3%A9_de_communes_du_Berry_charentonnais"" title=""Communauté de communes du Berry charentonnais"">Communauté de communes du Berry charentonnais</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Communaut%C3%A9_de_communes_du_Berry_charentonnais"" title=""Special:WhatLinksHere/Communauté de communes du Berry charentonnais"">this page is included within other pages</a>",1780607361,Benboy250,False,,,en.wikipedia.org,enwiki,,,,
2034177914.0,categorize,14,Category:2013 establishments in France,"[[:Communauté de communes du Berry charentonnais]] added to category, [[Special:WhatLinksHere/Communauté de communes du Berry charentonnais|this page is included within other pages]]","<a href=""/wiki/Communaut%C3%A9_de_communes_du_Berry_charentonnais"" title=""Communauté de communes du Berry charentonnais"">Communauté de communes du Berry charentonnais</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Communaut%C3%A9_de_communes_du_Berry_charentonnais"" title=""Special:WhatLinksHere/Communauté de communes du Berry charentonnais"">this page is included within other pages</a>",1780607361,Benboy250,False,,,en.wikipedia.org,enwiki,,,,
2034177915.0,edit,0,Gáspár Károlyi,,,1780607363,Eonco,False,False,,en.wikipedia.org,enwiki,3837.0,3915.0,1357817188.0,1357817254.0
2034177917.0,edit,4,Wikipedia:Requested moves/Current discussions,Updating requested pagemoves list,Updating requested pagemoves list,1780607359,RMCD bot,True,False,,en.wikipedia.org,enwiki,229655.0,229691.0,1357812566.0,1357817245.0
2034177916.0,edit,0,Haliwa-Saponi Indian Tribe,Adding Ncpedia source w/ info as other editor requested,Adding Ncpedia source w/ info as other editor requested,1780607364,Kotthu,False,False,,en.wikipedia.org,enwiki,36152.0,37108.0,1357806106.0,1357817256.0
2034177918.0,edit,4,Wikipedia:Requested moves/Current discussions (table),Updating requested pagemoves table,Updating requested pagemoves table,1780607363,RMCD bot,True,False,,en.wikipedia.org,enwiki,70417.0,70220.0,1357814982.0,1357817255.0
2034177919.0,edit,2,User:Lucy LostWord,/* Interests (general) */,"<span class=""autocomment""><a href=""/wiki/User:Lucy_LostWord#Interests_(general)"" title=""User:Lucy LostWord"">→<bdi dir=""ltr"">Interests (general)</bdi></a></span>",1780607363,Lucy LostWord,False,False,,en.wikipedia.org,enwiki,6175.0,6200.0,1355263104.0,1357817258.0
2034177920.0,edit,118,Draft:Lavaan,,,1780607364,Boltor,False,True,,en.wikipedia.org,enwiki,4528.0,4524.0,1357817076.0,1357817259.0
2034177921.0,edit,4,Wikipedia:Requested moves/Current discussions (alt),Updating requested pagemoves list,Updating requested pagemoves list,1780607361,RMCD bot,True,False,,en.wikipedia.org,enwiki,229750.0,229785.0,1357812572.0,1357817250.0
2034177922.0,edit,0,Brazil–Chile relations,Added am,Added am,1780607365,Regioncalifornia,False,False,,en.wikipedia.org,enwiki,8573.0,8673.0,1354810694.0,1357817261.0
2034177924.0,edit,1,Talk:2016 World Rowing Championships – Men's lightweight quadruple sculls,"Assessment: banner shell, Rowing ([[WP:RATER#2.7.2|Rater]])","Assessment: banner shell, Rowing (<a href=""/wiki/Wikipedia:RATER#2.7.2"" class=""mw-redirect"" title=""Wikipedia:RATER"">Rater</a>)",1780607367,RossEvans19,False,False,,en.wikipedia.org,enwiki,60.0,67.0,1196719270.0,1357817263.0
2034177925.0,categorize,14,Category:Wikipedians interested in photography,[[:User:Lucy LostWord]] added to category,"<a href=""/wiki/User:Lucy_LostWord"" title=""User:Lucy LostWord"">User:Lucy LostWord</a> added to category",1780607363,Lucy LostWord,False,,,en.wikipedia.org,enwiki,,,,
2034177926.0,new,7,File talk:Goblin Market 032.jpg,[[WP:AES|←]]Created page with '{{WikiProject banner shell|class=| {{WikiProject Books|needs-infobox=}} {{WikiProject Women writers |importance=}} {{WikiProject Poetry|importance=}} {{WikiProject England|importance=}} }}',"<a href=""/wiki/Wikipedia:AES"" class=""mw-redirect"" title=""Wikipedia:AES"">←</a>Created page with &#039;{{WikiProject banner shell|class=| {{WikiProject Books|needs-infobox=}} {{WikiProject Women writers |importance=}} {{WikiProject Poetry|importance=}} {{WikiProject England|importance=}} }}&#039;",1780607368,Dimadick,False,False,True,en.wikipedia.org,enwiki,,188.0,,1357817265.0
2034177927.0,edit,0,Gardening Mama,converted star rating in review table per [[MOS:VGREC]],"converted star rating in review table per <a href=""/wiki/MOS:VGREC"" class=""mw-redirect"" title=""MOS:VGREC"">MOS:VGREC</a>",1780607368,Waxworker,False,False,,en.wikipedia.org,enwiki,9431.0,9420.0,1357760695.0,1357817266.0
2034177928.0,categorize,14,Category:Start-Class rowing articles,"[[:Talk:2016 World Rowing Championships – Men's lightweight quadruple sculls]] added to category, [[Special:WhatLinksHere/Talk:2016 World Rowing Championships – Men's lightweight quadruple sculls|this page is included within other pages]]","<a href=""/wiki/Talk:2016_World_Rowing_Championships_%E2%80%93_Men%27s_lightweight_quadruple_sculls"" title=""Talk:2016 World Rowing Championships – Men&#039;s lightweight quadruple sculls"">Talk:2016 World Rowing Championships – Men&#039;s lightweight quadruple sculls</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Talk:2016_World_Rowing_Championships_%E2%80%93_Men%27s_lightweight_quadruple_sculls"" title=""Special:WhatLinksHere/Talk:2016 World Rowing Championships – Men&#039;s lightweight quadruple sculls"">this page is included within other pages</a>",1780607367,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034177929.0,categorize,14,Category:All unassessed articles,"[[:Talk:2016 World Rowing Championships – Men's lightweight quadruple sculls]] removed from category, [[Special:WhatLinksHere/Talk:2016 World Rowing Championships – Men's lightweight quadruple sculls|this page is included within other pages]]","<a href=""/wiki/Talk:2016_World_Rowing_Championships_%E2%80%93_Men%27s_lightweight_quadruple_sculls"" title=""Talk:2016 World Rowing Championships – Men&#039;s lightweight quadruple sculls"">Talk:2016 World Rowing Championships – Men&#039;s lightweight quadruple sculls</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Talk:2016_World_Rowing_Championships_%E2%80%93_Men%27s_lightweight_quadruple_sculls"" title=""Special:WhatLinksHere/Talk:2016 World Rowing Championships – Men&#039;s lightweight quadruple sculls"">this page is included within other pages</a>",1780607367,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034177930.0,categorize,14,Category:Unassessed rowing articles,"[[:Talk:2016 World Rowing Championships – Men's lightweight quadruple sculls]] removed from category, [[Special:WhatLinksHere/Talk:2016 World Rowing Championships – Men's lightweight quadruple sculls|this page is included within other pages]]","<a href=""/wiki/Talk:2016_World_Rowing_Championships_%E2%80%93_Men%27s_lightweight_quadruple_sculls"" title=""Talk:2016 World Rowing Championships – Men&#039;s lightweight quadruple sculls"">Talk:2016 World Rowing Championships – Men&#039;s lightweight quadruple sculls</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Talk:2016_World_Rowing_Championships_%E2%80%93_Men%27s_lightweight_quadruple_sculls"" title=""Special:WhatLinksHere/Talk:2016 World Rowing Championships – Men&#039;s lightweight quadruple sculls"">this page is included within other pages</a>",1780607367,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034177931.0,edit,0,Demographics of Malaysia,,,1780607362,Frietjes,False,False,,en.wikipedia.org,enwiki,147593.0,147608.0,1354097687.0,1357817251.0
2034177932.0,categorize,14,Category:File-Class Book pages,[[:File talk:Goblin Market 032.jpg]] added to category,"<a href=""/wiki/File_talk:Goblin_Market_032.jpg"" title=""File talk:Goblin Market 032.jpg"">File talk:Goblin Market 032.jpg</a> added to category",1780607368,Dimadick,False,,,en.wikipedia.org,enwiki,,,,
2034177933.0,categorize,14,Category:WikiProject Books articles,[[:File talk:Goblin Market 032.jpg]] added to category,"<a href=""/wiki/File_talk:Goblin_Market_032.jpg"" title=""File talk:Goblin Market 032.jpg"">File talk:Goblin Market 032.jpg</a> added to category",1780607368,Dimadick,False,,,en.wikipedia.org,enwiki,,,,
2034177934.0,categorize,14,Category:File-Class Women writers pages,[[:File talk:Goblin Market 032.jpg]] added to category,"<a href=""/wiki/File_talk:Goblin_Market_032.jpg"" title=""File talk:Goblin Market 032.jpg"">File talk:Goblin Market 032.jpg</a> added to category",1780607368,Dimadick,False,,,en.wikipedia.org,enwiki,,,,
2034177935.0,categorize,14,Category:NA-importance Women writers pages,[[:File talk:Goblin Market 032.jpg]] added to category,"<a href=""/wiki/File_talk:Goblin_Market_032.jpg"" title=""File talk:Goblin Market 032.jpg"">File talk:Goblin Market 032.jpg</a> added to category",1780607368,Dimadick,False,,,en.wikipedia.org,enwiki,,,,
2034177936.0,categorize,14,Category:WikiProject Women articles,[[:File talk:Goblin Market 032.jpg]] added to category,"<a href=""/wiki/File_talk:Goblin_Market_032.jpg"" title=""File talk:Goblin Market 032.jpg"">File talk:Goblin Market 032.jpg</a> added to category",1780607368,Dimadick,False,,,en.wikipedia.org,enwiki,,,,
2034177937.0,categorize,14,Category:WikiProject Women writers articles,[[:File talk:Goblin Market 032.jpg]] added to category,"<a href=""/wiki/File_talk:Goblin_Market_032.jpg"" title=""File talk:Goblin Market 032.jpg"">File talk:Goblin Market 032.jpg</a> added to category",1780607368,Dimadick,False,,,en.wikipedia.org,enwiki,,,,
2034177938.0,categorize,14,Category:NA-Class Poetry pages,[[:File talk:Goblin Market 032.jpg]] added to category,"<a href=""/wiki/File_talk:Goblin_Market_032.jpg"" title=""File talk:Goblin Market 032.jpg"">File talk:Goblin Market 032.jpg</a> added to category",1780607368,Dimadick,False,,,en.wikipedia.org,enwiki,,,,
2034177939.0,categorize,14,Category:NA-importance Poetry pages,[[:File talk:Goblin Market 032.jpg]] added to category,"<a href=""/wiki/File_talk:Goblin_Market_032.jpg"" title=""File talk:Goblin Market 032.jpg"">File talk:Goblin Market 032.jpg</a> added to category",1780607368,Dimadick,False,,,en.wikipedia.org,enwiki,,,,
2034177940.0,categorize,14,Category:WikiProject Poetry articles,[[:File talk:Goblin Market 032.jpg]] added to category,"<a href=""/wiki/File_talk:Goblin_Market_032.jpg"" title=""File talk:Goblin Market 032.jpg"">File talk:Goblin Market 032.jpg</a> added to category",1780607368,Dimadick,False,,,en.wikipedia.org,enwiki,,,,
2034177941.0,categorize,14,Category:File-Class England-related pages,[[:File talk:Goblin Market 032.jpg]] added to category,"<a href=""/wiki/File_talk:Goblin_Market_032.jpg"" title=""File talk:Goblin Market 032.jpg"">File talk:Goblin Market 032.jpg</a> added to category",1780607368,Dimadick,False,,,en.wikipedia.org,enwiki,,,,
2034177942.0,categorize,14,Category:NA-importance England-related pages,[[:File talk:Goblin Market 032.jpg]] added to category,"<a href=""/wiki/File_talk:Goblin_Market_032.jpg"" title=""File talk:Goblin Market 032.jpg"">File talk:Goblin Market 032.jpg</a> added to category",1780607368,Dimadick,False,,,en.wikipedia.org,enwiki,,,,
2034177943.0,categorize,14,Category:WikiProject England pages,[[:File talk:Goblin Market 032.jpg]] added to category,"<a href=""/wiki/File_talk:Goblin_Market_032.jpg"" title=""File talk:Goblin Market 032.jpg"">File talk:Goblin Market 032.jpg</a> added to category",1780607368,Dimadick,False,,,en.wikipedia.org,enwiki,,,,
2034177944.0,edit,0,Marquinhos,/* 2022–2024: All-time appearances record */,"<span class=""autocomment""><a href=""/wiki/Marquinhos#2022–2024:_All-time_appearances_record"" title=""Marquinhos"">→<bdi dir=""ltr"">2022–2024: All-time appearances record</bdi></a></span>",1780607365,Loniki12,False,False,,en.wikipedia.org,enwiki,101661.0,101610.0,1357817214.0,1357817260.0
2034177945.0,edit,4,Wikipedia:Articles for deletion/Psyclones,/* Psyclones */ Reply,"<span class=""autocomment""><a href=""/wiki/Wikipedia:Articles_for_deletion/Psyclones#Psyclones"" title=""Wikipedia:Articles for deletion/Psyclones"">→<bdi dir=""ltr"">Psyclones</bdi></a>: </span> Reply",1780607366,CiderCurator,False,False,,en.wikipedia.org,enwiki,13601.0,14510.0,1357787862.0,1357817262.0
2034177946.0,edit,0,Communauté de communes Le Dunois,added [[Category:2001 establishments in France]] using [[WP:HC|HotCat]],"added <a href=""/wiki/Category:2001_establishments_in_France"" title=""Category:2001 establishments in France"">Category:2001 establishments in France</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",1780607370,Benboy250,False,False,,en.wikipedia.org,enwiki,2083.0,2126.0,1294065900.0,1357817270.0
2034177947.0,edit,1,Talk:Johnny Blowers,[[Wikipedia:WikiProject|WikiProject]] tagging,"<a href=""/wiki/Wikipedia:WikiProject"" title=""Wikipedia:WikiProject"">WikiProject</a> tagging",1780607370,Simeon,False,False,,en.wikipedia.org,enwiki,226.0,238.0,1322304423.0,1357817268.0
2034177948.0,edit,0,Obsession (2025 film),/* Reception */ Added details of TikTok virality,"<span class=""autocomment""><a href=""/wiki/Obsession_(2025_film)#Reception"" title=""Obsession (2025 film)"">→<bdi dir=""ltr"">Reception</bdi></a>: </span> Added details of TikTok virality",1780607370,SLIDD,False,False,,en.wikipedia.org,enwiki,40090.0,40404.0,1357816986.0,1357817269.0
2034177949.0,categorize,14,Category:2001 establishments in France,"[[:Communauté de communes Le Dunois]] added to category, [[Special:WhatLinksHere/Communauté de communes Le Dunois|this page is included within other pages]]","<a href=""/wiki/Communaut%C3%A9_de_communes_Le_Dunois"" title=""Communauté de communes Le Dunois"">Communauté de communes Le Dunois</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Communaut%C3%A9_de_communes_Le_Dunois"" title=""Special:WhatLinksHere/Communauté de communes Le Dunois"">this page is included within other pages</a>",1780607370,Benboy250,False,,,en.wikipedia.org,enwiki,,,,
2034177950.0,edit,0,MGK,"/* 2016–2019: Bloom, feud with Eminem and Hotel Diablo */ No comma","<span class=""autocomment""><a href=""/wiki/MGK#2016–2019:_Bloom,_feud_with_Eminem_and_Hotel_Diablo"" title=""MGK"">→<bdi dir=""ltr"">2016–2019: Bloom, feud with Eminem and Hotel Diablo</bdi></a>: </span> No comma",1780607368,Nicholas0,False,False,,en.wikipedia.org,enwiki,106643.0,106640.0,1357817095.0,1357817264.0
2034177951.0,edit,4,Wikipedia:Articles for deletion/Warren Hathaway,,,1780607373,New Yathrib - Fundy Historian,False,False,,en.wikipedia.org,enwiki,2859.0,2922.0,1357816502.0,1357817271.0
2034177952.0,categorize,14,Category:Stub-Class American music articles,[[:Talk:Johnny Blowers]] added to category,"<a href=""/wiki/Talk:Johnny_Blowers"" title=""Talk:Johnny Blowers"">Talk:Johnny Blowers</a> added to category",1780607370,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034177953.0,categorize,14,Category:Unknown-importance American music articles,[[:Talk:Johnny Blowers]] added to category,"<a href=""/wiki/Talk:Johnny_Blowers"" title=""Talk:Johnny Blowers"">Talk:Johnny Blowers</a> added to category",1780607370,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034177954.0,categorize,14,Category:WikiProject American music articles,[[:Talk:Johnny Blowers]] added to category,"<a href=""/wiki/Talk:Johnny_Blowers"" title=""Talk:Johnny Blowers"">Talk:Johnny Blowers</a> added to category",1780607370,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034177955.0,edit,0,List of American films of 2026,/* Box office */,"<span class=""autocomment""><a href=""/wiki/List_of_American_films_of_2026#Box_office"" title=""List of American films of 2026"">→<bdi dir=""ltr"">Box office</bdi></a></span>",1780607364,And1987,False,True,,en.wikipedia.org,enwiki,244849.0,244849.0,1357812883.0,1357817257.0
2034177956.0,edit,3,User talk:Wisenerd/Archive 1,Archiving 2 discussion(s) from [[User talk:Wisenerd]]) (bot,"Archiving 2 discussion(s) from <a href=""/wiki/User_talk:Wisenerd"" title=""User talk:Wisenerd"">User talk:Wisenerd</a>) (bot",1780607373,Lowercase sigmabot III,True,True,,en.wikipedia.org,enwiki,33893.0,34906.0,1357116417.0,1357817272.0
2034177957.0,edit,3,User talk:Wisenerd,Archiving 2 discussion(s) to [[User talk:Wisenerd/Archive 1]]) (bot,"Archiving 2 discussion(s) to <a href=""/wiki/User_talk:Wisenerd/Archive_1"" title=""User talk:Wisenerd/Archive 1"">User talk:Wisenerd/Archive 1</a>) (bot",1780607374,Lowercase sigmabot III,True,True,,en.wikipedia.org,enwiki,22873.0,21860.0,1357116419.0,1357817276.0
2034177958.0,new,3,User talk:~2026-33256-03,Message re. [[Brussels]] ([[WP:HG|HG]]) (3.4.14),"Message re. <a href=""/wiki/Brussels"" title=""Brussels"">Brussels</a> (<a href=""/wiki/Wikipedia:HG"" class=""mw-redirect"" title=""Wikipedia:HG"">HG</a>) (3.4.14)",1780607375,Hamimh2,False,False,False,en.wikipedia.org,enwiki,,742.0,,1357817277.0
2034177959.0,edit,0,Vilhelms Munters,standardized date fmt based on article creation,standardized date fmt based on article creation,1780607374,Wikicringe,False,True,,en.wikipedia.org,enwiki,15161.0,15145.0,1357814052.0,1357817274.0
2034177961.0,edit,3,User talk:~2026-33041-10,Message re. [[Skillsville]] ([[WP:HG|HG]]) (3.4.14),"Message re. <a href=""/wiki/Skillsville"" title=""Skillsville"">Skillsville</a> (<a href=""/wiki/Wikipedia:HG"" class=""mw-redirect"" title=""Wikipedia:HG"">HG</a>) (3.4.14)",1780607377,Hamimh2,False,False,,en.wikipedia.org,enwiki,9.0,759.0,1357816744.0,1357817281.0
2034177960.0,edit,0,West Eighth Street–New York Aquarium station,"Undid revision [[Special:Diff/1321664951|1321664951]] by [[Special:Contributions/Coldinium|Coldinium]] ([[User talk:Coldinium|talk]]) Seriously, stop adding the word ""local"" in every article about stations with two tracks. You cannot label them as neither local or express.","Undid revision <a href=""/wiki/Special:Diff/1321664951"" title=""Special:Diff/1321664951"">1321664951</a> by <a href=""/wiki/Special:Contributions/Coldinium"" title=""Special:Contributions/Coldinium"">Coldinium</a> (<a href=""/wiki/User_talk:Coldinium"" title=""User talk:Coldinium"">talk</a>) Seriously, stop adding the word &quot;local&quot; in every article about stations with two tracks. You cannot label them as neither local or express.",1780607375,Thenostalgiaman,False,False,,en.wikipedia.org,enwiki,15407.0,15401.0,1351590392.0,1357817278.0
2034177962.0,categorize,14,Category:Pages using chart with Width parameter,"[[:Demographics of Malaysia]] removed from category, [[Special:WhatLinksHere/Demographics of Malaysia|this page is included within other pages]]","<a href=""/wiki/Demographics_of_Malaysia"" title=""Demographics of Malaysia"">Demographics of Malaysia</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Demographics_of_Malaysia"" title=""Special:WhatLinksHere/Demographics of Malaysia"">this page is included within other pages</a>",1780607362,Frietjes,False,,,en.wikipedia.org,enwiki,,,,
2034177963.0,new,1,Talk:Tal Politis,"[[WP:AES|←]]Created page with '{{WPBS|blp=yes|listas=Politis, Tal|1= {{WP Biography|military-work-group=yes}} {{WP Israel}} }}'","<a href=""/wiki/Wikipedia:AES"" class=""mw-redirect"" title=""Wikipedia:AES"">←</a>Created page with &#039;{{WPBS|blp=yes|listas=Politis, Tal|1= {{WP Biography|military-work-group=yes}} {{WP Israel}} }}&#039;",1780607377,Se7enNationArmy2024,False,False,False,en.wikipedia.org,enwiki,,95.0,,1357817282.0
