id,type,namespace,title,comment,parsedcomment,timestamp,user,bot,minor,patrolled,server_name,wiki,length_old,length_new,revision_old,revision_new
2034134939.0,edit,15,Category talk:Prisons in North America,+{{[[TM:WP Architecture|WP Architecture]]}},"+{{<a href=""/wiki/Template:WP_Architecture"" class=""mw-redirect"" title=""Template:WP Architecture"">WP Architecture</a>}}",1780600250,Tom.Reding,False,True,,en.wikipedia.org,enwiki,105.0,134.0,1254561993.0,1357798374.0
2034134940.0,categorize,14,Category:CS1 Norwegian-language sources (no),[[:Fleischers Kjemiske Fabrikker]] added to category,"<a href=""/wiki/Fleischers_Kjemiske_Fabrikker"" title=""Fleischers Kjemiske Fabrikker"">Fleischers Kjemiske Fabrikker</a> added to category",1780600249,7804j,False,,,en.wikipedia.org,enwiki,,,,
2034134941.0,categorize,14,Category:Articles with short description,[[:Fleischers Kjemiske Fabrikker]] added to category,"<a href=""/wiki/Fleischers_Kjemiske_Fabrikker"" title=""Fleischers Kjemiske Fabrikker"">Fleischers Kjemiske Fabrikker</a> added to category",1780600249,7804j,False,,,en.wikipedia.org,enwiki,,,,
2034134942.0,categorize,14,Category:Short description with empty Wikidata description,[[:Fleischers Kjemiske Fabrikker]] added to category,"<a href=""/wiki/Fleischers_Kjemiske_Fabrikker"" title=""Fleischers Kjemiske Fabrikker"">Fleischers Kjemiske Fabrikker</a> added to category",1780600249,7804j,False,,,en.wikipedia.org,enwiki,,,,
2034134943.0,categorize,14,Category:Articles needing additional references from June 2026,[[:Fleischers Kjemiske Fabrikker]] added to category,"<a href=""/wiki/Fleischers_Kjemiske_Fabrikker"" title=""Fleischers Kjemiske Fabrikker"">Fleischers Kjemiske Fabrikker</a> added to category",1780600249,7804j,False,,,en.wikipedia.org,enwiki,,,,
2034134944.0,categorize,14,Category:All articles needing additional references,[[:Fleischers Kjemiske Fabrikker]] added to category,"<a href=""/wiki/Fleischers_Kjemiske_Fabrikker"" title=""Fleischers Kjemiske Fabrikker"">Fleischers Kjemiske Fabrikker</a> added to category",1780600249,7804j,False,,,en.wikipedia.org,enwiki,,,,
2034134945.0,categorize,14,Category:Pages using infobox company with deprecated parameters,[[:Fleischers Kjemiske Fabrikker]] added to category,"<a href=""/wiki/Fleischers_Kjemiske_Fabrikker"" title=""Fleischers Kjemiske Fabrikker"">Fleischers Kjemiske Fabrikker</a> added to category",1780600249,7804j,False,,,en.wikipedia.org,enwiki,,,,
2034134946.0,categorize,14,Category:Free-content attribution,[[:Fleischers Kjemiske Fabrikker]] added to category,"<a href=""/wiki/Fleischers_Kjemiske_Fabrikker"" title=""Fleischers Kjemiske Fabrikker"">Fleischers Kjemiske Fabrikker</a> added to category",1780600249,7804j,False,,,en.wikipedia.org,enwiki,,,,
2034134955.0,edit,2,User:Paepaok,,,1780600251,Paepaok,False,False,,en.wikipedia.org,enwiki,724.0,663.0,1357798236.0,1357798377.0
2034134947.0,categorize,14,Category:Free content from Store norske leksikon,[[:Fleischers Kjemiske Fabrikker]] added to category,"<a href=""/wiki/Fleischers_Kjemiske_Fabrikker"" title=""Fleischers Kjemiske Fabrikker"">Fleischers Kjemiske Fabrikker</a> added to category",1780600249,7804j,False,,,en.wikipedia.org,enwiki,,,,
2034134948.0,categorize,14,Category:Paint manufacturers,[[:Fleischers Kjemiske Fabrikker]] added to category,"<a href=""/wiki/Fleischers_Kjemiske_Fabrikker"" title=""Fleischers Kjemiske Fabrikker"">Fleischers Kjemiske Fabrikker</a> added to category",1780600249,7804j,False,,,en.wikipedia.org,enwiki,,,,
2034134956.0,edit,0,Spain national football team,/* Current squad */,"<span class=""autocomment""><a href=""/wiki/Spain_national_football_team#Current_squad"" title=""Spain national football team"">→<bdi dir=""ltr"">Current squad</bdi></a></span>",1780600244,~2026-15591-30,False,False,,en.wikipedia.org,enwiki,136729.0,136805.0,1357798106.0,1357798361.0
2034134949.0,categorize,14,Category:Chemical companies of Norway,[[:Fleischers Kjemiske Fabrikker]] added to category,"<a href=""/wiki/Fleischers_Kjemiske_Fabrikker"" title=""Fleischers Kjemiske Fabrikker"">Fleischers Kjemiske Fabrikker</a> added to category",1780600249,7804j,False,,,en.wikipedia.org,enwiki,,,,
2034134950.0,categorize,14,Category:Manufacturing companies established in 1923,[[:Fleischers Kjemiske Fabrikker]] added to category,"<a href=""/wiki/Fleischers_Kjemiske_Fabrikker"" title=""Fleischers Kjemiske Fabrikker"">Fleischers Kjemiske Fabrikker</a> added to category",1780600249,7804j,False,,,en.wikipedia.org,enwiki,,,,
2034134951.0,categorize,14,Category:Manufacturing companies disestablished in 1982,[[:Fleischers Kjemiske Fabrikker]] added to category,"<a href=""/wiki/Fleischers_Kjemiske_Fabrikker"" title=""Fleischers Kjemiske Fabrikker"">Fleischers Kjemiske Fabrikker</a> added to category",1780600249,7804j,False,,,en.wikipedia.org,enwiki,,,,
2034134952.0,categorize,14,Category:Companies based in Bergen,[[:Fleischers Kjemiske Fabrikker]] added to category,"<a href=""/wiki/Fleischers_Kjemiske_Fabrikker"" title=""Fleischers Kjemiske Fabrikker"">Fleischers Kjemiske Fabrikker</a> added to category",1780600249,7804j,False,,,en.wikipedia.org,enwiki,,,,
2034134953.0,categorize,14,Category:1923 establishments in Norway,[[:Fleischers Kjemiske Fabrikker]] added to category,"<a href=""/wiki/Fleischers_Kjemiske_Fabrikker"" title=""Fleischers Kjemiske Fabrikker"">Fleischers Kjemiske Fabrikker</a> added to category",1780600249,7804j,False,,,en.wikipedia.org,enwiki,,,,
2034134954.0,categorize,14,Category:1982 disestablishments in Norway,[[:Fleischers Kjemiske Fabrikker]] added to category,"<a href=""/wiki/Fleischers_Kjemiske_Fabrikker"" title=""Fleischers Kjemiske Fabrikker"">Fleischers Kjemiske Fabrikker</a> added to category",1780600249,7804j,False,,,en.wikipedia.org,enwiki,,,,
2034134957.0,edit,0,Frasers Group,,,1780600246,TempoaryAcc,False,False,,en.wikipedia.org,enwiki,62068.0,62402.0,1357607018.0,1357798365.0
2034134958.0,categorize,14,Category:Category-Class Architecture pages,[[:Category talk:Prisons in North America]] added to category,"<a href=""/wiki/Category_talk:Prisons_in_North_America"" title=""Category talk:Prisons in North America"">Category talk:Prisons in North America</a> added to category",1780600250,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034134959.0,categorize,14,Category:NA-importance Architecture pages,[[:Category talk:Prisons in North America]] added to category,"<a href=""/wiki/Category_talk:Prisons_in_North_America"" title=""Category talk:Prisons in North America"">Category talk:Prisons in North America</a> added to category",1780600250,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034134960.0,edit,0,India–European Union Free Trade Agreement,,,1780600250,Pshehe,False,False,,en.wikipedia.org,enwiki,22632.0,22711.0,1348664024.0,1357798376.0
2034134961.0,edit,2,User:AlexNewArtBot/HipHopSearchResult,"most recent results, added 15, removed 13, total 244","most recent results, added 15, removed 13, total 244",1780600247,InceptionBot,True,False,,en.wikipedia.org,enwiki,98902.0,99392.0,1357632979.0,1357798371.0
2034134962.0,edit,5,Wikipedia talk:WikiProject Snooker,/* Retired vs Former */ Reply,"<span class=""autocomment""><a href=""/wiki/Wikipedia_talk:WikiProject_Snooker#Retired_vs_Former"" title=""Wikipedia talk:WikiProject Snooker"">→<bdi dir=""ltr"">Retired vs Former</bdi></a>: </span> Reply",1780600250,CitroenLover,False,False,,en.wikipedia.org,enwiki,64565.0,65265.0,1357796073.0,1357798375.0
2034134963.0,edit,15,Category talk:Prisons in Oceania,+{{[[TM:WP Architecture|WP Architecture]]}},"+{{<a href=""/wiki/Template:WP_Architecture"" class=""mw-redirect"" title=""Template:WP Architecture"">WP Architecture</a>}}",1780600252,Tom.Reding,False,True,,en.wikipedia.org,enwiki,99.0,128.0,1254635138.0,1357798379.0
2034134965.0,edit,0,Battle of Sideling Hill,/* References */ exact location unknown,"<span class=""autocomment""><a href=""/wiki/Battle_of_Sideling_Hill#References"" title=""Battle of Sideling Hill"">→<bdi dir=""ltr"">References</bdi></a>: </span> exact location unknown",1780600253,Pi.1415926535,False,False,,en.wikipedia.org,enwiki,18670.0,18597.0,1332281574.0,1357798380.0
2034134966.0,categorize,14,Category:Category-Class Architecture pages,[[:Category talk:Prisons in Oceania]] added to category,"<a href=""/wiki/Category_talk:Prisons_in_Oceania"" title=""Category talk:Prisons in Oceania"">Category talk:Prisons in Oceania</a> added to category",1780600252,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034134968.0,categorize,14,Category:NA-importance Architecture pages,[[:Category talk:Prisons in Oceania]] added to category,"<a href=""/wiki/Category_talk:Prisons_in_Oceania"" title=""Category talk:Prisons in Oceania"">Category talk:Prisons in Oceania</a> added to category",1780600252,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034134967.0,edit,0,Yitzhak HaLevi Herzog,/* Scholarship */ recast sentence,"<span class=""autocomment""><a href=""/wiki/Yitzhak_HaLevi_Herzog#Scholarship"" title=""Yitzhak HaLevi Herzog"">→<bdi dir=""ltr"">Scholarship</bdi></a>: </span> recast sentence",1780600251,Headhitter,False,False,,en.wikipedia.org,enwiki,15847.0,15843.0,1357798218.0,1357798378.0
2034134969.0,edit,0,FAW Group,,,1780600248,Infinty 0,False,False,,en.wikipedia.org,enwiki,60959.0,60991.0,1357798232.0,1357798368.0
2034134970.0,edit,2,User:Kahkonen/common.js,,,1780600255,Kahkonen,False,False,,en.wikipedia.org,enwiki,2147.0,2147.0,1357797563.0,1357798381.0
2034134971.0,edit,15,Category talk:Prisons in South America,+{{[[TM:WP Architecture|WP Architecture]]}},"+{{<a href=""/wiki/Template:WP_Architecture"" class=""mw-redirect"" title=""Template:WP Architecture"">WP Architecture</a>}}",1780600254,Tom.Reding,False,True,,en.wikipedia.org,enwiki,105.0,134.0,1259609201.0,1357798383.0
2034134972.0,categorize,14,Category:Pennsylvania articles missing geocoordinate data,"[[:Battle of Sideling Hill]] removed from category, [[Special:WhatLinksHere/Battle of Sideling Hill|this page is included within other pages]]","<a href=""/wiki/Battle_of_Sideling_Hill"" title=""Battle of Sideling Hill"">Battle of Sideling Hill</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Battle_of_Sideling_Hill"" title=""Special:WhatLinksHere/Battle of Sideling Hill"">this page is included within other pages</a>",1780600253,Pi.1415926535,False,,,en.wikipedia.org,enwiki,,,,
2034134973.0,categorize,14,Category:All articles needing coordinates,"[[:Battle of Sideling Hill]] removed from category, [[Special:WhatLinksHere/Battle of Sideling Hill|this page is included within other pages]]","<a href=""/wiki/Battle_of_Sideling_Hill"" title=""Battle of Sideling Hill"">Battle of Sideling Hill</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Battle_of_Sideling_Hill"" title=""Special:WhatLinksHere/Battle of Sideling Hill"">this page is included within other pages</a>",1780600253,Pi.1415926535,False,,,en.wikipedia.org,enwiki,,,,
2034134974.0,categorize,14,Category:Articles missing coordinates without coordinates on Wikidata,"[[:Battle of Sideling Hill]] removed from category, [[Special:WhatLinksHere/Battle of Sideling Hill|this page is included within other pages]]","<a href=""/wiki/Battle_of_Sideling_Hill"" title=""Battle of Sideling Hill"">Battle of Sideling Hill</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Battle_of_Sideling_Hill"" title=""Special:WhatLinksHere/Battle of Sideling Hill"">this page is included within other pages</a>",1780600253,Pi.1415926535,False,,,en.wikipedia.org,enwiki,,,,
2034134976.0,edit,0,Xft,actually trim the complete misinformation,actually trim the complete misinformation,1780600255,Tedickey,False,False,,en.wikipedia.org,enwiki,2758.0,2619.0,1357798226.0,1357798384.0
2034134975.0,edit,0,Tru Skool,,,1780600255,UNIVERSALLORD77,False,False,,en.wikipedia.org,enwiki,6058.0,6296.0,1353810700.0,1357798382.0
2034134977.0,edit,0,Liang Kingdom,,,1780600256,Esiymbro,False,True,,en.wikipedia.org,enwiki,4845.0,4846.0,1356332370.0,1357798387.0
2034134978.0,edit,1,Talk:Music torture in the war on terror/GA1,/* Review */,"<span class=""autocomment""><a href=""/wiki/Talk:Music_torture_in_the_war_on_terror/GA1#Review"" title=""Talk:Music torture in the war on terror/GA1"">→<bdi dir=""ltr"">Review</bdi></a></span>",1780600256,TheVoicelessWriter,False,False,,en.wikipedia.org,enwiki,11242.0,11545.0,1357797036.0,1357798386.0
2034134979.0,categorize,14,Category:Category-Class Architecture pages,[[:Category talk:Prisons in South America]] added to category,"<a href=""/wiki/Category_talk:Prisons_in_South_America"" title=""Category talk:Prisons in South America"">Category talk:Prisons in South America</a> added to category",1780600254,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034134980.0,categorize,14,Category:NA-importance Architecture pages,[[:Category talk:Prisons in South America]] added to category,"<a href=""/wiki/Category_talk:Prisons_in_South_America"" title=""Category talk:Prisons in South America"">Category talk:Prisons in South America</a> added to category",1780600254,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034134981.0,edit,1,Talk:Earth,Undid revision [[Special:Diff/1357788166|1357788166]] by [[Special:Contributions/~2026-33190-84|~2026-33190-84]] ([[User talk:~2026-33190-84|talk]]) not a forum,"Undid revision <a href=""/wiki/Special:Diff/1357788166"" title=""Special:Diff/1357788166"">1357788166</a> by <a href=""/wiki/Special:Contributions/~2026-33190-84"" class=""mw-tempuserlink"" title=""Special:Contributions/~2026-33190-84"">~2026-33190-84</a> (<a href=""/w/index.php?title=User_talk:~2026-33190-84&amp;action=edit&amp;redlink=1"" class=""new"" title=""User talk:~2026-33190-84 (page does not exist)"">talk</a>) not a forum",1780600255,Meters,False,False,,en.wikipedia.org,enwiki,30589.0,29996.0,1357788166.0,1357798385.0
2034134982.0,edit,15,Category talk:Prisons in North America by country,+{{[[TM:WP Architecture|WP Architecture]]}},"+{{<a href=""/wiki/Template:WP_Architecture"" class=""mw-redirect"" title=""Template:WP Architecture"">WP Architecture</a>}}",1780600256,Tom.Reding,False,True,,en.wikipedia.org,enwiki,131.0,160.0,1276936475.0,1357798388.0
2034134984.0,categorize,14,Category:Category-Class Architecture pages,[[:Category talk:Prisons in North America by country]] added to category,"<a href=""/wiki/Category_talk:Prisons_in_North_America_by_country"" title=""Category talk:Prisons in North America by country"">Category talk:Prisons in North America by country</a> added to category",1780600256,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034134986.0,edit,14,Category:Swedish disability rights activists,Moving from [[Category:Swedish human rights activists]] to [[Category:Swedish civil rights activists]] Diffusing per [[WP:DIFFUSE]] and/or [[WP:ALLINCLUDED]] using [[c:Help:Cat-a-lot|Cat-a-lot]],"Moving from <a href=""/wiki/Category:Swedish_human_rights_activists"" title=""Category:Swedish human rights activists"">Category:Swedish human rights activists</a> to <a href=""/wiki/Category:Swedish_civil_rights_activists"" title=""Category:Swedish civil rights activists"">Category:Swedish civil rights activists</a> Diffusing per <a href=""/wiki/Wikipedia:DIFFUSE"" class=""mw-redirect"" title=""Wikipedia:DIFFUSE"">WP:DIFFUSE</a> and/or <a href=""/wiki/Wikipedia:ALLINCLUDED"" class=""mw-redirect"" title=""Wikipedia:ALLINCLUDED"">WP:ALLINCLUDED</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",1780600258,Smasongarrison,False,False,,en.wikipedia.org,enwiki,194.0,194.0,1328381474.0,1357798390.0
2034134985.0,categorize,14,Category:NA-importance Architecture pages,[[:Category talk:Prisons in North America by country]] added to category,"<a href=""/wiki/Category_talk:Prisons_in_North_America_by_country"" title=""Category talk:Prisons in North America by country"">Category talk:Prisons in North America by country</a> added to category",1780600256,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034134987.0,edit,0,Abdi Mohamoud Omar,Removed temp after adding cats,Removed temp after adding cats,1780600257,ScottyNolan,False,False,,en.wikipedia.org,enwiki,7448.0,7410.0,1357798286.0,1357798389.0
2034134988.0,edit,14,Category:Swedish LGBTQ rights activists,Moving from [[Category:Swedish human rights activists]] to [[Category:Swedish civil rights activists]] Diffusing per [[WP:DIFFUSE]] and/or [[WP:ALLINCLUDED]] using [[c:Help:Cat-a-lot|Cat-a-lot]],"Moving from <a href=""/wiki/Category:Swedish_human_rights_activists"" title=""Category:Swedish human rights activists"">Category:Swedish human rights activists</a> to <a href=""/wiki/Category:Swedish_civil_rights_activists"" title=""Category:Swedish civil rights activists"">Category:Swedish civil rights activists</a> Diffusing per <a href=""/wiki/Wikipedia:DIFFUSE"" class=""mw-redirect"" title=""Wikipedia:DIFFUSE"">WP:DIFFUSE</a> and/or <a href=""/wiki/Wikipedia:ALLINCLUDED"" class=""mw-redirect"" title=""Wikipedia:ALLINCLUDED"">WP:ALLINCLUDED</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",1780600258,Smasongarrison,False,False,,en.wikipedia.org,enwiki,198.0,198.0,1247369020.0,1357798393.0
2034134989.0,edit,14,Category:Swedish women's rights activists,Moving from [[Category:Swedish human rights activists]] to [[Category:Swedish civil rights activists]] Diffusing per [[WP:DIFFUSE]] and/or [[WP:ALLINCLUDED]] using [[c:Help:Cat-a-lot|Cat-a-lot]],"Moving from <a href=""/wiki/Category:Swedish_human_rights_activists"" title=""Category:Swedish human rights activists"">Category:Swedish human rights activists</a> to <a href=""/wiki/Category:Swedish_civil_rights_activists"" title=""Category:Swedish civil rights activists"">Category:Swedish civil rights activists</a> Diffusing per <a href=""/wiki/Wikipedia:DIFFUSE"" class=""mw-redirect"" title=""Wikipedia:DIFFUSE"">WP:DIFFUSE</a> and/or <a href=""/wiki/Wikipedia:ALLINCLUDED"" class=""mw-redirect"" title=""Wikipedia:ALLINCLUDED"">WP:ALLINCLUDED</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",1780600258,Smasongarrison,False,False,,en.wikipedia.org,enwiki,336.0,336.0,1328381536.0,1357798395.0
2034134990.0,edit,2,User:InceptionBot/NewPageSearch/Ireland/log,most recent scoring,most recent scoring,1780600258,InceptionBot,True,False,,en.wikipedia.org,enwiki,5454.0,5022.0,1357633019.0,1357798394.0
2034134991.0,categorize,14,Category:Swedish civil rights activists,"[[:Category:Swedish disability rights activists]] added to category, [[Special:WhatLinksHere/Category:Swedish disability rights activists|this page is included within other pages]]","<a href=""/wiki/Category:Swedish_disability_rights_activists"" title=""Category:Swedish disability rights activists"">Category:Swedish disability rights activists</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Category:Swedish_disability_rights_activists"" title=""Special:WhatLinksHere/Category:Swedish disability rights activists"">this page is included within other pages</a>",1780600258,Smasongarrison,False,,,en.wikipedia.org,enwiki,,,,
2034134992.0,categorize,14,Category:Swedish human rights activists,"[[:Category:Swedish disability rights activists]] removed from category, [[Special:WhatLinksHere/Category:Swedish disability rights activists|this page is included within other pages]]","<a href=""/wiki/Category:Swedish_disability_rights_activists"" title=""Category:Swedish disability rights activists"">Category:Swedish disability rights activists</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Category:Swedish_disability_rights_activists"" title=""Special:WhatLinksHere/Category:Swedish disability rights activists"">this page is included within other pages</a>",1780600258,Smasongarrison,False,,,en.wikipedia.org,enwiki,,,,
2034134993.0,categorize,14,Category:Swedish civil rights activists,"[[:Category:Swedish women's rights activists]] added to category, [[Special:WhatLinksHere/Category:Swedish women's rights activists|this page is included within other pages]]","<a href=""/wiki/Category:Swedish_women%27s_rights_activists"" title=""Category:Swedish women&#039;s rights activists"">Category:Swedish women&#039;s rights activists</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Category:Swedish_women%27s_rights_activists"" title=""Special:WhatLinksHere/Category:Swedish women&#039;s rights activists"">this page is included within other pages</a>",1780600258,Smasongarrison,False,,,en.wikipedia.org,enwiki,,,,
2034134995.0,edit,15,Category talk:Immigration detention centers and prisons in Europe,+{{[[TM:WP Architecture|WP Architecture]]}}; cleanup,"+{{<a href=""/wiki/Template:WP_Architecture"" class=""mw-redirect"" title=""Template:WP Architecture"">WP Architecture</a>}}; cleanup",1780600259,Tom.Reding,False,True,,en.wikipedia.org,enwiki,199.0,211.0,889403859.0,1357798397.0
2034134994.0,categorize,14,Category:Swedish human rights activists,"[[:Category:Swedish women's rights activists]] removed from category, [[Special:WhatLinksHere/Category:Swedish women's rights activists|this page is included within other pages]]","<a href=""/wiki/Category:Swedish_women%27s_rights_activists"" title=""Category:Swedish women&#039;s rights activists"">Category:Swedish women&#039;s rights activists</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Category:Swedish_women%27s_rights_activists"" title=""Special:WhatLinksHere/Category:Swedish women&#039;s rights activists"">this page is included within other pages</a>",1780600258,Smasongarrison,False,,,en.wikipedia.org,enwiki,,,,
2034134996.0,categorize,14,Category:Swedish civil rights activists,"[[:Category:Swedish LGBTQ rights activists]] added to category, [[Special:WhatLinksHere/Category:Swedish LGBTQ rights activists|this page is included within other pages]]","<a href=""/wiki/Category:Swedish_LGBTQ_rights_activists"" title=""Category:Swedish LGBTQ rights activists"">Category:Swedish LGBTQ rights activists</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Category:Swedish_LGBTQ_rights_activists"" title=""Special:WhatLinksHere/Category:Swedish LGBTQ rights activists"">this page is included within other pages</a>",1780600258,Smasongarrison,False,,,en.wikipedia.org,enwiki,,,,
2034134997.0,categorize,14,Category:Swedish human rights activists,"[[:Category:Swedish LGBTQ rights activists]] removed from category, [[Special:WhatLinksHere/Category:Swedish LGBTQ rights activists|this page is included within other pages]]","<a href=""/wiki/Category:Swedish_LGBTQ_rights_activists"" title=""Category:Swedish LGBTQ rights activists"">Category:Swedish LGBTQ rights activists</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Category:Swedish_LGBTQ_rights_activists"" title=""Special:WhatLinksHere/Category:Swedish LGBTQ rights activists"">this page is included within other pages</a>",1780600258,Smasongarrison,False,,,en.wikipedia.org,enwiki,,,,
2034134999.0,categorize,14,Category:Category-Class Architecture pages,[[:Category talk:Immigration detention centers and prisons in Europe]] added to category,"<a href=""/wiki/Category_talk:Immigration_detention_centers_and_prisons_in_Europe"" title=""Category talk:Immigration detention centers and prisons in Europe"">Category talk:Immigration detention centers and prisons in Europe</a> added to category",1780600259,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034135000.0,categorize,14,Category:NA-importance Architecture pages,[[:Category talk:Immigration detention centers and prisons in Europe]] added to category,"<a href=""/wiki/Category_talk:Immigration_detention_centers_and_prisons_in_Europe"" title=""Category talk:Immigration detention centers and prisons in Europe"">Category talk:Immigration detention centers and prisons in Europe</a> added to category",1780600259,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034135001.0,edit,0,2026 United States Senate election in West Virginia,/* Fundraising */,"<span class=""autocomment""><a href=""/wiki/2026_United_States_Senate_election_in_West_Virginia#Fundraising"" title=""2026 United States Senate election in West Virginia"">→<bdi dir=""ltr"">Fundraising</bdi></a></span>",1780600259,Rioforsenate2026,False,False,,en.wikipedia.org,enwiki,19347.0,19353.0,1357797902.0,1357798396.0
2034135002.0,edit,0,The Amazing Race 13,/* Overview */,"<span class=""autocomment""><a href=""/wiki/The_Amazing_Race_13#Overview"" title=""The Amazing Race 13"">→<bdi dir=""ltr"">Overview</bdi></a></span>",1780600258,Bgsu98,False,True,,en.wikipedia.org,enwiki,62049.0,62450.0,1357798067.0,1357798391.0
2034135003.0,categorize,14,Category:Articles needing additional categories from June 2026,"[[:Abdi Mohamoud Omar]] removed from category, [[Special:WhatLinksHere/Abdi Mohamoud Omar|this page is included within other pages]]","<a href=""/wiki/Abdi_Mohamoud_Omar"" title=""Abdi Mohamoud Omar"">Abdi Mohamoud Omar</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Abdi_Mohamoud_Omar"" title=""Special:WhatLinksHere/Abdi Mohamoud Omar"">this page is included within other pages</a>",1780600257,ScottyNolan,False,,,en.wikipedia.org,enwiki,,,,
2034135004.0,edit,0,They Did What?,+[[Category:2019 American television episodes]]; +[[Category:Gotham season 5 episodes]] using [[WP:HC|HotCat]],"+<a href=""/wiki/Category:2019_American_television_episodes"" title=""Category:2019 American television episodes"">Category:2019 American television episodes</a>; +<a href=""/wiki/Category:Gotham_season_5_episodes"" title=""Category:Gotham season 5 episodes"">Category:Gotham season 5 episodes</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",1780600261,Blethering Scot,False,False,,en.wikipedia.org,enwiki,134.0,220.0,1217181302.0,1357798398.0
,log,2,User:InterstellarGamer12321,,,1780600261,Brightkingdom,False,,,en.wikipedia.org,enwiki,,,,
,log,0,Overurbanization,,,1780600262,Editor-in-Possession,False,,,en.wikipedia.org,enwiki,,,,
2034135005.0,edit,0,Overurbanization,/* growthexperiments-addlink-summary-summary:2|0|1 */,Link suggestions feature: 2 links added.,1780600261,Editor-in-Possession,False,False,,en.wikipedia.org,enwiki,29868.0,29885.0,1354265595.0,1357798400.0
2034135006.0,edit,2,User:AlexNewArtBot/IrelandSearchResult,"most recent results, added 23, removed 17, total 223","most recent results, added 23, removed 17, total 223",1780600256,InceptionBot,True,False,,en.wikipedia.org,enwiki,88239.0,90482.0,1357633018.0,1357798392.0
,log,0,Overurbanization,,,1780600261,Editor-in-Possession,False,,,en.wikipedia.org,enwiki,,,,
2034135007.0,log,14,Category:FL-Class glass articles,[[WP:CSD#G6|G6]]: Technical deletion (uncontroversial maintenance),"<a href=""/wiki/Wikipedia:CSD#G6"" class=""mw-redirect"" title=""Wikipedia:CSD"">G6</a>: Technical deletion (uncontroversial maintenance)",1780600262,Liz,False,,,en.wikipedia.org,enwiki,,,,
2034135008.0,edit,2,User:Christian3087,,,1780600261,Christian3087,False,True,,en.wikipedia.org,enwiki,23717.0,24058.0,1357784598.0,1357798402.0
2034135009.0,edit,0,Mackenzie McKee,Undid revision [[Special:Diff/1357335743|1357335743]] by [[Special:Contributions/~2026-21926-64|~2026-21926-64]] ([[User talk:~2026-21926-64|talk]]) unsourced,"Undid revision <a href=""/wiki/Special:Diff/1357335743"" title=""Special:Diff/1357335743"">1357335743</a> by <a href=""/wiki/Special:Contributions/~2026-21926-64"" class=""mw-tempuserlink"" title=""Special:Contributions/~2026-21926-64"">~2026-21926-64</a> (<a href=""/w/index.php?title=User_talk:~2026-21926-64&amp;action=edit&amp;redlink=1"" class=""new"" title=""User talk:~2026-21926-64 (page does not exist)"">talk</a>) unsourced",1780600261,Folkloretrack11,False,False,,en.wikipedia.org,enwiki,5039.0,5088.0,1357335743.0,1357798401.0
2034135010.0,categorize,14,Category:2019 American television episodes,[[:They Did What?]] added to category,"<a href=""/wiki/They_Did_What%3F"" class=""mw-redirect"" title=""They Did What?"">They Did What?</a> added to category",1780600261,Blethering Scot,False,,,en.wikipedia.org,enwiki,,,,
2034135011.0,categorize,14,Category:Gotham season 5 episodes,[[:They Did What?]] added to category,"<a href=""/wiki/They_Did_What%3F"" class=""mw-redirect"" title=""They Did What?"">They Did What?</a> added to category",1780600261,Blethering Scot,False,,,en.wikipedia.org,enwiki,,,,
2034135012.0,edit,15,Category talk:Women's prisons by country,+{{[[TM:WP Architecture|WP Architecture]]}},"+{{<a href=""/wiki/Template:WP_Architecture"" class=""mw-redirect"" title=""Template:WP Architecture"">WP Architecture</a>}}",1780600261,Tom.Reding,False,True,,en.wikipedia.org,enwiki,153.0,182.0,1238942717.0,1357798403.0
