id,type,namespace,title,comment,parsedcomment,timestamp,user,bot,minor,patrolled,server_name,wiki,length_old,length_new,revision_old,revision_new
2034171866.0,categorize,14,Category:Category-Class Libertarianism pages,[[:Category talk:Nationalist terrorist incidents in the 21st-century]] added to category,"<a href=""/wiki/Category_talk:Nationalist_terrorist_incidents_in_the_21st-century"" title=""Category talk:Nationalist terrorist incidents in the 21st-century"">Category talk:Nationalist terrorist incidents in the 21st-century</a> added to category",1780606534,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171867.0,categorize,14,Category:NA-importance Libertarianism pages,[[:Category talk:Nationalist terrorist incidents in the 21st-century]] added to category,"<a href=""/wiki/Category_talk:Nationalist_terrorist_incidents_in_the_21st-century"" title=""Category talk:Nationalist terrorist incidents in the 21st-century"">Category talk:Nationalist terrorist incidents in the 21st-century</a> added to category",1780606534,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171868.0,categorize,14,Category:WikiProject Libertarianism articles,[[:Category talk:Nationalist terrorist incidents in the 21st-century]] added to category,"<a href=""/wiki/Category_talk:Nationalist_terrorist_incidents_in_the_21st-century"" title=""Category talk:Nationalist terrorist incidents in the 21st-century"">Category talk:Nationalist terrorist incidents in the 21st-century</a> added to category",1780606534,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171869.0,categorize,14,Category:WikiProject Politics articles,[[:Category talk:Nationalist terrorist incidents in the 21st-century]] added to category,"<a href=""/wiki/Category_talk:Nationalist_terrorist_incidents_in_the_21st-century"" title=""Category talk:Nationalist terrorist incidents in the 21st-century"">Category talk:Nationalist terrorist incidents in the 21st-century</a> added to category",1780606534,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171873.0,edit,0,"St Louis High School, Rathmines",,,1780606533,~2026-33297-12,False,False,,en.wikipedia.org,enwiki,4188.0,4211.0,1339830317.0,1357815131.0
2034171870.0,categorize,14,Category:Category-Class Years pages,[[:Category talk:Nationalist terrorist incidents in the 21st-century]] added to category,"<a href=""/wiki/Category_talk:Nationalist_terrorist_incidents_in_the_21st-century"" title=""Category talk:Nationalist terrorist incidents in the 21st-century"">Category talk:Nationalist terrorist incidents in the 21st-century</a> added to category",1780606534,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171871.0,categorize,14,Category:NA-importance Years pages,[[:Category talk:Nationalist terrorist incidents in the 21st-century]] added to category,"<a href=""/wiki/Category_talk:Nationalist_terrorist_incidents_in_the_21st-century"" title=""Category talk:Nationalist terrorist incidents in the 21st-century"">Category talk:Nationalist terrorist incidents in the 21st-century</a> added to category",1780606534,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171874.0,categorize,14,Category:Taxa named by Hermann Strebel,"[[:Xanthonychidae]] added to category, [[Special:WhatLinksHere/Xanthonychidae|this page is included within other pages]]","<a href=""/wiki/Xanthonychidae"" title=""Xanthonychidae"">Xanthonychidae</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Xanthonychidae"" title=""Special:WhatLinksHere/Xanthonychidae"">this page is included within other pages</a>",1780606533,Mill 1,False,,,en.wikipedia.org,enwiki,,,,
2034171880.0,new,15,Category talk:Nationalist terrorist incidents in the 20th-century,{{[[TM:WP banner shell|WP banner shell]]|{{[[TM:WP Crime and Criminal Biography|WP Crime and Criminal Biography]]|terrorism=yes}}{{[[TM:WP Politics|WP Politics]]|libertarianism=yes}}{{[[TM:WP Years|WP Years]]}}}},"{{<a href=""/wiki/Template:WP_banner_shell"" class=""mw-redirect"" title=""Template:WP banner shell"">WP banner shell</a>|{{<a href=""/wiki/Template:WP_Crime_and_Criminal_Biography"" class=""mw-redirect"" title=""Template:WP Crime and Criminal Biography"">WP Crime and Criminal Biography</a>|terrorism=yes}}{{<a href=""/wiki/Template:WP_Politics"" class=""mw-redirect"" title=""Template:WP Politics"">WP Politics</a>|libertarianism=yes}}{{<a href=""/wiki/Template:WP_Years"" class=""mw-redirect"" title=""Template:WP Years"">WP Years</a>}}}}",1780606536,Tom.Reding,False,False,True,en.wikipedia.org,enwiki,,155.0,,1357815137.0
2034171875.0,categorize,14,Category:Start-Class Elections and Referendums articles,[[:Talk:2016 Rhode Island Democratic presidential primary]] added to category,"<a href=""/wiki/Talk:2016_Rhode_Island_Democratic_presidential_primary"" title=""Talk:2016 Rhode Island Democratic presidential primary"">Talk:2016 Rhode Island Democratic presidential primary</a> added to category",1780606534,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034171876.0,categorize,14,Category:Start-Class United States articles,[[:Talk:2016 Rhode Island Democratic presidential primary]] added to category,"<a href=""/wiki/Talk:2016_Rhode_Island_Democratic_presidential_primary"" title=""Talk:2016 Rhode Island Democratic presidential primary"">Talk:2016 Rhode Island Democratic presidential primary</a> added to category",1780606534,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034171877.0,categorize,14,Category:Low-importance United States articles,[[:Talk:2016 Rhode Island Democratic presidential primary]] added to category,"<a href=""/wiki/Talk:2016_Rhode_Island_Democratic_presidential_primary"" title=""Talk:2016 Rhode Island Democratic presidential primary"">Talk:2016 Rhode Island Democratic presidential primary</a> added to category",1780606534,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034171878.0,categorize,14,Category:Start-Class United States articles of Low-importance,[[:Talk:2016 Rhode Island Democratic presidential primary]] added to category,"<a href=""/wiki/Talk:2016_Rhode_Island_Democratic_presidential_primary"" title=""Talk:2016 Rhode Island Democratic presidential primary"">Talk:2016 Rhode Island Democratic presidential primary</a> added to category",1780606534,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034171879.0,categorize,14,Category:Start-Class United States presidential elections articles,[[:Talk:2016 Rhode Island Democratic presidential primary]] added to category,"<a href=""/wiki/Talk:2016_Rhode_Island_Democratic_presidential_primary"" title=""Talk:2016 Rhode Island Democratic presidential primary"">Talk:2016 Rhode Island Democratic presidential primary</a> added to category",1780606534,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034171881.0,categorize,14,Category:All unassessed articles,[[:Talk:2016 Rhode Island Democratic presidential primary]] removed from category,"<a href=""/wiki/Talk:2016_Rhode_Island_Democratic_presidential_primary"" title=""Talk:2016 Rhode Island Democratic presidential primary"">Talk:2016 Rhode Island Democratic presidential primary</a> removed from category",1780606534,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034171882.0,categorize,14,Category:Unassessed Elections and Referendums articles,[[:Talk:2016 Rhode Island Democratic presidential primary]] removed from category,"<a href=""/wiki/Talk:2016_Rhode_Island_Democratic_presidential_primary"" title=""Talk:2016 Rhode Island Democratic presidential primary"">Talk:2016 Rhode Island Democratic presidential primary</a> removed from category",1780606534,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034171883.0,categorize,14,Category:Unassessed United States articles,[[:Talk:2016 Rhode Island Democratic presidential primary]] removed from category,"<a href=""/wiki/Talk:2016_Rhode_Island_Democratic_presidential_primary"" title=""Talk:2016 Rhode Island Democratic presidential primary"">Talk:2016 Rhode Island Democratic presidential primary</a> removed from category",1780606534,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034171884.0,categorize,14,Category:Unknown-importance United States articles,[[:Talk:2016 Rhode Island Democratic presidential primary]] removed from category,"<a href=""/wiki/Talk:2016_Rhode_Island_Democratic_presidential_primary"" title=""Talk:2016 Rhode Island Democratic presidential primary"">Talk:2016 Rhode Island Democratic presidential primary</a> removed from category",1780606534,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034171885.0,categorize,14,Category:Unassessed United States articles of Unknown-importance,[[:Talk:2016 Rhode Island Democratic presidential primary]] removed from category,"<a href=""/wiki/Talk:2016_Rhode_Island_Democratic_presidential_primary"" title=""Talk:2016 Rhode Island Democratic presidential primary"">Talk:2016 Rhode Island Democratic presidential primary</a> removed from category",1780606534,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034171886.0,categorize,14,Category:Unassessed United States presidential elections articles,[[:Talk:2016 Rhode Island Democratic presidential primary]] removed from category,"<a href=""/wiki/Talk:2016_Rhode_Island_Democratic_presidential_primary"" title=""Talk:2016 Rhode Island Democratic presidential primary"">Talk:2016 Rhode Island Democratic presidential primary</a> removed from category",1780606534,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034171888.0,categorize,14,Category:Category-Class Crime-related pages,[[:Category talk:Nationalist terrorist incidents in the 20th-century]] added to category,"<a href=""/wiki/Category_talk:Nationalist_terrorist_incidents_in_the_20th-century"" title=""Category talk:Nationalist terrorist incidents in the 20th-century"">Category talk:Nationalist terrorist incidents in the 20th-century</a> added to category",1780606536,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171902.0,edit,0,Stuart Boyes,/* Tour selection */,"<span class=""autocomment""><a href=""/wiki/Stuart_Boyes#Tour_selection"" title=""Stuart Boyes"">→<bdi dir=""ltr"">Tour selection</bdi></a></span>",1780606536,AssociateAffiliate,False,False,,en.wikipedia.org,enwiki,9307.0,9466.0,1357815067.0,1357815138.0
2034171889.0,categorize,14,Category:NA-importance Crime-related pages,[[:Category talk:Nationalist terrorist incidents in the 20th-century]] added to category,"<a href=""/wiki/Category_talk:Nationalist_terrorist_incidents_in_the_20th-century"" title=""Category talk:Nationalist terrorist incidents in the 20th-century"">Category talk:Nationalist terrorist incidents in the 20th-century</a> added to category",1780606536,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171903.0,categorize,14,Category:Use dmy dates from June 2026,"[[:Péter Magyar]] added to category, [[Special:WhatLinksHere/Péter Magyar|this page is included within other pages]]","<a href=""/wiki/P%C3%A9ter_Magyar"" title=""Péter Magyar"">Péter Magyar</a> added to category, <a href=""/wiki/Special:WhatLinksHere/P%C3%A9ter_Magyar"" title=""Special:WhatLinksHere/Péter Magyar"">this page is included within other pages</a>",1780606526,Fylindfotberserk,False,,,en.wikipedia.org,enwiki,,,,
2034171890.0,categorize,14,Category:Category-Class Terrorism pages,[[:Category talk:Nationalist terrorist incidents in the 20th-century]] added to category,"<a href=""/wiki/Category_talk:Nationalist_terrorist_incidents_in_the_20th-century"" title=""Category talk:Nationalist terrorist incidents in the 20th-century"">Category talk:Nationalist terrorist incidents in the 20th-century</a> added to category",1780606536,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171905.0,categorize,14,Category:Use dmy dates from April 2026,"[[:Péter Magyar]] removed from category, [[Special:WhatLinksHere/Péter Magyar|this page is included within other pages]]","<a href=""/wiki/P%C3%A9ter_Magyar"" title=""Péter Magyar"">Péter Magyar</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/P%C3%A9ter_Magyar"" title=""Special:WhatLinksHere/Péter Magyar"">this page is included within other pages</a>",1780606526,Fylindfotberserk,False,,,en.wikipedia.org,enwiki,,,,
2034171891.0,categorize,14,Category:NA-importance Terrorism pages,[[:Category talk:Nationalist terrorist incidents in the 20th-century]] added to category,"<a href=""/wiki/Category_talk:Nationalist_terrorist_incidents_in_the_20th-century"" title=""Category talk:Nationalist terrorist incidents in the 20th-century"">Category talk:Nationalist terrorist incidents in the 20th-century</a> added to category",1780606536,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171904.0,edit,0,The Rowan,/* */,"<span class=""autocomment""><a href=""/wiki/The_Rowan"" title=""The Rowan"">→<bdi dir=""ltr"">(top)</bdi></a></span>",1780606536,~2026-27587-89,False,False,,en.wikipedia.org,enwiki,7926.0,7934.0,1357815031.0,1357815139.0
2034171892.0,categorize,14,Category:Terrorism task force articles,[[:Category talk:Nationalist terrorist incidents in the 20th-century]] added to category,"<a href=""/wiki/Category_talk:Nationalist_terrorist_incidents_in_the_20th-century"" title=""Category talk:Nationalist terrorist incidents in the 20th-century"">Category talk:Nationalist terrorist incidents in the 20th-century</a> added to category",1780606536,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171893.0,categorize,14,Category:WikiProject Crime and Criminal Biography articles,[[:Category talk:Nationalist terrorist incidents in the 20th-century]] added to category,"<a href=""/wiki/Category_talk:Nationalist_terrorist_incidents_in_the_20th-century"" title=""Category talk:Nationalist terrorist incidents in the 20th-century"">Category talk:Nationalist terrorist incidents in the 20th-century</a> added to category",1780606536,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171894.0,categorize,14,Category:Category-Class politics pages,[[:Category talk:Nationalist terrorist incidents in the 20th-century]] added to category,"<a href=""/wiki/Category_talk:Nationalist_terrorist_incidents_in_the_20th-century"" title=""Category talk:Nationalist terrorist incidents in the 20th-century"">Category talk:Nationalist terrorist incidents in the 20th-century</a> added to category",1780606536,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171895.0,categorize,14,Category:NA-importance politics pages,[[:Category talk:Nationalist terrorist incidents in the 20th-century]] added to category,"<a href=""/wiki/Category_talk:Nationalist_terrorist_incidents_in_the_20th-century"" title=""Category talk:Nationalist terrorist incidents in the 20th-century"">Category talk:Nationalist terrorist incidents in the 20th-century</a> added to category",1780606536,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171896.0,categorize,14,Category:Category-Class Libertarianism pages,[[:Category talk:Nationalist terrorist incidents in the 20th-century]] added to category,"<a href=""/wiki/Category_talk:Nationalist_terrorist_incidents_in_the_20th-century"" title=""Category talk:Nationalist terrorist incidents in the 20th-century"">Category talk:Nationalist terrorist incidents in the 20th-century</a> added to category",1780606536,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171897.0,categorize,14,Category:NA-importance Libertarianism pages,[[:Category talk:Nationalist terrorist incidents in the 20th-century]] added to category,"<a href=""/wiki/Category_talk:Nationalist_terrorist_incidents_in_the_20th-century"" title=""Category talk:Nationalist terrorist incidents in the 20th-century"">Category talk:Nationalist terrorist incidents in the 20th-century</a> added to category",1780606536,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171898.0,categorize,14,Category:WikiProject Libertarianism articles,[[:Category talk:Nationalist terrorist incidents in the 20th-century]] added to category,"<a href=""/wiki/Category_talk:Nationalist_terrorist_incidents_in_the_20th-century"" title=""Category talk:Nationalist terrorist incidents in the 20th-century"">Category talk:Nationalist terrorist incidents in the 20th-century</a> added to category",1780606536,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171899.0,categorize,14,Category:WikiProject Politics articles,[[:Category talk:Nationalist terrorist incidents in the 20th-century]] added to category,"<a href=""/wiki/Category_talk:Nationalist_terrorist_incidents_in_the_20th-century"" title=""Category talk:Nationalist terrorist incidents in the 20th-century"">Category talk:Nationalist terrorist incidents in the 20th-century</a> added to category",1780606536,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171900.0,categorize,14,Category:Category-Class Years pages,[[:Category talk:Nationalist terrorist incidents in the 20th-century]] added to category,"<a href=""/wiki/Category_talk:Nationalist_terrorist_incidents_in_the_20th-century"" title=""Category talk:Nationalist terrorist incidents in the 20th-century"">Category talk:Nationalist terrorist incidents in the 20th-century</a> added to category",1780606536,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171901.0,categorize,14,Category:NA-importance Years pages,[[:Category talk:Nationalist terrorist incidents in the 20th-century]] added to category,"<a href=""/wiki/Category_talk:Nationalist_terrorist_incidents_in_the_20th-century"" title=""Category talk:Nationalist terrorist incidents in the 20th-century"">Category talk:Nationalist terrorist incidents in the 20th-century</a> added to category",1780606536,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171907.0,edit,4,Wikipedia:Categories for discussion/Log/2026 May 28,/* Category:City founders */ Quick close as rename via [[User:Qwerfjkl/scripts/CFDlister.js|script]],"<span class=""autocomment""><a href=""/wiki/Wikipedia:Categories_for_discussion/Log/2026_May_28#Category:City_founders"" title=""Wikipedia:Categories for discussion/Log/2026 May 28"">→<bdi dir=""ltr"">Category:City founders</bdi></a>: </span> Quick close as rename via <a href=""/wiki/User:Qwerfjkl/scripts/CFDlister.js"" title=""User:Qwerfjkl/scripts/CFDlister.js"">script</a>",1780606535,Staraction,False,False,,en.wikipedia.org,enwiki,55757.0,56987.0,1357814930.0,1357815136.0
2034171908.0,edit,0,Modern era,Punctuation edits.,Punctuation edits.,1780606535,OSINTsparrow,False,False,,en.wikipedia.org,enwiki,49975.0,49974.0,1357616999.0,1357815133.0
2034171909.0,edit,118,Draft:2000 Reform National Convention,/* References */ navbox,"<span class=""autocomment""><a href=""/wiki/Draft:2000_Reform_National_Convention#References"" title=""Draft:2000 Reform National Convention"">→<bdi dir=""ltr"">References</bdi></a>: </span> navbox",1780606537,SecretName101,False,False,,en.wikipedia.org,enwiki,9106.0,9138.0,1357807856.0,1357815141.0
2034171910.0,edit,0,Lamadaya,/* */,"<span class=""autocomment""><a href=""/wiki/Lamadaya"" title=""Lamadaya"">→<bdi dir=""ltr"">(top)</bdi></a></span>",1780606537,~2026-33448-15,False,False,,en.wikipedia.org,enwiki,1585.0,1591.0,1357814845.0,1357815142.0
2034171911.0,new,15,Category talk:Neo-fascist terrorist incidents in the 21st-century,{{[[TM:WP banner shell|WP banner shell]]|{{[[TM:WP Crime and Criminal Biography|WP Crime and Criminal Biography]]|terrorism=yes}}{{[[TM:WP Politics|WP Politics]]}}{{[[TM:WP Years|WP Years]]}}}},"{{<a href=""/wiki/Template:WP_banner_shell"" class=""mw-redirect"" title=""Template:WP banner shell"">WP banner shell</a>|{{<a href=""/wiki/Template:WP_Crime_and_Criminal_Biography"" class=""mw-redirect"" title=""Template:WP Crime and Criminal Biography"">WP Crime and Criminal Biography</a>|terrorism=yes}}{{<a href=""/wiki/Template:WP_Politics"" class=""mw-redirect"" title=""Template:WP Politics"">WP Politics</a>}}{{<a href=""/wiki/Template:WP_Years"" class=""mw-redirect"" title=""Template:WP Years"">WP Years</a>}}}}",1780606538,Tom.Reding,False,False,True,en.wikipedia.org,enwiki,,136.0,,1357815144.0
2034171913.0,edit,0,Martin Ney,Sentencing in a new crime.,Sentencing in a new crime.,1780606537,Virginie1073,False,False,,en.wikipedia.org,enwiki,32249.0,32367.0,1353526195.0,1357815140.0
2034171912.0,edit,0,Iran national football team,/* 2026 */,"<span class=""autocomment""><a href=""/wiki/Iran_national_football_team#2026"" title=""Iran national football team"">→<bdi dir=""ltr"">2026</bdi></a></span>",1780606508,MAF70,False,False,,en.wikipedia.org,enwiki,184379.0,184381.0,1357811193.0,1357815087.0
2034171914.0,edit,0,Information technology management,/* Infrastructure and Cloud Management */,"<span class=""autocomment""><a href=""/wiki/Information_technology_management#Infrastructure_and_Cloud_Management"" title=""Information technology management"">→<bdi dir=""ltr"">Infrastructure and Cloud Management</bdi></a></span>",1780606535,Balash-Vologases,False,False,,en.wikipedia.org,enwiki,105489.0,105986.0,1357813308.0,1357815135.0
2034171915.0,categorize,14,Category:Pages using duplicate arguments in template calls,[[:Draft:2000 Reform National Convention]] added to category,"<a href=""/wiki/Draft:2000_Reform_National_Convention"" title=""Draft:2000 Reform National Convention"">Draft:2000 Reform National Convention</a> added to category",1780606537,SecretName101,False,,,en.wikipedia.org,enwiki,,,,
2034171921.0,edit,0,Mayoral Council for England,/* Meetings */,"<span class=""autocomment""><a href=""/wiki/Mayoral_Council_for_England#Meetings"" title=""Mayoral Council for England"">→<bdi dir=""ltr"">Meetings</bdi></a></span>",1780606538,Dn9ahx,False,False,,en.wikipedia.org,enwiki,27955.0,28024.0,1357811929.0,1357815143.0
2034171916.0,categorize,14,Category:Category-Class Crime-related pages,[[:Category talk:Neo-fascist terrorist incidents in the 21st-century]] added to category,"<a href=""/wiki/Category_talk:Neo-fascist_terrorist_incidents_in_the_21st-century"" title=""Category talk:Neo-fascist terrorist incidents in the 21st-century"">Category talk:Neo-fascist terrorist incidents in the 21st-century</a> added to category",1780606538,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171917.0,categorize,14,Category:NA-importance Crime-related pages,[[:Category talk:Neo-fascist terrorist incidents in the 21st-century]] added to category,"<a href=""/wiki/Category_talk:Neo-fascist_terrorist_incidents_in_the_21st-century"" title=""Category talk:Neo-fascist terrorist incidents in the 21st-century"">Category talk:Neo-fascist terrorist incidents in the 21st-century</a> added to category",1780606538,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171918.0,categorize,14,Category:Category-Class Terrorism pages,[[:Category talk:Neo-fascist terrorist incidents in the 21st-century]] added to category,"<a href=""/wiki/Category_talk:Neo-fascist_terrorist_incidents_in_the_21st-century"" title=""Category talk:Neo-fascist terrorist incidents in the 21st-century"">Category talk:Neo-fascist terrorist incidents in the 21st-century</a> added to category",1780606538,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171919.0,categorize,14,Category:NA-importance Terrorism pages,[[:Category talk:Neo-fascist terrorist incidents in the 21st-century]] added to category,"<a href=""/wiki/Category_talk:Neo-fascist_terrorist_incidents_in_the_21st-century"" title=""Category talk:Neo-fascist terrorist incidents in the 21st-century"">Category talk:Neo-fascist terrorist incidents in the 21st-century</a> added to category",1780606538,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171920.0,categorize,14,Category:Terrorism task force articles,[[:Category talk:Neo-fascist terrorist incidents in the 21st-century]] added to category,"<a href=""/wiki/Category_talk:Neo-fascist_terrorist_incidents_in_the_21st-century"" title=""Category talk:Neo-fascist terrorist incidents in the 21st-century"">Category talk:Neo-fascist terrorist incidents in the 21st-century</a> added to category",1780606538,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171922.0,categorize,14,Category:WikiProject Crime and Criminal Biography articles,[[:Category talk:Neo-fascist terrorist incidents in the 21st-century]] added to category,"<a href=""/wiki/Category_talk:Neo-fascist_terrorist_incidents_in_the_21st-century"" title=""Category talk:Neo-fascist terrorist incidents in the 21st-century"">Category talk:Neo-fascist terrorist incidents in the 21st-century</a> added to category",1780606538,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171923.0,categorize,14,Category:Category-Class politics pages,[[:Category talk:Neo-fascist terrorist incidents in the 21st-century]] added to category,"<a href=""/wiki/Category_talk:Neo-fascist_terrorist_incidents_in_the_21st-century"" title=""Category talk:Neo-fascist terrorist incidents in the 21st-century"">Category talk:Neo-fascist terrorist incidents in the 21st-century</a> added to category",1780606538,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171924.0,categorize,14,Category:NA-importance politics pages,[[:Category talk:Neo-fascist terrorist incidents in the 21st-century]] added to category,"<a href=""/wiki/Category_talk:Neo-fascist_terrorist_incidents_in_the_21st-century"" title=""Category talk:Neo-fascist terrorist incidents in the 21st-century"">Category talk:Neo-fascist terrorist incidents in the 21st-century</a> added to category",1780606538,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171928.0,categorize,14,Category:Short description is different from Wikidata,"[[:Lamadaya]] added to category, [[Special:WhatLinksHere/Lamadaya|this page is included within other pages]]","<a href=""/wiki/Lamadaya"" title=""Lamadaya"">Lamadaya</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Lamadaya"" title=""Special:WhatLinksHere/Lamadaya"">this page is included within other pages</a>",1780606537,~2026-33448-15,False,,,en.wikipedia.org,enwiki,,,,
2034171929.0,categorize,14,Category:Short description matches Wikidata,"[[:Lamadaya]] removed from category, [[Special:WhatLinksHere/Lamadaya|this page is included within other pages]]","<a href=""/wiki/Lamadaya"" title=""Lamadaya"">Lamadaya</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Lamadaya"" title=""Special:WhatLinksHere/Lamadaya"">this page is included within other pages</a>",1780606537,~2026-33448-15,False,,,en.wikipedia.org,enwiki,,,,
2034171925.0,categorize,14,Category:WikiProject Politics articles,[[:Category talk:Neo-fascist terrorist incidents in the 21st-century]] added to category,"<a href=""/wiki/Category_talk:Neo-fascist_terrorist_incidents_in_the_21st-century"" title=""Category talk:Neo-fascist terrorist incidents in the 21st-century"">Category talk:Neo-fascist terrorist incidents in the 21st-century</a> added to category",1780606538,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171926.0,categorize,14,Category:Category-Class Years pages,[[:Category talk:Neo-fascist terrorist incidents in the 21st-century]] added to category,"<a href=""/wiki/Category_talk:Neo-fascist_terrorist_incidents_in_the_21st-century"" title=""Category talk:Neo-fascist terrorist incidents in the 21st-century"">Category talk:Neo-fascist terrorist incidents in the 21st-century</a> added to category",1780606538,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171927.0,categorize,14,Category:NA-importance Years pages,[[:Category talk:Neo-fascist terrorist incidents in the 21st-century]] added to category,"<a href=""/wiki/Category_talk:Neo-fascist_terrorist_incidents_in_the_21st-century"" title=""Category talk:Neo-fascist terrorist incidents in the 21st-century"">Category talk:Neo-fascist terrorist incidents in the 21st-century</a> added to category",1780606538,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171930.0,new,15,Category talk:Neo-fascist terrorist incidents in the 20th-century,{{[[TM:WP banner shell|WP banner shell]]|{{[[TM:WP Crime and Criminal Biography|WP Crime and Criminal Biography]]|terrorism=yes}}{{[[TM:WP Politics|WP Politics]]}}{{[[TM:WP Years|WP Years]]}}}},"{{<a href=""/wiki/Template:WP_banner_shell"" class=""mw-redirect"" title=""Template:WP banner shell"">WP banner shell</a>|{{<a href=""/wiki/Template:WP_Crime_and_Criminal_Biography"" class=""mw-redirect"" title=""Template:WP Crime and Criminal Biography"">WP Crime and Criminal Biography</a>|terrorism=yes}}{{<a href=""/wiki/Template:WP_Politics"" class=""mw-redirect"" title=""Template:WP Politics"">WP Politics</a>}}{{<a href=""/wiki/Template:WP_Years"" class=""mw-redirect"" title=""Template:WP Years"">WP Years</a>}}}}",1780606540,Tom.Reding,False,False,True,en.wikipedia.org,enwiki,,136.0,,1357815149.0
2034171931.0,edit,0,3d Combat Training Squadron,,,1780606540,Updateyourfacts10,False,True,,en.wikipedia.org,enwiki,4875.0,4453.0,1342886315.0,1357815145.0
2034171932.0,edit,0,The Man in the Moone,/* Plot summary */ sentence amalgamation,"<span class=""autocomment""><a href=""/wiki/The_Man_in_the_Moone#Plot_summary"" title=""The Man in the Moone"">→<bdi dir=""ltr"">Plot summary</bdi></a>: </span> sentence amalgamation",1780606540,Cloptonson,False,False,,en.wikipedia.org,enwiki,47680.0,47679.0,1357814559.0,1357815146.0
2034171933.0,categorize,14,Category:Category-Class Crime-related pages,[[:Category talk:Neo-fascist terrorist incidents in the 20th-century]] added to category,"<a href=""/wiki/Category_talk:Neo-fascist_terrorist_incidents_in_the_20th-century"" title=""Category talk:Neo-fascist terrorist incidents in the 20th-century"">Category talk:Neo-fascist terrorist incidents in the 20th-century</a> added to category",1780606540,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171944.0,edit,0,Hunters Point Avenue station,"Seriously, who keeps putting the word ""local""?","Seriously, who keeps putting the word &quot;local&quot;?",1780606540,Thenostalgiaman,False,False,,en.wikipedia.org,enwiki,10894.0,10888.0,1355238436.0,1357815147.0
2034171934.0,categorize,14,Category:NA-importance Crime-related pages,[[:Category talk:Neo-fascist terrorist incidents in the 20th-century]] added to category,"<a href=""/wiki/Category_talk:Neo-fascist_terrorist_incidents_in_the_20th-century"" title=""Category talk:Neo-fascist terrorist incidents in the 20th-century"">Category talk:Neo-fascist terrorist incidents in the 20th-century</a> added to category",1780606540,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034171935.0,categorize,14,Category:Category-Class Terrorism pages,[[:Category talk:Neo-fascist terrorist incidents in the 20th-century]] added to category,"<a href=""/wiki/Category_talk:Neo-fascist_terrorist_incidents_in_the_20th-century"" title=""Category talk:Neo-fascist terrorist incidents in the 20th-century"">Category talk:Neo-fascist terrorist incidents in the 20th-century</a> added to category",1780606540,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
