id,type,namespace,title,comment,parsedcomment,timestamp,user,bot,minor,patrolled,server_name,wiki,length_old,length_new,revision_old,revision_new
2034168955.0,categorize,14,Category:Start-Class Basketball articles,[[:Talk:2016 Milan Ciga Vasojević Cup]] added to category,"<a href=""/wiki/Talk:2016_Milan_Ciga_Vasojevi%C4%87_Cup"" title=""Talk:2016 Milan Ciga Vasojević Cup"">Talk:2016 Milan Ciga Vasojević Cup</a> added to category",1780606217,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034168957.0,categorize,14,Category:Start-Class Women's basketball articles,[[:Talk:2016 Milan Ciga Vasojević Cup]] added to category,"<a href=""/wiki/Talk:2016_Milan_Ciga_Vasojevi%C4%87_Cup"" title=""Talk:2016 Milan Ciga Vasojević Cup"">Talk:2016 Milan Ciga Vasojević Cup</a> added to category",1780606217,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034168958.0,categorize,14,Category:Start-Class Women's sport articles,[[:Talk:2016 Milan Ciga Vasojević Cup]] added to category,"<a href=""/wiki/Talk:2016_Milan_Ciga_Vasojevi%C4%87_Cup"" title=""Talk:2016 Milan Ciga Vasojević Cup"">Talk:2016 Milan Ciga Vasojević Cup</a> added to category",1780606217,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034168959.0,categorize,14,Category:Low-importance Women's sport articles,[[:Talk:2016 Milan Ciga Vasojević Cup]] added to category,"<a href=""/wiki/Talk:2016_Milan_Ciga_Vasojevi%C4%87_Cup"" title=""Talk:2016 Milan Ciga Vasojević Cup"">Talk:2016 Milan Ciga Vasojević Cup</a> added to category",1780606217,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034168960.0,categorize,14,Category:All unassessed articles,[[:Talk:2016 Milan Ciga Vasojević Cup]] removed from category,"<a href=""/wiki/Talk:2016_Milan_Ciga_Vasojevi%C4%87_Cup"" title=""Talk:2016 Milan Ciga Vasojević Cup"">Talk:2016 Milan Ciga Vasojević Cup</a> removed from category",1780606217,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034168961.0,categorize,14,Category:Unassessed Serbia articles,[[:Talk:2016 Milan Ciga Vasojević Cup]] removed from category,"<a href=""/wiki/Talk:2016_Milan_Ciga_Vasojevi%C4%87_Cup"" title=""Talk:2016 Milan Ciga Vasojević Cup"">Talk:2016 Milan Ciga Vasojević Cup</a> removed from category",1780606217,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034168962.0,categorize,14,Category:Unknown-importance Serbia articles,[[:Talk:2016 Milan Ciga Vasojević Cup]] removed from category,"<a href=""/wiki/Talk:2016_Milan_Ciga_Vasojevi%C4%87_Cup"" title=""Talk:2016 Milan Ciga Vasojević Cup"">Talk:2016 Milan Ciga Vasojević Cup</a> removed from category",1780606217,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034168963.0,categorize,14,Category:Unassessed Basketball articles,[[:Talk:2016 Milan Ciga Vasojević Cup]] removed from category,"<a href=""/wiki/Talk:2016_Milan_Ciga_Vasojevi%C4%87_Cup"" title=""Talk:2016 Milan Ciga Vasojević Cup"">Talk:2016 Milan Ciga Vasojević Cup</a> removed from category",1780606217,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034168964.0,categorize,14,Category:Unassessed Women's basketball articles,[[:Talk:2016 Milan Ciga Vasojević Cup]] removed from category,"<a href=""/wiki/Talk:2016_Milan_Ciga_Vasojevi%C4%87_Cup"" title=""Talk:2016 Milan Ciga Vasojević Cup"">Talk:2016 Milan Ciga Vasojević Cup</a> removed from category",1780606217,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034168965.0,categorize,14,Category:Unassessed Women's sport articles,[[:Talk:2016 Milan Ciga Vasojević Cup]] removed from category,"<a href=""/wiki/Talk:2016_Milan_Ciga_Vasojevi%C4%87_Cup"" title=""Talk:2016 Milan Ciga Vasojević Cup"">Talk:2016 Milan Ciga Vasojević Cup</a> removed from category",1780606217,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034168966.0,categorize,14,Category:Unknown-importance Women's sport articles,[[:Talk:2016 Milan Ciga Vasojević Cup]] removed from category,"<a href=""/wiki/Talk:2016_Milan_Ciga_Vasojevi%C4%87_Cup"" title=""Talk:2016 Milan Ciga Vasojević Cup"">Talk:2016 Milan Ciga Vasojević Cup</a> removed from category",1780606217,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034168968.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Vlastimil Kročil]] removed from category, [[Special:WhatLinksHere/Vlastimil Kročil|this page is included within other pages]]","<a href=""/wiki/Vlastimil_Kro%C4%8Dil"" title=""Vlastimil Kročil"">Vlastimil Kročil</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Vlastimil_Kro%C4%8Dil"" title=""Special:WhatLinksHere/Vlastimil Kročil"">this page is included within other pages</a>",1780606216,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034168975.0,edit,3,User talk:Danidamiobi/Archive 2,Archiving 1 discussion(s) from [[User talk:Danidamiobi]]) (bot,"Archiving 1 discussion(s) from <a href=""/wiki/User_talk:Danidamiobi"" title=""User talk:Danidamiobi"">User talk:Danidamiobi</a>) (bot",1780606214,Lowercase sigmabot III,True,True,,en.wikipedia.org,enwiki,241905.0,243251.0,1354895797.0,1357814185.0
2034168970.0,categorize,14,Category:Category-Class biography pages,[[:Category talk:14th-century pirates]] added to category,"<a href=""/wiki/Category_talk:14th-century_pirates"" title=""Category talk:14th-century pirates"">Category talk:14th-century pirates</a> added to category",1780606218,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034168971.0,categorize,14,Category:Category-Class Years pages,[[:Category talk:14th-century pirates]] added to category,"<a href=""/wiki/Category_talk:14th-century_pirates"" title=""Category talk:14th-century pirates"">Category talk:14th-century pirates</a> added to category",1780606218,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034168972.0,categorize,14,Category:NA-importance Years pages,[[:Category talk:14th-century pirates]] added to category,"<a href=""/wiki/Category_talk:14th-century_pirates"" title=""Category talk:14th-century pirates"">Category talk:14th-century pirates</a> added to category",1780606218,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034168973.0,categorize,14,Category:Category-Class Piracy pages,[[:Category talk:14th-century pirates]] added to category,"<a href=""/wiki/Category_talk:14th-century_pirates"" title=""Category talk:14th-century pirates"">Category talk:14th-century pirates</a> added to category",1780606218,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034168974.0,categorize,14,Category:NA-importance Piracy pages,[[:Category talk:14th-century pirates]] added to category,"<a href=""/wiki/Category_talk:14th-century_pirates"" title=""Category talk:14th-century pirates"">Category talk:14th-century pirates</a> added to category",1780606218,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034168976.0,edit,118,Draft:Sinwar family,/* Members */,"<span class=""autocomment""><a href=""/wiki/Draft:Sinwar_family#Members"" title=""Draft:Sinwar family"">→<bdi dir=""ltr"">Members</bdi></a></span>",1780606219,MarketFruit,False,False,,en.wikipedia.org,enwiki,3981.0,4114.0,1357813978.0,1357814197.0
2034168978.0,new,15,Category talk:People from Poznań Voivodeship (14th century – 1793),{{[[TM:WP banner shell|WP banner shell]]|{{[[TM:WP Biography|WP Biography]]}}{{[[TM:WP Years|WP Years]]}}{{[[TM:WP Poland|WP Poland]]}}}},"{{<a href=""/wiki/Template:WP_banner_shell"" class=""mw-redirect"" title=""Template:WP banner shell"">WP banner shell</a>|{{<a href=""/wiki/Template:WP_Biography"" class=""mw-redirect"" title=""Template:WP Biography"">WP Biography</a>}}{{<a href=""/wiki/Template:WP_Years"" class=""mw-redirect"" title=""Template:WP Years"">WP Years</a>}}{{<a href=""/wiki/Template:WP_Poland"" class=""mw-redirect"" title=""Template:WP Poland"">WP Poland</a>}}}}",1780606220,Tom.Reding,False,False,True,en.wikipedia.org,enwiki,,101.0,,1357814200.0
2034168979.0,categorize,14,Category:Articles containing Japanese-language text,"[[:1980 in Japanese music]] added to category, [[Special:WhatLinksHere/1980 in Japanese music|this page is included within other pages]]","<a href=""/wiki/1980_in_Japanese_music"" title=""1980 in Japanese music"">1980 in Japanese music</a> added to category, <a href=""/wiki/Special:WhatLinksHere/1980_in_Japanese_music"" title=""Special:WhatLinksHere/1980 in Japanese music"">this page is included within other pages</a>",1780606214,James500,False,,,en.wikipedia.org,enwiki,,,,
2034168980.0,edit,0,Jessica Graf,−[[Category:Reality show winners]]; ±[[Category:The Amazing Race winners]]→[[Category:The Amazing Race (American TV series) winners]] using [[WP:HC|HotCat]],"−<a href=""/wiki/Category:Reality_show_winners"" title=""Category:Reality show winners"">Category:Reality show winners</a>; ±<a href=""/wiki/Category:The_Amazing_Race_winners"" title=""Category:The Amazing Race winners"">Category:The Amazing Race winners</a>→<a href=""/wiki/Category:The_Amazing_Race_(American_TV_series)_winners"" title=""Category:The Amazing Race (American TV series) winners"">Category:The Amazing Race (American TV series) winners</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",1780606220,HighlandFacts,False,False,,en.wikipedia.org,enwiki,13989.0,13976.0,1345293411.0,1357814198.0
2034168981.0,categorize,14,Category:Category-Class biography pages,[[:Category talk:People from Poznań Voivodeship (14th century – 1793)]] added to category,"<a href=""/wiki/Category_talk:People_from_Pozna%C5%84_Voivodeship_(14th_century_%E2%80%93_1793)"" title=""Category talk:People from Poznań Voivodeship (14th century – 1793)"">Category talk:People from Poznań Voivodeship (14th century – 1793)</a> added to category",1780606220,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034168982.0,categorize,14,Category:Category-Class Years pages,[[:Category talk:People from Poznań Voivodeship (14th century – 1793)]] added to category,"<a href=""/wiki/Category_talk:People_from_Pozna%C5%84_Voivodeship_(14th_century_%E2%80%93_1793)"" title=""Category talk:People from Poznań Voivodeship (14th century – 1793)"">Category talk:People from Poznań Voivodeship (14th century – 1793)</a> added to category",1780606220,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034168983.0,categorize,14,Category:NA-importance Years pages,[[:Category talk:People from Poznań Voivodeship (14th century – 1793)]] added to category,"<a href=""/wiki/Category_talk:People_from_Pozna%C5%84_Voivodeship_(14th_century_%E2%80%93_1793)"" title=""Category talk:People from Poznań Voivodeship (14th century – 1793)"">Category talk:People from Poznań Voivodeship (14th century – 1793)</a> added to category",1780606220,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034168984.0,categorize,14,Category:Category-Class Poland pages,[[:Category talk:People from Poznań Voivodeship (14th century – 1793)]] added to category,"<a href=""/wiki/Category_talk:People_from_Pozna%C5%84_Voivodeship_(14th_century_%E2%80%93_1793)"" title=""Category talk:People from Poznań Voivodeship (14th century – 1793)"">Category talk:People from Poznań Voivodeship (14th century – 1793)</a> added to category",1780606220,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034168985.0,categorize,14,Category:NA-importance Poland pages,[[:Category talk:People from Poznań Voivodeship (14th century – 1793)]] added to category,"<a href=""/wiki/Category_talk:People_from_Pozna%C5%84_Voivodeship_(14th_century_%E2%80%93_1793)"" title=""Category talk:People from Poznań Voivodeship (14th century – 1793)"">Category talk:People from Poznań Voivodeship (14th century – 1793)</a> added to category",1780606220,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034168986.0,categorize,14,Category:WikiProject Poland articles,[[:Category talk:People from Poznań Voivodeship (14th century – 1793)]] added to category,"<a href=""/wiki/Category_talk:People_from_Pozna%C5%84_Voivodeship_(14th_century_%E2%80%93_1793)"" title=""Category talk:People from Poznań Voivodeship (14th century – 1793)"">Category talk:People from Poznań Voivodeship (14th century – 1793)</a> added to category",1780606220,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034168987.0,edit,0,1996 Torneo Descentralizado,/* Stadia locations */,"<span class=""autocomment""><a href=""/wiki/1996_Torneo_Descentralizado#Stadia_locations"" title=""1996 Torneo Descentralizado"">→<bdi dir=""ltr"">Stadia locations</bdi></a></span>",1780606220,Ericbaudouin,False,False,,en.wikipedia.org,enwiki,17389.0,17412.0,1357814065.0,1357814199.0
2034168988.0,edit,2,User:Samnyanez/citing sources,added citation,added citation,1780606222,Samnyanez,False,True,,en.wikipedia.org,enwiki,569.0,1060.0,1357813990.0,1357814202.0
2034168989.0,categorize,14,Category:The Amazing Race (American TV series) winners,"[[:Jessica Graf]] added to category, [[Special:WhatLinksHere/Jessica Graf|this page is included within other pages]]","<a href=""/wiki/Jessica_Graf"" title=""Jessica Graf"">Jessica Graf</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Jessica_Graf"" title=""Special:WhatLinksHere/Jessica Graf"">this page is included within other pages</a>",1780606220,HighlandFacts,False,,,en.wikipedia.org,enwiki,,,,
2034168991.0,categorize,14,Category:Reality show winners,"[[:Jessica Graf]] removed from category, [[Special:WhatLinksHere/Jessica Graf|this page is included within other pages]]","<a href=""/wiki/Jessica_Graf"" title=""Jessica Graf"">Jessica Graf</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Jessica_Graf"" title=""Special:WhatLinksHere/Jessica Graf"">this page is included within other pages</a>",1780606220,HighlandFacts,False,,,en.wikipedia.org,enwiki,,,,
2034168992.0,categorize,14,Category:The Amazing Race winners,"[[:Jessica Graf]] removed from category, [[Special:WhatLinksHere/Jessica Graf|this page is included within other pages]]","<a href=""/wiki/Jessica_Graf"" title=""Jessica Graf"">Jessica Graf</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Jessica_Graf"" title=""Special:WhatLinksHere/Jessica Graf"">this page is included within other pages</a>",1780606220,HighlandFacts,False,,,en.wikipedia.org,enwiki,,,,
2034168993.0,new,15,Category talk:17th-century Polish people by conflict,{{[[TM:WP banner shell|WP banner shell]]|{{[[TM:WP Biography|WP Biography]]}}{{[[TM:WP Years|WP Years]]}}{{[[TM:WP Poland|WP Poland]]}}}},"{{<a href=""/wiki/Template:WP_banner_shell"" class=""mw-redirect"" title=""Template:WP banner shell"">WP banner shell</a>|{{<a href=""/wiki/Template:WP_Biography"" class=""mw-redirect"" title=""Template:WP Biography"">WP Biography</a>}}{{<a href=""/wiki/Template:WP_Years"" class=""mw-redirect"" title=""Template:WP Years"">WP Years</a>}}{{<a href=""/wiki/Template:WP_Poland"" class=""mw-redirect"" title=""Template:WP Poland"">WP Poland</a>}}}}",1780606222,Tom.Reding,False,False,True,en.wikipedia.org,enwiki,,101.0,,1357814203.0
2034168990.0,edit,0,Holy Roman Empire,Punctuation edits.,Punctuation edits.,1780606215,OSINTsparrow,False,True,,en.wikipedia.org,enwiki,192463.0,192461.0,1357624771.0,1357814186.0
2034168995.0,edit,0,Madrid,,,1780606207,ADRSR,False,False,,en.wikipedia.org,enwiki,266357.0,266357.0,1357754887.0,1357814168.0
2034168994.0,categorize,14,Category:Category-Class biography pages,[[:Category talk:17th-century Polish people by conflict]] added to category,"<a href=""/wiki/Category_talk:17th-century_Polish_people_by_conflict"" title=""Category talk:17th-century Polish people by conflict"">Category talk:17th-century Polish people by conflict</a> added to category",1780606222,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034168996.0,categorize,14,Category:Category-Class Years pages,[[:Category talk:17th-century Polish people by conflict]] added to category,"<a href=""/wiki/Category_talk:17th-century_Polish_people_by_conflict"" title=""Category talk:17th-century Polish people by conflict"">Category talk:17th-century Polish people by conflict</a> added to category",1780606222,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034168997.0,categorize,14,Category:NA-importance Years pages,[[:Category talk:17th-century Polish people by conflict]] added to category,"<a href=""/wiki/Category_talk:17th-century_Polish_people_by_conflict"" title=""Category talk:17th-century Polish people by conflict"">Category talk:17th-century Polish people by conflict</a> added to category",1780606222,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034168998.0,categorize,14,Category:Category-Class Poland pages,[[:Category talk:17th-century Polish people by conflict]] added to category,"<a href=""/wiki/Category_talk:17th-century_Polish_people_by_conflict"" title=""Category talk:17th-century Polish people by conflict"">Category talk:17th-century Polish people by conflict</a> added to category",1780606222,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034168999.0,categorize,14,Category:NA-importance Poland pages,[[:Category talk:17th-century Polish people by conflict]] added to category,"<a href=""/wiki/Category_talk:17th-century_Polish_people_by_conflict"" title=""Category talk:17th-century Polish people by conflict"">Category talk:17th-century Polish people by conflict</a> added to category",1780606222,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034169001.0,edit,1,Talk:2016 Milwaukee County Executive election,"Assessment (Low): banner shell, Wisconsin, Politics ([[WP:RATER#2.7.2|Rater]])","Assessment (Low): banner shell, Wisconsin, Politics (<a href=""/wiki/Wikipedia:RATER#2.7.2"" class=""mw-redirect"" title=""Wikipedia:RATER"">Rater</a>)",1780606223,RossEvans19,False,False,,en.wikipedia.org,enwiki,136.0,183.0,1354406671.0,1357814207.0
2034169000.0,categorize,14,Category:WikiProject Poland articles,[[:Category talk:17th-century Polish people by conflict]] added to category,"<a href=""/wiki/Category_talk:17th-century_Polish_people_by_conflict"" title=""Category talk:17th-century Polish people by conflict"">Category talk:17th-century Polish people by conflict</a> added to category",1780606222,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034169003.0,edit,0,Volodymyr Romaniuk,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780606220,Zackmann08,False,True,,en.wikipedia.org,enwiki,10742.0,10713.0,1354627132.0,1357814204.0
2034169004.0,new,15,Category talk:21st-century Tuvaluan people,{{[[TM:WP banner shell|WP banner shell]]|{{[[TM:WP Biography|WP Biography]]}}{{[[TM:WP Years|WP Years]]}}{{[[TM:WP Polynesia|WP Polynesia]]|Tuvalu=yes}}}},"{{<a href=""/wiki/Template:WP_banner_shell"" class=""mw-redirect"" title=""Template:WP banner shell"">WP banner shell</a>|{{<a href=""/wiki/Template:WP_Biography"" class=""mw-redirect"" title=""Template:WP Biography"">WP Biography</a>}}{{<a href=""/wiki/Template:WP_Years"" class=""mw-redirect"" title=""Template:WP Years"">WP Years</a>}}{{<a href=""/wiki/Template:WP_Polynesia"" class=""mw-redirect"" title=""Template:WP Polynesia"">WP Polynesia</a>|Tuvalu=yes}}}}",1780606224,Tom.Reding,False,False,True,en.wikipedia.org,enwiki,,115.0,,1357814209.0
2034169005.0,categorize,14,Category:Start-Class Elections and Referendums articles,[[:Talk:2016 Milwaukee County Executive election]] added to category,"<a href=""/wiki/Talk:2016_Milwaukee_County_Executive_election"" title=""Talk:2016 Milwaukee County Executive election"">Talk:2016 Milwaukee County Executive election</a> added to category",1780606223,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034169006.0,categorize,14,Category:Start-Class Wisconsin articles,[[:Talk:2016 Milwaukee County Executive election]] added to category,"<a href=""/wiki/Talk:2016_Milwaukee_County_Executive_election"" title=""Talk:2016 Milwaukee County Executive election"">Talk:2016 Milwaukee County Executive election</a> added to category",1780606223,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034169007.0,categorize,14,Category:Low-importance Wisconsin articles,[[:Talk:2016 Milwaukee County Executive election]] added to category,"<a href=""/wiki/Talk:2016_Milwaukee_County_Executive_election"" title=""Talk:2016 Milwaukee County Executive election"">Talk:2016 Milwaukee County Executive election</a> added to category",1780606223,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034169008.0,categorize,14,Category:Start-Class politics articles,[[:Talk:2016 Milwaukee County Executive election]] added to category,"<a href=""/wiki/Talk:2016_Milwaukee_County_Executive_election"" title=""Talk:2016 Milwaukee County Executive election"">Talk:2016 Milwaukee County Executive election</a> added to category",1780606223,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034169018.0,edit,0,Volumnio Bandinelli,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780606223,Zackmann08,False,True,,en.wikipedia.org,enwiki,2834.0,3006.0,1315776667.0,1357814208.0
2034169009.0,categorize,14,Category:Low-importance politics articles,[[:Talk:2016 Milwaukee County Executive election]] added to category,"<a href=""/wiki/Talk:2016_Milwaukee_County_Executive_election"" title=""Talk:2016 Milwaukee County Executive election"">Talk:2016 Milwaukee County Executive election</a> added to category",1780606223,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034169010.0,categorize,14,Category:Start-Class American politics articles,[[:Talk:2016 Milwaukee County Executive election]] added to category,"<a href=""/wiki/Talk:2016_Milwaukee_County_Executive_election"" title=""Talk:2016 Milwaukee County Executive election"">Talk:2016 Milwaukee County Executive election</a> added to category",1780606223,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034169011.0,categorize,14,Category:All unassessed articles,[[:Talk:2016 Milwaukee County Executive election]] removed from category,"<a href=""/wiki/Talk:2016_Milwaukee_County_Executive_election"" title=""Talk:2016 Milwaukee County Executive election"">Talk:2016 Milwaukee County Executive election</a> removed from category",1780606223,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034169012.0,categorize,14,Category:Unassessed Elections and Referendums articles,[[:Talk:2016 Milwaukee County Executive election]] removed from category,"<a href=""/wiki/Talk:2016_Milwaukee_County_Executive_election"" title=""Talk:2016 Milwaukee County Executive election"">Talk:2016 Milwaukee County Executive election</a> removed from category",1780606223,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034169019.0,edit,0,Food of The Bear (TV series),/* See also */ See also,"<span class=""autocomment""><a href=""/wiki/Food_of_The_Bear_(TV_series)#See_also"" title=""Food of The Bear (TV series)"">→<bdi dir=""ltr"">See also</bdi></a>: </span> See also",1780606218,Jengod,False,False,,en.wikipedia.org,enwiki,37708.0,37738.0,1356649556.0,1357814201.0
2034169013.0,categorize,14,Category:Unassessed Wisconsin articles,[[:Talk:2016 Milwaukee County Executive election]] removed from category,"<a href=""/wiki/Talk:2016_Milwaukee_County_Executive_election"" title=""Talk:2016 Milwaukee County Executive election"">Talk:2016 Milwaukee County Executive election</a> removed from category",1780606223,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034169014.0,categorize,14,Category:Unknown-importance Wisconsin articles,[[:Talk:2016 Milwaukee County Executive election]] removed from category,"<a href=""/wiki/Talk:2016_Milwaukee_County_Executive_election"" title=""Talk:2016 Milwaukee County Executive election"">Talk:2016 Milwaukee County Executive election</a> removed from category",1780606223,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034169015.0,categorize,14,Category:Unassessed politics articles,[[:Talk:2016 Milwaukee County Executive election]] removed from category,"<a href=""/wiki/Talk:2016_Milwaukee_County_Executive_election"" title=""Talk:2016 Milwaukee County Executive election"">Talk:2016 Milwaukee County Executive election</a> removed from category",1780606223,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034169016.0,categorize,14,Category:Unknown-importance politics articles,[[:Talk:2016 Milwaukee County Executive election]] removed from category,"<a href=""/wiki/Talk:2016_Milwaukee_County_Executive_election"" title=""Talk:2016 Milwaukee County Executive election"">Talk:2016 Milwaukee County Executive election</a> removed from category",1780606223,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034169020.0,categorize,14,Category:Category-Class biography pages,[[:Category talk:21st-century Tuvaluan people]] added to category,"<a href=""/wiki/Category_talk:21st-century_Tuvaluan_people"" title=""Category talk:21st-century Tuvaluan people"">Category talk:21st-century Tuvaluan people</a> added to category",1780606224,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034169017.0,categorize,14,Category:Unassessed American politics articles,[[:Talk:2016 Milwaukee County Executive election]] removed from category,"<a href=""/wiki/Talk:2016_Milwaukee_County_Executive_election"" title=""Talk:2016 Milwaukee County Executive election"">Talk:2016 Milwaukee County Executive election</a> removed from category",1780606223,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034169021.0,categorize,14,Category:Category-Class Years pages,[[:Category talk:21st-century Tuvaluan people]] added to category,"<a href=""/wiki/Category_talk:21st-century_Tuvaluan_people"" title=""Category talk:21st-century Tuvaluan people"">Category talk:21st-century Tuvaluan people</a> added to category",1780606224,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034169022.0,categorize,14,Category:NA-importance Years pages,[[:Category talk:21st-century Tuvaluan people]] added to category,"<a href=""/wiki/Category_talk:21st-century_Tuvaluan_people"" title=""Category talk:21st-century Tuvaluan people"">Category talk:21st-century Tuvaluan people</a> added to category",1780606224,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034169023.0,categorize,14,Category:Category-Class Polynesia pages,[[:Category talk:21st-century Tuvaluan people]] added to category,"<a href=""/wiki/Category_talk:21st-century_Tuvaluan_people"" title=""Category talk:21st-century Tuvaluan people"">Category talk:21st-century Tuvaluan people</a> added to category",1780606224,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034169024.0,categorize,14,Category:NA-importance Polynesia pages,[[:Category talk:21st-century Tuvaluan people]] added to category,"<a href=""/wiki/Category_talk:21st-century_Tuvaluan_people"" title=""Category talk:21st-century Tuvaluan people"">Category talk:21st-century Tuvaluan people</a> added to category",1780606224,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034169025.0,categorize,14,Category:Category-Class Tuvalu pages,[[:Category talk:21st-century Tuvaluan people]] added to category,"<a href=""/wiki/Category_talk:21st-century_Tuvaluan_people"" title=""Category talk:21st-century Tuvaluan people"">Category talk:21st-century Tuvaluan people</a> added to category",1780606224,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034169026.0,categorize,14,Category:NA-importance Tuvalu pages,[[:Category talk:21st-century Tuvaluan people]] added to category,"<a href=""/wiki/Category_talk:21st-century_Tuvaluan_people"" title=""Category talk:21st-century Tuvaluan people"">Category talk:21st-century Tuvaluan people</a> added to category",1780606224,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034169027.0,categorize,14,Category:Tuvalu articles,[[:Category talk:21st-century Tuvaluan people]] added to category,"<a href=""/wiki/Category_talk:21st-century_Tuvaluan_people"" title=""Category talk:21st-century Tuvaluan people"">Category talk:21st-century Tuvaluan people</a> added to category",1780606224,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034169028.0,categorize,14,Category:WikiProject Polynesia articles,[[:Category talk:21st-century Tuvaluan people]] added to category,"<a href=""/wiki/Category_talk:21st-century_Tuvaluan_people"" title=""Category talk:21st-century Tuvaluan people"">Category talk:21st-century Tuvaluan people</a> added to category",1780606224,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034169029.0,edit,0,Francoist Spain,ce,ce,1780606223,Carlstak,False,False,,en.wikipedia.org,enwiki,108908.0,108907.0,1357787298.0,1357814205.0
