id,type,namespace,title,comment,parsedcomment,timestamp,user,bot,minor,patrolled,server_name,wiki,length_old,length_new,revision_old,revision_new
2034092484.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Neville Talbot]] removed from category, [[Special:WhatLinksHere/Neville Talbot|this page is included within other pages]]","<a href=""/wiki/Neville_Talbot"" title=""Neville Talbot"">Neville Talbot</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Neville_Talbot"" title=""Special:WhatLinksHere/Neville Talbot"">this page is included within other pages</a>",1780592012,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034092485.0,categorize,14,Category:CS1 errors: unsupported parameter,"[[:My Sharona]] removed from category, [[Special:WhatLinksHere/My Sharona|this page is included within other pages]]","<a href=""/wiki/My_Sharona"" title=""My Sharona"">My Sharona</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/My_Sharona"" title=""Special:WhatLinksHere/My Sharona"">this page is included within other pages</a>",1780592012,Lowyat Slyder,False,,,en.wikipedia.org,enwiki,,,,
2034092486.0,categorize,14,Category:CS1 errors: missing title,"[[:My Sharona]] removed from category, [[Special:WhatLinksHere/My Sharona|this page is included within other pages]]","<a href=""/wiki/My_Sharona"" title=""My Sharona"">My Sharona</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/My_Sharona"" title=""Special:WhatLinksHere/My Sharona"">this page is included within other pages</a>",1780592012,Lowyat Slyder,False,,,en.wikipedia.org,enwiki,,,,
2034092487.0,categorize,14,Category:CS1 errors: bare URL,"[[:My Sharona]] removed from category, [[Special:WhatLinksHere/My Sharona|this page is included within other pages]]","<a href=""/wiki/My_Sharona"" title=""My Sharona"">My Sharona</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/My_Sharona"" title=""Special:WhatLinksHere/My Sharona"">this page is included within other pages</a>",1780592012,Lowyat Slyder,False,,,en.wikipedia.org,enwiki,,,,
2034092488.0,edit,0,Newell Snow Booth,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780592016,Zackmann08,False,True,,en.wikipedia.org,enwiki,9332.0,9294.0,1316890754.0,1357778350.0
2034092490.0,edit,0,Ray Dalio,fix link,fix link,1780592014,Hipal,False,True,,en.wikipedia.org,enwiki,48249.0,48249.0,1357587750.0,1357778347.0
2034092491.0,edit,0,Casey O'Gorman (motorcyclist),,,1780592015,Antonio de Casmedi,False,False,,en.wikipedia.org,enwiki,28226.0,28225.0,1357418724.0,1357778349.0
2034092492.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Newell Snow Booth]] removed from category, [[Special:WhatLinksHere/Newell Snow Booth|this page is included within other pages]]","<a href=""/wiki/Newell_Snow_Booth"" title=""Newell Snow Booth"">Newell Snow Booth</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Newell_Snow_Booth"" title=""Special:WhatLinksHere/Newell Snow Booth"">this page is included within other pages</a>",1780592016,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034092493.0,edit,0,List of incidents and protests of the United States racial unrest,"/* Cyrus Carmack-Belton protests, May 28-29, 2023 */ dash for date range. Removing unsourced unexpanded 2023 pseudo-heading","<span class=""autocomment""><a href=""/wiki/List_of_incidents_and_protests_of_the_United_States_racial_unrest#Cyrus_Carmack-Belton_protests,_May_28-29,_2023"" title=""List of incidents and protests of the United States racial unrest"">→<bdi dir=""ltr"">Cyrus Carmack-Belton protests, May 28-29, 2023</bdi></a>: </span> dash for date range. Removing unsourced unexpanded 2023 pseudo-heading",1780592015,BarrelProof,False,False,,en.wikipedia.org,enwiki,145000.0,144951.0,1357777376.0,1357778348.0
2034092494.0,edit,6,File:Challenger Gatineau.svg,Bot: http → https,Bot: http → https,1780592012,SchlurcherBot,True,True,,en.wikipedia.org,enwiki,658.0,659.0,1252751745.0,1357778344.0
2034092495.0,edit,0,George Parker Bidder Jr.,,,1780592019,SwiftNesta,False,True,,en.wikipedia.org,enwiki,2221.0,2223.0,1357778279.0,1357778351.0
2034092496.0,edit,0,Cincinnati Skywalk,added [[Category:Pedestrian infrastructure in Ohio]] using [[WP:HC|HotCat]],"added <a href=""/wiki/Category:Pedestrian_infrastructure_in_Ohio"" title=""Category:Pedestrian infrastructure in Ohio"">Category:Pedestrian infrastructure in Ohio</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",1780592018,Bohemian Baltimore,False,False,,en.wikipedia.org,enwiki,8219.0,8266.0,1342504922.0,1357778352.0
2034092497.0,edit,0,2026 Inter-Provincial Trophy,/* Fixtures */,"<span class=""autocomment""><a href=""/wiki/2026_Inter-Provincial_Trophy#Fixtures"" title=""2026 Inter-Provincial Trophy"">→<bdi dir=""ltr"">Fixtures</bdi></a></span>",1780592020,Vidya2468,False,False,,en.wikipedia.org,enwiki,8050.0,8050.0,1357778272.0,1357778354.0
2034092499.0,categorize,14,Category:Pedestrian infrastructure in Ohio,"[[:Cincinnati Skywalk]] added to category, [[Special:WhatLinksHere/Cincinnati Skywalk|this page is included within other pages]]","<a href=""/wiki/Cincinnati_Skywalk"" title=""Cincinnati Skywalk"">Cincinnati Skywalk</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Cincinnati_Skywalk"" title=""Special:WhatLinksHere/Cincinnati Skywalk"">this page is included within other pages</a>",1780592018,Bohemian Baltimore,False,,,en.wikipedia.org,enwiki,,,,
2034092500.0,edit,6,File:WorldGymnastics.svg,W3C valid SVG,W3C valid SVG,1780592020,JJMC89 bot,True,True,,en.wikipedia.org,enwiki,640.0,640.0,1357759871.0,1357778356.0
2034092498.0,edit,0,Guzmán Corujo,stat update,stat update,1780592020,Ligaventura95,False,True,,en.wikipedia.org,enwiki,6701.0,6697.0,1336062283.0,1357778353.0
2034092502.0,new,0,Alejandro Guillermo Domínguez Wilson-Smith,Redirecting to [[:Alejandro Guillermo Domínguez Wilson–Smith]] because titles with en-dashes are hard to type (and resolving the double redirect to [[:Alejandro Domínguez (football executive)]]).  Errors? [[User:AnomieBOT/shutoff/EnDashRedirectCreator]],"Redirecting to <a href=""/wiki/Alejandro_Guillermo_Dom%C3%ADnguez_Wilson%E2%80%93Smith"" class=""mw-redirect"" title=""Alejandro Guillermo Domínguez Wilson–Smith"">Alejandro Guillermo Domínguez Wilson–Smith</a> because titles with en-dashes are hard to type (and resolving the double redirect to <a href=""/wiki/Alejandro_Dom%C3%ADnguez_(football_executive)"" title=""Alejandro Domínguez (football executive)"">Alejandro Domínguez (football executive)</a>).  Errors? <a href=""/wiki/User:AnomieBOT/shutoff/EnDashRedirectCreator"" title=""User:AnomieBOT/shutoff/EnDashRedirectCreator"">User:AnomieBOT/shutoff/EnDashRedirectCreator</a>",1780592021,AnomieBOT,True,False,True,en.wikipedia.org,enwiki,,344.0,,1357778357.0
2034092503.0,edit,0,Ng Moon Hing,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780592020,Zackmann08,False,True,,en.wikipedia.org,enwiki,7424.0,7405.0,1330783913.0,1357778355.0
2034092506.0,categorize,14,Category:Redirects from alternative hyphenations,[[:Alejandro Guillermo Domínguez Wilson-Smith]] added to category,"<a href=""/wiki/Alejandro_Guillermo_Dom%C3%ADnguez_Wilson-Smith"" class=""mw-redirect"" title=""Alejandro Guillermo Domínguez Wilson-Smith"">Alejandro Guillermo Domínguez Wilson-Smith</a> added to category",1780592021,AnomieBOT,True,,,en.wikipedia.org,enwiki,,,,
2034092507.0,categorize,14,Category:Unprintworthy redirects,[[:Alejandro Guillermo Domínguez Wilson-Smith]] added to category,"<a href=""/wiki/Alejandro_Guillermo_Dom%C3%ADnguez_Wilson-Smith"" class=""mw-redirect"" title=""Alejandro Guillermo Domínguez Wilson-Smith"">Alejandro Guillermo Domínguez Wilson-Smith</a> added to category",1780592021,AnomieBOT,True,,,en.wikipedia.org,enwiki,,,,
2034092508.0,categorize,14,Category:Avoided double redirects,[[:Alejandro Guillermo Domínguez Wilson-Smith]] added to category,"<a href=""/wiki/Alejandro_Guillermo_Dom%C3%ADnguez_Wilson-Smith"" class=""mw-redirect"" title=""Alejandro Guillermo Domínguez Wilson-Smith"">Alejandro Guillermo Domínguez Wilson-Smith</a> added to category",1780592021,AnomieBOT,True,,,en.wikipedia.org,enwiki,,,,
2034092509.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Ng Moon Hing]] removed from category, [[Special:WhatLinksHere/Ng Moon Hing|this page is included within other pages]]","<a href=""/wiki/Ng_Moon_Hing"" title=""Ng Moon Hing"">Ng Moon Hing</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Ng_Moon_Hing"" title=""Special:WhatLinksHere/Ng Moon Hing"">this page is included within other pages</a>",1780592020,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034092511.0,edit,0,John Mahon (Irish footballer),,,1780592024,Supersaints2014,False,False,,en.wikipedia.org,enwiki,13718.0,13718.0,1346728391.0,1357778359.0
2034092512.0,edit,0,Tony Foresta,Corrected a misspelling of WrestleMania (WrestleMaina),Corrected a misspelling of WrestleMania (WrestleMaina),1780592024,~2026-33257-22,False,False,,en.wikipedia.org,enwiki,13301.0,13301.0,1350464158.0,1357778361.0
2034092513.0,edit,14,Category:Publications disestablished in 1837,,,1780592025,PARAKANYAA,False,False,,en.wikipedia.org,enwiki,220.0,335.0,895694786.0,1357778364.0
2034092514.0,categorize,14,Category:Publications disestablished in the 1830s,"[[:Category:Publications disestablished in 1837]] added to category, [[Special:WhatLinksHere/Category:Publications disestablished in 1837|this page is included within other pages]]","<a href=""/wiki/Category:Publications_disestablished_in_1837"" title=""Category:Publications disestablished in 1837"">Category:Publications disestablished in 1837</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Category:Publications_disestablished_in_1837"" title=""Special:WhatLinksHere/Category:Publications disestablished in 1837"">this page is included within other pages</a>",1780592025,PARAKANYAA,False,,,en.wikipedia.org,enwiki,,,,
2034092515.0,edit,0,Princess Maria Beatrice of Savoy,/* Marriage and children */ <ref>,"<span class=""autocomment""><a href=""/wiki/Princess_Maria_Beatrice_of_Savoy#Marriage_and_children"" title=""Princess Maria Beatrice of Savoy"">→<bdi dir=""ltr"">Marriage and children</bdi></a>: </span> &lt;ref&gt;",1780592025,Xo4v,False,False,,en.wikipedia.org,enwiki,6654.0,7312.0,1353933542.0,1357778362.0
2034092516.0,edit,2,User:Tomruen/complex polytopes,Removed tracked [[Wikipedia:Lint|syntax]] errors (stripped tags).,"Removed tracked <a href=""/wiki/Wikipedia:Lint"" class=""mw-redirect"" title=""Wikipedia:Lint"">syntax</a> errors (stripped tags).",1780592024,Zinnober9,False,True,,en.wikipedia.org,enwiki,30218.0,30212.0,1119370279.0,1357778358.0
2034092517.0,edit,0,Diana Bovio,/* Filmography */,"<span class=""autocomment""><a href=""/wiki/Diana_Bovio#Filmography"" title=""Diana Bovio"">→<bdi dir=""ltr"">Filmography</bdi></a></span>",1780592026,Telenovelafan215,False,False,,en.wikipedia.org,enwiki,6596.0,6862.0,1357777841.0,1357778365.0
2034092518.0,log,2,User:Mzkenyaz,,,1780592027,Mzkenyaz,False,,,en.wikipedia.org,enwiki,,,,
2034092519.0,edit,0,Michael Conforto,/* External links */,"<span class=""autocomment""><a href=""/wiki/Michael_Conforto#External_links"" title=""Michael Conforto"">→<bdi dir=""ltr"">External links</bdi></a></span>",1780592024,WikiOriginal-9,False,False,,en.wikipedia.org,enwiki,39544.0,39568.0,1357778329.0,1357778360.0
,log,0,Daredevil (Marvel Comics character),,,1780592029,Wrangler1981,False,,,en.wikipedia.org,enwiki,,,,
,log,0,Tornadoes of 1990,,,1780592029,~2026-22850-32,False,,,en.wikipedia.org,enwiki,,,,
,log,0,Tornadoes of 1990,,,1780592029,~2026-22850-32,False,,,en.wikipedia.org,enwiki,,,,
2034092521.0,edit,0,Daredevil (Marvel Comics character),/* 1990s */,"<span class=""autocomment""><a href=""/wiki/Daredevil_(Marvel_Comics_character)#1990s"" title=""Daredevil (Marvel Comics character)"">→<bdi dir=""ltr"">1990s</bdi></a></span>",1780592025,Wrangler1981,False,False,,en.wikipedia.org,enwiki,90461.0,90484.0,1357753584.0,1357778363.0
2034092522.0,edit,0,Tornadoes of 1990,/* Events */,"<span class=""autocomment""><a href=""/wiki/Tornadoes_of_1990#Events"" title=""Tornadoes of 1990"">→<bdi dir=""ltr"">Events</bdi></a></span>",1780592028,~2026-22850-32,False,False,,en.wikipedia.org,enwiki,23403.0,23403.0,1357213419.0,1357778367.0
2034092523.0,edit,0,ISO 3166-2:ME,,,1780592027,ITZQing,False,True,,en.wikipedia.org,enwiki,6248.0,6248.0,1272379031.0,1357778366.0
2034092524.0,edit,0,United Nations Conference on International Organization,/* Further reading */ Punctuation edits.,"<span class=""autocomment""><a href=""/wiki/United_Nations_Conference_on_International_Organization#Further_reading"" title=""United Nations Conference on International Organization"">→<bdi dir=""ltr"">Further reading</bdi></a>: </span> Punctuation edits.",1780592029,OSINTsparrow,False,True,,en.wikipedia.org,enwiki,21303.0,21301.0,1351999289.0,1357778368.0
2034092525.0,categorize,14,Category:Articles containing Montenegrin-language text,"[[:ISO 3166-2:ME]] added to category, [[Special:WhatLinksHere/ISO 3166-2:ME|this page is included within other pages]]","<a href=""/wiki/ISO_3166-2:ME"" title=""ISO 3166-2:ME"">ISO 3166-2:ME</a> added to category, <a href=""/wiki/Special:WhatLinksHere/ISO_3166-2:ME"" title=""Special:WhatLinksHere/ISO 3166-2:ME"">this page is included within other pages</a>",1780592027,ITZQing,False,,,en.wikipedia.org,enwiki,,,,
2034092526.0,new,0,Amphipolis-Kavala National Road,Redirecting to [[:Amphipolis–Kavala National Road]] because titles with en-dashes are hard to type (and resolving the double redirect to [[:Greek National Road 2#Amphipolis–Kavala National Road]]).  Errors? [[User:AnomieBOT/shutoff/EnDashRedirectCreator]],"Redirecting to <a href=""/wiki/Amphipolis%E2%80%93Kavala_National_Road"" class=""mw-redirect"" title=""Amphipolis–Kavala National Road"">Amphipolis–Kavala National Road</a> because titles with en-dashes are hard to type (and resolving the double redirect to <a href=""/wiki/Greek_National_Road_2#Amphipolis–Kavala_National_Road"" title=""Greek National Road 2"">Greek National Road 2#Amphipolis–Kavala National Road</a>).  Errors? <a href=""/wiki/User:AnomieBOT/shutoff/EnDashRedirectCreator"" title=""User:AnomieBOT/shutoff/EnDashRedirectCreator"">User:AnomieBOT/shutoff/EnDashRedirectCreator</a>",1780592031,AnomieBOT,True,False,True,en.wikipedia.org,enwiki,,361.0,,1357778372.0
,log,0,Alicia Nash,,,1780592032,~2026-33187-43,False,,,en.wikipedia.org,enwiki,,,,
2034092527.0,edit,0,Alicia Nash,Removed irrelevant information,Removed irrelevant information,1780592030,~2026-33187-43,False,False,,en.wikipedia.org,enwiki,12440.0,11553.0,1356902603.0,1357778370.0
2034092530.0,categorize,14,Category:Redirects from alternative hyphenations,[[:Amphipolis-Kavala National Road]] added to category,"<a href=""/wiki/Amphipolis-Kavala_National_Road"" class=""mw-redirect"" title=""Amphipolis-Kavala National Road"">Amphipolis-Kavala National Road</a> added to category",1780592031,AnomieBOT,True,,,en.wikipedia.org,enwiki,,,,
2034092531.0,categorize,14,Category:Unprintworthy redirects,[[:Amphipolis-Kavala National Road]] added to category,"<a href=""/wiki/Amphipolis-Kavala_National_Road"" class=""mw-redirect"" title=""Amphipolis-Kavala National Road"">Amphipolis-Kavala National Road</a> added to category",1780592031,AnomieBOT,True,,,en.wikipedia.org,enwiki,,,,
2034092532.0,categorize,14,Category:Avoided double redirects,[[:Amphipolis-Kavala National Road]] added to category,"<a href=""/wiki/Amphipolis-Kavala_National_Road"" class=""mw-redirect"" title=""Amphipolis-Kavala National Road"">Amphipolis-Kavala National Road</a> added to category",1780592031,AnomieBOT,True,,,en.wikipedia.org,enwiki,,,,
2034092529.0,edit,0,App.net,/* */,"<span class=""autocomment""><a href=""/wiki/App.net"" title=""App.net"">→<bdi dir=""ltr"">(top)</bdi></a></span>",1780592031,~2026-33337-85,False,False,,en.wikipedia.org,enwiki,8167.0,8113.0,1357717220.0,1357778371.0
2034092533.0,categorize,14,Category:Redirects from ASCII-only titles,[[:Amphipolis-Kavala National Road]] added to category,"<a href=""/wiki/Amphipolis-Kavala_National_Road"" class=""mw-redirect"" title=""Amphipolis-Kavala National Road"">Amphipolis-Kavala National Road</a> added to category",1780592031,AnomieBOT,True,,,en.wikipedia.org,enwiki,,,,
2034092534.0,categorize,14,Category:Redirects to sections,[[:Amphipolis-Kavala National Road]] added to category,"<a href=""/wiki/Amphipolis-Kavala_National_Road"" class=""mw-redirect"" title=""Amphipolis-Kavala National Road"">Amphipolis-Kavala National Road</a> added to category",1780592031,AnomieBOT,True,,,en.wikipedia.org,enwiki,,,,
2034092536.0,edit,0,Jerzy Urban,Reverted edits by [[Special:Contribs/~2026-33262-46|~2026-33262-46]] ([[User talk:~2026-33262-46|talk]]) ([[:en:WP:WikiShield|WS]]),"Reverted edits by <a href=""/wiki/Special:Contributions/~2026-33262-46"" class=""mw-tempuserlink"" title=""Special:Contributions/~2026-33262-46"">~2026-33262-46</a> (<a href=""/w/index.php?title=User_talk:~2026-33262-46&amp;action=edit&amp;redlink=1"" class=""new"" title=""User talk:~2026-33262-46 (page does not exist)"">talk</a>) (<a href=""/wiki/Wikipedia:WikiShield"" title=""Wikipedia:WikiShield"">WS</a>)",1780592031,Heyallkatehere,False,True,,en.wikipedia.org,enwiki,14084.0,14063.0,1357777491.0,1357778373.0
2034092537.0,new,3,User talk:~2026-33262-46,Message about [[Special:Diff/1357777491|your edit]] on [[Jerzy Urban]]: vandalism (1) ([[:en:WP:WikiShield|WS]]),"Message about <a href=""/wiki/Special:Diff/1357777491"" title=""Special:Diff/1357777491"">your edit</a> on <a href=""/wiki/Jerzy_Urban"" title=""Jerzy Urban"">Jerzy Urban</a>: vandalism (1) (<a href=""/wiki/Wikipedia:WikiShield"" title=""Wikipedia:WikiShield"">WS</a>)",1780592032,Heyallkatehere,False,False,False,en.wikipedia.org,enwiki,,664.0,,1357778374.0
2034092539.0,edit,14,Category:Publications disestablished in 1838,,,1780592034,PARAKANYAA,False,False,,en.wikipedia.org,enwiki,220.0,335.0,895694790.0,1357778377.0
2034092541.0,categorize,14,Category:Publications disestablished in the 1830s,"[[:Category:Publications disestablished in 1838]] added to category, [[Special:WhatLinksHere/Category:Publications disestablished in 1838|this page is included within other pages]]","<a href=""/wiki/Category:Publications_disestablished_in_1838"" title=""Category:Publications disestablished in 1838"">Category:Publications disestablished in 1838</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Category:Publications_disestablished_in_1838"" title=""Special:WhatLinksHere/Category:Publications disestablished in 1838"">this page is included within other pages</a>",1780592034,PARAKANYAA,False,,,en.wikipedia.org,enwiki,,,,
,log,0,Ramesses III,,,1780592035,Ramesses3rd,False,,,en.wikipedia.org,enwiki,,,,
2034092542.0,edit,0,Ramesses III,I changed the errors because I was reborn as Ramessses III and I have past life and I have flashbacks as him and I would like to complete my story.,I changed the errors because I was reborn as Ramessses III and I have past life and I have flashbacks as him and I would like to complete my story.,1780592030,Ramesses3rd,False,True,,en.wikipedia.org,enwiki,40878.0,41301.0,1357775268.0,1357778369.0
2034092543.0,edit,0,Ngô Đình Thục,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780592031,Zackmann08,False,True,,en.wikipedia.org,enwiki,33158.0,33125.0,1356899859.0,1357778375.0
2034092546.0,categorize,14,Category:Articles with long short description,"[[:Ramesses III]] added to category, [[Special:WhatLinksHere/Ramesses III|this page is included within other pages]]","<a href=""/wiki/Ramesses_III"" title=""Ramesses III"">Ramesses III</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Ramesses_III"" title=""Special:WhatLinksHere/Ramesses III"">this page is included within other pages</a>",1780592030,Ramesses3rd,False,,,en.wikipedia.org,enwiki,,,,
2034092547.0,categorize,14,Category:Use British English from June 2026,"[[:Ramesses III]] added to category, [[Special:WhatLinksHere/Ramesses III|this page is included within other pages]]","<a href=""/wiki/Ramesses_III"" title=""Ramesses III"">Ramesses III</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Ramesses_III"" title=""Special:WhatLinksHere/Ramesses III"">this page is included within other pages</a>",1780592030,Ramesses3rd,False,,,en.wikipedia.org,enwiki,,,,
2034092548.0,categorize,14,Category:Use dmy dates from June 2026,"[[:Ramesses III]] added to category, [[Special:WhatLinksHere/Ramesses III|this page is included within other pages]]","<a href=""/wiki/Ramesses_III"" title=""Ramesses III"">Ramesses III</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Ramesses_III"" title=""Special:WhatLinksHere/Ramesses III"">this page is included within other pages</a>",1780592030,Ramesses3rd,False,,,en.wikipedia.org,enwiki,,,,
2034092549.0,categorize,14,Category:Use British English from February 2026,"[[:Ramesses III]] removed from category, [[Special:WhatLinksHere/Ramesses III|this page is included within other pages]]","<a href=""/wiki/Ramesses_III"" title=""Ramesses III"">Ramesses III</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Ramesses_III"" title=""Special:WhatLinksHere/Ramesses III"">this page is included within other pages</a>",1780592030,Ramesses3rd,False,,,en.wikipedia.org,enwiki,,,,
2034092550.0,categorize,14,Category:Use dmy dates from February 2026,"[[:Ramesses III]] removed from category, [[Special:WhatLinksHere/Ramesses III|this page is included within other pages]]","<a href=""/wiki/Ramesses_III"" title=""Ramesses III"">Ramesses III</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Ramesses_III"" title=""Special:WhatLinksHere/Ramesses III"">this page is included within other pages</a>",1780592030,Ramesses3rd,False,,,en.wikipedia.org,enwiki,,,,
2034092551.0,edit,2,User:LJRuff/Charcoal burner,Initial rewrite of introduction with sources & without links to appropriate articles across Wikipedia,Initial rewrite of introduction with sources &amp; without links to appropriate articles across Wikipedia,1780592036,LJRuff,False,False,,en.wikipedia.org,enwiki,10863.0,12301.0,1357768058.0,1357778382.0
2034092553.0,edit,0,Maud Maron,/* Legal Aid Society */ added archive url,"<span class=""autocomment""><a href=""/wiki/Maud_Maron#Legal_Aid_Society"" title=""Maud Maron"">→<bdi dir=""ltr"">Legal Aid Society</bdi></a>: </span> added archive url",1780592035,FatalSubjectivities,False,False,,en.wikipedia.org,enwiki,27228.0,27442.0,1323090429.0,1357778380.0
2034092554.0,edit,0,City of London Pedway Scheme,added [[Category:Pedestrian infrastructure in England]] using [[WP:HC|HotCat]],"added <a href=""/wiki/Category:Pedestrian_infrastructure_in_England"" title=""Category:Pedestrian infrastructure in England"">Category:Pedestrian infrastructure in England</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",1780592036,Bohemian Baltimore,False,False,,en.wikipedia.org,enwiki,7852.0,7902.0,1355398444.0,1357778385.0
,log,0,"Smith, Nevada",,,1780592038,Vaibhav125gamer,False,,,en.wikipedia.org,enwiki,,,,
2034092556.0,edit,0,Rainier Fog,/* Personnel */ Should be listed as bass guitar,"<span class=""autocomment""><a href=""/wiki/Rainier_Fog#Personnel"" title=""Rainier Fog"">→<bdi dir=""ltr"">Personnel</bdi></a>: </span> Should be listed as bass guitar",1780592030,HGP7,False,False,,en.wikipedia.org,enwiki,64443.0,64450.0,1355956893.0,1357778376.0
2034092557.0,edit,0,Juror No. 2,/* */ this movie is the last work for Clint (add in a link to that he told he is retired 2 days ago :'( sad.),"<span class=""autocomment""><a href=""/wiki/Juror_No._2"" title=""Juror No. 2"">→<bdi dir=""ltr"">(top)</bdi></a>: </span> this movie is the last work for Clint (add in a link to that he told he is retired 2 days ago :&#039;( sad.)",1780592035,~2026-27491-09,False,False,,en.wikipedia.org,enwiki,38036.0,38083.0,1357257404.0,1357778381.0
2034092558.0,edit,0,"Smith, Nevada",/* */,"<span class=""autocomment""><a href=""/wiki/Smith,_Nevada"" title=""Smith, Nevada"">→<bdi dir=""ltr"">(top)</bdi></a></span>",1780592037,Vaibhav125gamer,False,False,,en.wikipedia.org,enwiki,3815.0,3815.0,1348866056.0,1357778386.0
2034092559.0,edit,0,Nguyễn Văn Thuận,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780592036,Zackmann08,False,True,,en.wikipedia.org,enwiki,14301.0,14310.0,1348637408.0,1357778383.0
2034092560.0,edit,4,Wikipedia:Reliable sources/Noticeboard,/* Survey: Omniglot */ Q1.4 and Q2.1,"<span class=""autocomment""><a href=""/wiki/Wikipedia:Reliable_sources/Noticeboard#Survey:_Omniglot"" title=""Wikipedia:Reliable sources/Noticeboard"">→<bdi dir=""ltr"">Survey: Omniglot</bdi></a>: </span> Q1.4 and Q2.1",1780592035,Tioaeu8943,False,False,,en.wikipedia.org,enwiki,328592.0,329184.0,1357773097.0,1357778378.0
2034092561.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Ngô Đình Thục]] removed from category, [[Special:WhatLinksHere/Ngô Đình Thục|this page is included within other pages]]","<a href=""/wiki/Ng%C3%B4_%C4%90%C3%ACnh_Th%E1%BB%A5c"" title=""Ngô Đình Thục"">Ngô Đình Thục</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Ng%C3%B4_%C4%90%C3%ACnh_Th%E1%BB%A5c"" title=""Special:WhatLinksHere/Ngô Đình Thục"">this page is included within other pages</a>",1780592031,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034092562.0,categorize,14,Category:Pedestrian infrastructure in England,"[[:City of London Pedway Scheme]] added to category, [[Special:WhatLinksHere/City of London Pedway Scheme|this page is included within other pages]]","<a href=""/wiki/City_of_London_Pedway_Scheme"" title=""City of London Pedway Scheme"">City of London Pedway Scheme</a> added to category, <a href=""/wiki/Special:WhatLinksHere/City_of_London_Pedway_Scheme"" title=""Special:WhatLinksHere/City of London Pedway Scheme"">this page is included within other pages</a>",1780592036,Bohemian Baltimore,False,,,en.wikipedia.org,enwiki,,,,
2034092564.0,edit,0,Enzo Peugeot,,,1780592037,MSport1005,False,False,,en.wikipedia.org,enwiki,23180.0,23835.0,1352963014.0,1357778384.0
