id,type,namespace,title,comment,parsedcomment,timestamp,user,bot,minor,patrolled,server_name,wiki,length_old,length_new,revision_old,revision_new
2034183590.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Andrew Symington]] removed from category, [[Special:WhatLinksHere/Andrew Symington|this page is included within other pages]]","<a href=""/wiki/Andrew_Symington"" title=""Andrew Symington"">Andrew Symington</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Andrew_Symington"" title=""Special:WhatLinksHere/Andrew Symington"">this page is included within other pages</a>",1780608588,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034183592.0,edit,2,User:Hotmanollie,Removed erroneous syntax tests.,Removed erroneous syntax tests.,1780608592,Zinnober9,False,True,,en.wikipedia.org,enwiki,211.0,12.0,333758815.0,1357820244.0
2034183593.0,edit,0,Xilinhot Airport,,,1780608592,Johnj1995,False,False,,en.wikipedia.org,enwiki,13121.0,13162.0,1351576245.0,1357820243.0
2034183596.0,edit,0,Andrew White (Jesuit),fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780608591,Zackmann08,False,True,,en.wikipedia.org,enwiki,13353.0,13357.0,1326979478.0,1357820245.0
,log,0,Andrey Kovalchuk,,,1780608595,~2026-33228-88,False,,,en.wikipedia.org,enwiki,,,,
2034183597.0,edit,0,Andrew Zihni,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780608594,Zackmann08,False,True,,en.wikipedia.org,enwiki,3911.0,3911.0,1355942749.0,1357820247.0
2034183598.0,edit,0,Andrey Kovalchuk,,,1780608593,~2026-33228-88,False,False,,en.wikipedia.org,enwiki,17271.0,17163.0,1357818505.0,1357820246.0
2034183599.0,categorize,14,Category:1992 establishments in China,"[[:Xilinhot Airport]] added to category, [[Special:WhatLinksHere/Xilinhot Airport|this page is included within other pages]]","<a href=""/wiki/Xilinhot_Airport"" title=""Xilinhot Airport"">Xilinhot Airport</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Xilinhot_Airport"" title=""Special:WhatLinksHere/Xilinhot Airport"">this page is included within other pages</a>",1780608592,Johnj1995,False,,,en.wikipedia.org,enwiki,,,,
2034183600.0,categorize,14,Category:Members of the Public Chamber of Russia,"[[:Andrey Kovalchuk]] removed from category, [[Special:WhatLinksHere/Andrey Kovalchuk|this page is included within other pages]]","<a href=""/wiki/Andrey_Kovalchuk"" title=""Andrey Kovalchuk"">Andrey Kovalchuk</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Andrey_Kovalchuk"" title=""Special:WhatLinksHere/Andrey Kovalchuk"">this page is included within other pages</a>",1780608593,~2026-33228-88,False,,,en.wikipedia.org,enwiki,,,,
2034183601.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Andrew Zihni]] removed from category, [[Special:WhatLinksHere/Andrew Zihni|this page is included within other pages]]","<a href=""/wiki/Andrew_Zihni"" title=""Andrew Zihni"">Andrew Zihni</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Andrew_Zihni"" title=""Special:WhatLinksHere/Andrew Zihni"">this page is included within other pages</a>",1780608594,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034183602.0,edit,0,Auce,/* See also */,"<span class=""autocomment""><a href=""/wiki/Auce#See_also"" title=""Auce"">→<bdi dir=""ltr"">See also</bdi></a></span>",1780608595,Ymblanter,False,False,,en.wikipedia.org,enwiki,4400.0,4410.0,1336899581.0,1357820252.0
,log,0,Goalkeeper (association football),,,1780608597,~2026-33373-85,False,,,en.wikipedia.org,enwiki,,,,
2034183603.0,edit,118,Draft:List of people diagnosed with stomach cancer,added maintenance template,added maintenance template,1780608595,Tornado Elliott,False,False,,en.wikipedia.org,enwiki,4400.0,4437.0,1351450458.0,1357820250.0
2034183604.0,edit,0,Goalkeeper (association football),misinformation,misinformation,1780608594,~2026-33373-85,False,False,,en.wikipedia.org,enwiki,72937.0,31227.0,1357684730.0,1357820248.0
2034183605.0,edit,0,Andrews Thazhath,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780608596,Zackmann08,False,True,,en.wikipedia.org,enwiki,6968.0,6970.0,1337073396.0,1357820253.0
2034183606.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Andrew White (Jesuit)]] removed from category, [[Special:WhatLinksHere/Andrew White (Jesuit)|this page is included within other pages]]","<a href=""/wiki/Andrew_White_(Jesuit)"" title=""Andrew White (Jesuit)"">Andrew White (Jesuit)</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Andrew_White_(Jesuit)"" title=""Special:WhatLinksHere/Andrew White (Jesuit)"">this page is included within other pages</a>",1780608591,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034183607.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Andrews Thazhath]] removed from category, [[Special:WhatLinksHere/Andrews Thazhath|this page is included within other pages]]","<a href=""/wiki/Andrews_Thazhath"" title=""Andrews Thazhath"">Andrews Thazhath</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Andrews_Thazhath"" title=""Special:WhatLinksHere/Andrews Thazhath"">this page is included within other pages</a>",1780608596,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034183608.0,edit,0,Andriy Khimyak,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780608599,Zackmann08,False,True,,en.wikipedia.org,enwiki,4892.0,4909.0,1318456179.0,1357820257.0
2034183609.0,edit,0,Alternative versions of Spider-Man,/* What If? */,"<span class=""autocomment""><a href=""/wiki/Alternative_versions_of_Spider-Man#What_If?"" title=""Alternative versions of Spider-Man"">→<bdi dir=""ltr"">What If?</bdi></a></span>",1780608595,Mysteryguy248,False,False,,en.wikipedia.org,enwiki,127333.0,127180.0,1357801202.0,1357820249.0
2034183611.0,edit,0,The Metamorphosis in popular culture,/* Film */ added footnote,"<span class=""autocomment""><a href=""/wiki/The_Metamorphosis_in_popular_culture#Film"" title=""The Metamorphosis in popular culture"">→<bdi dir=""ltr"">Film</bdi></a>: </span> added footnote",1780608599,Maurice Magnus,False,False,,en.wikipedia.org,enwiki,30218.0,30287.0,1352772760.0,1357820256.0
2034183613.0,categorize,14,Category:Webarchive template wayback links,"[[:Goalkeeper (association football)]] removed from category, [[Special:WhatLinksHere/Goalkeeper (association football)|this page is included within other pages]]","<a href=""/wiki/Goalkeeper_(association_football)"" title=""Goalkeeper (association football)"">Goalkeeper (association football)</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Goalkeeper_(association_football)"" title=""Special:WhatLinksHere/Goalkeeper (association football)"">this page is included within other pages</a>",1780608594,~2026-33373-85,False,,,en.wikipedia.org,enwiki,,,,
2034183614.0,categorize,14,Category:CS1 maint: bot: original URL status unknown,"[[:Goalkeeper (association football)]] removed from category, [[Special:WhatLinksHere/Goalkeeper (association football)|this page is included within other pages]]","<a href=""/wiki/Goalkeeper_(association_football)"" title=""Goalkeeper (association football)"">Goalkeeper (association football)</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Goalkeeper_(association_football)"" title=""Special:WhatLinksHere/Goalkeeper (association football)"">this page is included within other pages</a>",1780608594,~2026-33373-85,False,,,en.wikipedia.org,enwiki,,,,
2034183638.0,edit,0,Battle for the Brice–Cowell Musket,/* History */ grammar,"<span class=""autocomment""><a href=""/wiki/Battle_for_the_Brice%E2%80%93Cowell_Musket#History"" title=""Battle for the Brice–Cowell Musket"">→<bdi dir=""ltr"">History</bdi></a>: </span> grammar",1780608608,GrammarDamner,False,False,,en.wikipedia.org,enwiki,22716.0,22716.0,1357819766.0,1357820273.0
2034183639.0,edit,118,Draft:El último sueño de Frida y Diego (Frank),Altered template type. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Hingston-on-Sherbrooke | #UCB_webform 31/49,"Altered template type. | <a href=""/wiki/Wikipedia:UCB"" class=""mw-redirect"" title=""Wikipedia:UCB"">Use this bot</a>. <a href=""/wiki/Wikipedia:DBUG"" class=""mw-redirect"" title=""Wikipedia:DBUG"">Report bugs</a>. | Suggested by Hingston-on-Sherbrooke | #UCB_webform 31/49",1780608609,Citation bot,True,False,,en.wikipedia.org,enwiki,4109.0,4118.0,1357763768.0,1357820275.0
2034183641.0,edit,0,Waikino school shooting,"Undid revision [[Special:Diff/1357819312|1357819312]] by [[Special:Contributions/Stormm001|Stormm001]] ([[User talk:Stormm001|talk]]) Please read [[WP:RS]], again. There is no evidence of an editorial policy, of any element that would make this podcast a reliable source. [[WP:SPS]]: ""Self-published material, such as books, newsletters, personal websites, open wikis, personal or group blogs (as distinguished from newsblogs), content farms, podcasts [] are largely not acceptable""","Undid revision <a href=""/wiki/Special:Diff/1357819312"" title=""Special:Diff/1357819312"">1357819312</a> by <a href=""/wiki/Special:Contributions/Stormm001"" title=""Special:Contributions/Stormm001"">Stormm001</a> (<a href=""/wiki/User_talk:Stormm001"" title=""User talk:Stormm001"">talk</a>) Please read <a href=""/wiki/Wikipedia:RS"" class=""mw-redirect"" title=""Wikipedia:RS"">WP:RS</a>, again. There is no evidence of an editorial policy, of any element that would make this podcast a reliable source. <a href=""/wiki/Wikipedia:SPS"" class=""mw-redirect"" title=""Wikipedia:SPS"">WP:SPS</a>: &quot;Self-published material, such as books, newsletters, personal websites, open wikis, personal or group blogs (as distinguished from newsblogs), content farms, podcasts [] are largely not acceptable&quot;",1780608608,PARAKANYAA,False,False,,en.wikipedia.org,enwiki,16444.0,15668.0,1357819312.0,1357820274.0
2034183642.0,edit,14,Category:Lonely Astronaut Records EPs,"new key for [[Category:Lonely Astronaut Records albums]]: "" Eps"" using [[WP:HC|HotCat]]","new key for <a href=""/wiki/Category:Lonely_Astronaut_Records_albums"" title=""Category:Lonely Astronaut Records albums"">Category:Lonely Astronaut Records albums</a>: &quot; Eps&quot; using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",1780608610,Starcheerspeaksnewslostwars,False,False,,en.wikipedia.org,enwiki,81.0,82.0,585407095.0,1357820278.0
2034183640.0,edit,0,Stoke-on-Trent,Undid revision [[Special:Diff/1357769731|1357769731]] by [[Special:Contributions/~2026-20007-57|~2026-20007-57]] ([[User talk:~2026-20007-57|talk]]) trying to promote redlink,"Undid revision <a href=""/wiki/Special:Diff/1357769731"" title=""Special:Diff/1357769731"">1357769731</a> by <a href=""/wiki/Special:Contributions/~2026-20007-57"" class=""mw-tempuserlink"" title=""Special:Contributions/~2026-20007-57"">~2026-20007-57</a> (<a href=""/wiki/User_talk:~2026-20007-57"" title=""User talk:~2026-20007-57"">talk</a>) trying to promote redlink",1780608604,Nthep,False,False,,en.wikipedia.org,enwiki,152788.0,152778.0,1357769731.0,1357820268.0
2034183643.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Angus Makellar]] removed from category, [[Special:WhatLinksHere/Angus Makellar|this page is included within other pages]]","<a href=""/wiki/Angus_Makellar"" title=""Angus Makellar"">Angus Makellar</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Angus_Makellar"" title=""Special:WhatLinksHere/Angus Makellar"">this page is included within other pages</a>",1780608607,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034183644.0,edit,0,Unicameralism,/* Unitary */,"<span class=""autocomment""><a href=""/wiki/Unicameralism#Unitary"" title=""Unicameralism"">→<bdi dir=""ltr"">Unitary</bdi></a></span>",1780608605,Mr. Lechkar,False,False,,en.wikipedia.org,enwiki,37078.0,37164.0,1357194885.0,1357820269.0
2034183645.0,edit,0,Nguyễn Văn Tâm,rv block evasion,rv block evasion,1780608610,Sir Sputnik,False,False,,en.wikipedia.org,enwiki,7953.0,6624.0,1357797377.0,1357820277.0
2034183646.0,edit,0,Ann Keefe,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780608610,Zackmann08,False,True,,en.wikipedia.org,enwiki,17959.0,17962.0,1351598443.0,1357820281.0
2034183647.0,edit,118,Draft:La Paz Pride,,,1780608610,Verycoolsarah,False,False,,en.wikipedia.org,enwiki,25323.0,25324.0,1357820091.0,1357820280.0
2034183648.0,edit,0,"Ape, Latvia",/* See also */,"<span class=""autocomment""><a href=""/wiki/Ape,_Latvia#See_also"" title=""Ape, Latvia"">→<bdi dir=""ltr"">See also</bdi></a></span>",1780608609,Ymblanter,False,False,,en.wikipedia.org,enwiki,3156.0,3166.0,1336899449.0,1357820282.0
2034183649.0,edit,0,Beatrix of the Netherlands,,,1780608607,~2026-33385-88,False,False,,en.wikipedia.org,enwiki,44167.0,44181.0,1357783440.0,1357820276.0
2034183650.0,edit,0,White House State Ballroom,Clean up [[:Category:Articles using duplicate arguments in template calls|duplicate template arguments]] using [[:en:User:Frietjes/findargdups|findargdups]]; fix ref error,"Clean up <a href=""/wiki/Category:Articles_using_duplicate_arguments_in_template_calls"" title=""Category:Articles using duplicate arguments in template calls"">duplicate template arguments</a> using <a href=""/wiki/User:Frietjes/findargdups"" title=""User:Frietjes/findargdups"">findargdups</a>; fix ref error",1780608611,Davemck,False,True,,en.wikipedia.org,enwiki,68096.0,67883.0,1357815294.0,1357820283.0
2034183651.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Ann Keefe]] removed from category, [[Special:WhatLinksHere/Ann Keefe|this page is included within other pages]]","<a href=""/wiki/Ann_Keefe"" title=""Ann Keefe"">Ann Keefe</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Ann_Keefe"" title=""Special:WhatLinksHere/Ann Keefe"">this page is included within other pages</a>",1780608610,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034183652.0,edit,4,Wikipedia:Requests for permissions/Rollback,Bot clerking: unmet prerequisites (4 open requests remaining),Bot clerking: unmet prerequisites (4 open requests remaining),1780608612,MusikBot,True,False,,en.wikipedia.org,enwiki,11835.0,12247.0,1357818830.0,1357820285.0
2034183653.0,edit,0,Anne M. Squire,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780608613,Zackmann08,False,True,,en.wikipedia.org,enwiki,7258.0,7417.0,1232513664.0,1357820287.0
2034183654.0,edit,3,User talk:Meadowlark,Archiving 1 discussion(s) to [[User talk:Meadowlark/Archive 1]]) (bot,"Archiving 1 discussion(s) to <a href=""/wiki/User_talk:Meadowlark/Archive_1"" title=""User talk:Meadowlark/Archive 1"">User talk:Meadowlark/Archive 1</a>) (bot",1780608614,Lowercase sigmabot III,True,True,,en.wikipedia.org,enwiki,5997.0,630.0,1357654064.0,1357820289.0
2034183656.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Anne M. Squire]] removed from category, [[Special:WhatLinksHere/Anne M. Squire|this page is included within other pages]]","<a href=""/wiki/Anne_M._Squire"" title=""Anne M. Squire"">Anne M. Squire</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Anne_M._Squire"" title=""Special:WhatLinksHere/Anne M. Squire"">this page is included within other pages</a>",1780608613,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034183655.0,edit,4,Wikipedia:WikiProject Women in Red/Missing articles by birth month/Women born in September,Wikidata list updated [V2],Wikidata list updated [V2],1780608591,ListeriaBot,True,False,,en.wikipedia.org,enwiki,387103.0,387073.0,1357018515.0,1357820251.0
2034183657.0,edit,0,Rarities 1979–1981,/* R  eferences */,"<span class=""autocomment""><a href=""/wiki/Rarities_1979%E2%80%931981#R_eferences"" title=""Rarities 1979–1981"">→<bdi dir=""ltr"">R  eferences</bdi></a></span>",1780608614,Nirmal936,False,False,,en.wikipedia.org,enwiki,3303.0,3302.0,1357820239.0,1357820290.0
2034183658.0,edit,0,The Moth (Devin Townsend album),phrasing,phrasing,1780608613,SeikilosEntombed,False,True,,en.wikipedia.org,enwiki,24101.0,24108.0,1357819199.0,1357820288.0
2034183659.0,edit,3,User talk:Meadowlark/Archive 1,Archiving 1 discussion(s) from [[User talk:Meadowlark]]) (bot,"Archiving 1 discussion(s) from <a href=""/wiki/User_talk:Meadowlark"" title=""User talk:Meadowlark"">User talk:Meadowlark</a>) (bot",1780608611,Lowercase sigmabot III,True,True,,en.wikipedia.org,enwiki,111430.0,116797.0,1357654062.0,1357820284.0
2034183660.0,categorize,14,Category:Articles using duplicate arguments in template calls,"[[:White House State Ballroom]] removed from category, [[Special:WhatLinksHere/White House State Ballroom|this page is included within other pages]]","<a href=""/wiki/White_House_State_Ballroom"" title=""White House State Ballroom"">White House State Ballroom</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/White_House_State_Ballroom"" title=""Special:WhatLinksHere/White House State Ballroom"">this page is included within other pages</a>",1780608611,Davemck,False,,,en.wikipedia.org,enwiki,,,,
2034183661.0,categorize,14,Category:CS1 errors: missing title,"[[:White House State Ballroom]] removed from category, [[Special:WhatLinksHere/White House State Ballroom|this page is included within other pages]]","<a href=""/wiki/White_House_State_Ballroom"" title=""White House State Ballroom"">White House State Ballroom</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/White_House_State_Ballroom"" title=""Special:WhatLinksHere/White House State Ballroom"">this page is included within other pages</a>",1780608611,Davemck,False,,,en.wikipedia.org,enwiki,,,,
2034183662.0,categorize,14,Category:CS1 errors: bare URL,"[[:White House State Ballroom]] removed from category, [[Special:WhatLinksHere/White House State Ballroom|this page is included within other pages]]","<a href=""/wiki/White_House_State_Ballroom"" title=""White House State Ballroom"">White House State Ballroom</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/White_House_State_Ballroom"" title=""Special:WhatLinksHere/White House State Ballroom"">this page is included within other pages</a>",1780608611,Davemck,False,,,en.wikipedia.org,enwiki,,,,
2034183663.0,categorize,14,Category:CS1 errors: URL,"[[:White House State Ballroom]] removed from category, [[Special:WhatLinksHere/White House State Ballroom|this page is included within other pages]]","<a href=""/wiki/White_House_State_Ballroom"" title=""White House State Ballroom"">White House State Ballroom</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/White_House_State_Ballroom"" title=""Special:WhatLinksHere/White House State Ballroom"">this page is included within other pages</a>",1780608611,Davemck,False,,,en.wikipedia.org,enwiki,,,,
2034183664.0,categorize,14,Category:CS1 maint: deprecated archival service,"[[:White House State Ballroom]] removed from category, [[Special:WhatLinksHere/White House State Ballroom|this page is included within other pages]]","<a href=""/wiki/White_House_State_Ballroom"" title=""White House State Ballroom"">White House State Ballroom</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/White_House_State_Ballroom"" title=""Special:WhatLinksHere/White House State Ballroom"">this page is included within other pages</a>",1780608611,Davemck,False,,,en.wikipedia.org,enwiki,,,,
2034183665.0,edit,0,Anson Phelps Stokes (bishop),fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780608615,Zackmann08,False,True,,en.wikipedia.org,enwiki,3424.0,3427.0,1343365990.0,1357820291.0
2034183667.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Anson Phelps Stokes (bishop)]] removed from category, [[Special:WhatLinksHere/Anson Phelps Stokes (bishop)|this page is included within other pages]]","<a href=""/wiki/Anson_Phelps_Stokes_(bishop)"" title=""Anson Phelps Stokes (bishop)"">Anson Phelps Stokes (bishop)</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Anson_Phelps_Stokes_(bishop)"" title=""Special:WhatLinksHere/Anson Phelps Stokes (bishop)"">this page is included within other pages</a>",1780608615,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034183673.0,edit,0,Scary Movie (2026 film),/* Critical response */,"<span class=""autocomment""><a href=""/wiki/Scary_Movie_(2026_film)#Critical_response"" title=""Scary Movie (2026 film)"">→<bdi dir=""ltr"">Critical response</bdi></a></span>",1780608617,SomeAnotherCastaway,False,False,,en.wikipedia.org,enwiki,32962.0,32962.0,1357820210.0,1357820293.0
2034183674.0,edit,0,WPHL (disambiguation),Modifying [[WP:RCAT|redirect categories]] using [[User:Wugapodes/Capricorn|Capricorn ♑]],"Modifying <a href=""/wiki/Wikipedia:RCAT"" class=""mw-redirect"" title=""Wikipedia:RCAT"">redirect categories</a> using <a href=""/wiki/User:Wugapodes/Capricorn"" title=""User:Wugapodes/Capricorn"">Capricorn ♑</a>",1780608619,Sahaib,False,False,,en.wikipedia.org,enwiki,46.0,78.0,381630519.0,1357820297.0
,log,2,User:Miranda Whitworth/sandbox,,,1780608620,Miranda Whitworth,False,,,en.wikipedia.org,enwiki,,,,
2034183677.0,log,2,User:Miranda Whitworth/sandbox,Move to mainspace,Move to mainspace,1780608619,Miranda Whitworth,False,,,en.wikipedia.org,enwiki,,,,
2034183676.0,edit,2,User:BlackJack/box4,/* Work needed per article */ ce,"<span class=""autocomment""><a href=""/wiki/User:BlackJack/box4#Work_needed_per_article"" title=""User:BlackJack/box4"">→<bdi dir=""ltr"">Work needed per article</bdi></a>: </span> ce",1780608620,BlackJack,False,True,,en.wikipedia.org,enwiki,6206.0,6206.0,1357820183.0,1357820298.0
2034183679.0,edit,0,Anthimus II of Constantinople,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780608618,Zackmann08,False,True,,en.wikipedia.org,enwiki,4144.0,4152.0,1356562831.0,1357820296.0
2034183680.0,categorize,14,Category:Redirects from moves,[[:User:Miranda Whitworth/sandbox]] added to category,"<a href=""/wiki/User:Miranda_Whitworth/sandbox"" class=""mw-redirect"" title=""User:Miranda Whitworth/sandbox"">User:Miranda Whitworth/sandbox</a> added to category",1780608619,Miranda Whitworth,True,,,en.wikipedia.org,enwiki,,,,
2034183681.0,edit,0,North Korea and weapons of mass destruction,/* External links */ [[WP:OPENWIKI]],"<span class=""autocomment""><a href=""/wiki/North_Korea_and_weapons_of_mass_destruction#External_links"" title=""North Korea and weapons of mass destruction"">→<bdi dir=""ltr"">External links</bdi></a>: </span> <a href=""/wiki/Wikipedia:OPENWIKI"" class=""mw-redirect"" title=""Wikipedia:OPENWIKI"">WP:OPENWIKI</a>",1780608613,Paprikaiser,False,False,,en.wikipedia.org,enwiki,195387.0,195172.0,1357820049.0,1357820286.0
2034183682.0,edit,0,Recorder warning tone,Replaced FLAC audio sample with WAV. The FLAC one kept cutting off early in Wikipedia's audio player and scrubbing it was broken in multiple media players,Replaced FLAC audio sample with WAV. The FLAC one kept cutting off early in Wikipedia&#039;s audio player and scrubbing it was broken in multiple media players,1780608617,LoganDeveloper,False,True,,en.wikipedia.org,enwiki,1288.0,1287.0,1357818783.0,1357820292.0
2034183683.0,edit,0,Botnet,cleanup date,cleanup date,1780608619,Kaltenmeyer,False,True,,en.wikipedia.org,enwiki,60930.0,60927.0,1356915005.0,1357820299.0
2034183684.0,edit,0,Anthimus IV of Constantinople,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780608620,Zackmann08,False,True,,en.wikipedia.org,enwiki,3242.0,3246.0,1356562839.0,1357820300.0
2034183685.0,edit,0,Iran national football team,/* */ Ali daei is 109 goals for iran,"<span class=""autocomment""><a href=""/wiki/Iran_national_football_team"" title=""Iran national football team"">→<bdi dir=""ltr"">(top)</bdi></a>: </span> Ali daei is 109 goals for iran",1780608602,Niksoly2010,False,False,,en.wikipedia.org,enwiki,183742.0,183742.0,1357815289.0,1357820279.0
2034183687.0,edit,0,Patwardhan,Adding missing protection template ([[User:MusikBot II/FixPP/FAQ|more info]]),"Adding missing protection template (<a href=""/wiki/User:MusikBot_II/FixPP/FAQ"" title=""User:MusikBot II/FixPP/FAQ"">more info</a>)",1780608622,MusikBot II,True,True,,en.wikipedia.org,enwiki,3719.0,3736.0,1357815491.0,1357820305.0
2034183686.0,edit,0,HMS Amethyst (1873),,,1780608621,Kav-val-lake,False,False,,en.wikipedia.org,enwiki,8676.0,8661.0,1326743987.0,1357820301.0
