id,type,namespace,title,comment,parsedcomment,timestamp,user,bot,minor,patrolled,server_name,wiki,length_old,length_new,revision_old,revision_new
2034098506.0,edit,0,List of distance education universities in India,Rm addition without an article = No inclusion - as it clearly states,Rm addition without an article = No inclusion - as it clearly states,1780592994,Arjayay,False,False,,en.wikipedia.org,enwiki,15285.0,15237.0,1357777805.0,1357780879.0
2034098509.0,edit,0,Remigiusz Borkała,End of season update,End of season update,1780592994,KibolLP,False,False,,en.wikipedia.org,enwiki,2314.0,2315.0,1299969449.0,1357780880.0
2034098510.0,edit,15,Category talk:New Zealand jewellers,+{{[[TM:WP Biography|WP Biography]]|a&e-work-group=yes}}{{[[TM:WP Gemology and Jewelry|WP Gemology and Jewelry]]|jewelry=yes}}{{[[TM:WP Fashion|WP Fashion]]}}{{[[TM:WP Visual arts|WP Visual arts]]}}; cleanup,"+{{<a href=""/wiki/Template:WP_Biography"" class=""mw-redirect"" title=""Template:WP Biography"">WP Biography</a>|a&amp;e-work-group=yes}}{{<a href=""/wiki/Template:WP_Gemology_and_Jewelry"" class=""mw-redirect"" title=""Template:WP Gemology and Jewelry"">WP Gemology and Jewelry</a>|jewelry=yes}}{{<a href=""/wiki/Template:WP_Fashion"" class=""mw-redirect"" title=""Template:WP Fashion"">WP Fashion</a>}}{{<a href=""/wiki/Template:WP_Visual_arts"" class=""mw-redirect"" title=""Template:WP Visual arts"">WP Visual arts</a>}}; cleanup",1780592995,Tom.Reding,False,True,,en.wikipedia.org,enwiki,58.0,204.0,1234171870.0,1357780881.0
2034098511.0,edit,0,Oswin Gibbs-Smith,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780592995,Zackmann08,False,True,,en.wikipedia.org,enwiki,5486.0,5456.0,1285519948.0,1357780882.0
2034098512.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Oswald Gracias]] removed from category, [[Special:WhatLinksHere/Oswald Gracias|this page is included within other pages]]","<a href=""/wiki/Oswald_Gracias"" title=""Oswald Gracias"">Oswald Gracias</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Oswald_Gracias"" title=""Special:WhatLinksHere/Oswald Gracias"">this page is included within other pages</a>",1780592989,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034098513.0,edit,0,WMTJ,/* Digital television */,"<span class=""autocomment""><a href=""/wiki/WMTJ#Digital_television"" title=""WMTJ"">→<bdi dir=""ltr"">Digital television</bdi></a></span>",1780592995,PR 2026,False,True,,en.wikipedia.org,enwiki,8792.0,8790.0,1357780826.0,1357780883.0
2034098514.0,categorize,14,Category:Category-Class biography pages,[[:Category talk:New Zealand jewellers]] added to category,"<a href=""/wiki/Category_talk:New_Zealand_jewellers"" title=""Category talk:New Zealand jewellers"">Category talk:New Zealand jewellers</a> added to category",1780592995,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098515.0,categorize,14,Category:Category-Class biography (arts and entertainment) pages,[[:Category talk:New Zealand jewellers]] added to category,"<a href=""/wiki/Category_talk:New_Zealand_jewellers"" title=""Category talk:New Zealand jewellers"">Category talk:New Zealand jewellers</a> added to category",1780592995,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098516.0,categorize,14,Category:NA-importance biography (arts and entertainment) pages,[[:Category talk:New Zealand jewellers]] added to category,"<a href=""/wiki/Category_talk:New_Zealand_jewellers"" title=""Category talk:New Zealand jewellers"">Category talk:New Zealand jewellers</a> added to category",1780592995,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098517.0,categorize,14,Category:Arts and entertainment work group articles,[[:Category talk:New Zealand jewellers]] added to category,"<a href=""/wiki/Category_talk:New_Zealand_jewellers"" title=""Category talk:New Zealand jewellers"">Category talk:New Zealand jewellers</a> added to category",1780592995,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098518.0,categorize,14,Category:NA-Class Gemology and Jewelry pages,[[:Category talk:New Zealand jewellers]] added to category,"<a href=""/wiki/Category_talk:New_Zealand_jewellers"" title=""Category talk:New Zealand jewellers"">Category talk:New Zealand jewellers</a> added to category",1780592995,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098526.0,edit,0,Joel Tabiner,update date,update date,1780592995,Paul W,False,False,,en.wikipedia.org,enwiki,8299.0,8294.0,1357780619.0,1357780884.0
2034098519.0,categorize,14,Category:NA-importance Gemology and Jewelry pages,[[:Category talk:New Zealand jewellers]] added to category,"<a href=""/wiki/Category_talk:New_Zealand_jewellers"" title=""Category talk:New Zealand jewellers"">Category talk:New Zealand jewellers</a> added to category",1780592995,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098520.0,categorize,14,Category:WikiProject Gemology and Jewelry - Jewelry,[[:Category talk:New Zealand jewellers]] added to category,"<a href=""/wiki/Category_talk:New_Zealand_jewellers"" title=""Category talk:New Zealand jewellers"">Category talk:New Zealand jewellers</a> added to category",1780592995,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098521.0,categorize,14,Category:WikiProject Gemology and Jewelry articles,[[:Category talk:New Zealand jewellers]] added to category,"<a href=""/wiki/Category_talk:New_Zealand_jewellers"" title=""Category talk:New Zealand jewellers"">Category talk:New Zealand jewellers</a> added to category",1780592995,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098522.0,categorize,14,Category:Category-Class fashion pages,[[:Category talk:New Zealand jewellers]] added to category,"<a href=""/wiki/Category_talk:New_Zealand_jewellers"" title=""Category talk:New Zealand jewellers"">Category talk:New Zealand jewellers</a> added to category",1780592995,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098523.0,categorize,14,Category:NA-importance fashion pages,[[:Category talk:New Zealand jewellers]] added to category,"<a href=""/wiki/Category_talk:New_Zealand_jewellers"" title=""Category talk:New Zealand jewellers"">Category talk:New Zealand jewellers</a> added to category",1780592995,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098524.0,categorize,14,Category:Category-Class visual arts pages,[[:Category talk:New Zealand jewellers]] added to category,"<a href=""/wiki/Category_talk:New_Zealand_jewellers"" title=""Category talk:New Zealand jewellers"">Category talk:New Zealand jewellers</a> added to category",1780592995,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098525.0,categorize,14,Category:WikiProject Visual arts articles,[[:Category talk:New Zealand jewellers]] added to category,"<a href=""/wiki/Category_talk:New_Zealand_jewellers"" title=""Category talk:New Zealand jewellers"">Category talk:New Zealand jewellers</a> added to category",1780592995,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098527.0,edit,15,Category talk:Italian jewellers,+{{[[TM:WP Biography|WP Biography]]|a&e-work-group=yes}}{{[[TM:WP Gemology and Jewelry|WP Gemology and Jewelry]]|jewelry=yes}}{{[[TM:WP Fashion|WP Fashion]]}}{{[[TM:WP Visual arts|WP Visual arts]]}}; cleanup,"+{{<a href=""/wiki/Template:WP_Biography"" class=""mw-redirect"" title=""Template:WP Biography"">WP Biography</a>|a&amp;e-work-group=yes}}{{<a href=""/wiki/Template:WP_Gemology_and_Jewelry"" class=""mw-redirect"" title=""Template:WP Gemology and Jewelry"">WP Gemology and Jewelry</a>|jewelry=yes}}{{<a href=""/wiki/Template:WP_Fashion"" class=""mw-redirect"" title=""Template:WP Fashion"">WP Fashion</a>}}{{<a href=""/wiki/Template:WP_Visual_arts"" class=""mw-redirect"" title=""Template:WP Visual arts"">WP Visual arts</a>}}; cleanup",1780592997,Tom.Reding,False,True,,en.wikipedia.org,enwiki,52.0,198.0,1232232704.0,1357780887.0
2034098528.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Oswin Gibbs-Smith]] removed from category, [[Special:WhatLinksHere/Oswin Gibbs-Smith|this page is included within other pages]]","<a href=""/wiki/Oswin_Gibbs-Smith"" title=""Oswin Gibbs-Smith"">Oswin Gibbs-Smith</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Oswin_Gibbs-Smith"" title=""Special:WhatLinksHere/Oswin Gibbs-Smith"">this page is included within other pages</a>",1780592995,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034098529.0,edit,1,Talk:2015–16 NAHL season,"Assessment: banner shell, Ice Hockey ([[WP:RATER#2.7.2|Rater]])","Assessment: banner shell, Ice Hockey (<a href=""/wiki/Wikipedia:RATER#2.7.2"" class=""mw-redirect"" title=""Wikipedia:RATER"">Rater</a>)",1780592992,RossEvans19,False,False,,en.wikipedia.org,enwiki,57.0,73.0,1304661822.0,1357780874.0
2034098530.0,edit,0,Varanasi (film),/* */,"<span class=""autocomment""><a href=""/wiki/Varanasi_(film)"" title=""Varanasi (film)"">→<bdi dir=""ltr"">(top)</bdi></a></span>",1780592994,~2026-33106-40,False,False,,en.wikipedia.org,enwiki,56957.0,56937.0,1357780608.0,1357780886.0
2034098539.0,edit,0,Otgar of Mainz,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780592998,Zackmann08,False,True,,en.wikipedia.org,enwiki,2990.0,3065.0,1347424460.0,1357780888.0
2034098531.0,categorize,14,Category:Category-Class biography pages,[[:Category talk:Italian jewellers]] added to category,"<a href=""/wiki/Category_talk:Italian_jewellers"" title=""Category talk:Italian jewellers"">Category talk:Italian jewellers</a> added to category",1780592997,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098532.0,categorize,14,Category:Category-Class biography (arts and entertainment) pages,[[:Category talk:Italian jewellers]] added to category,"<a href=""/wiki/Category_talk:Italian_jewellers"" title=""Category talk:Italian jewellers"">Category talk:Italian jewellers</a> added to category",1780592997,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098533.0,categorize,14,Category:NA-importance biography (arts and entertainment) pages,[[:Category talk:Italian jewellers]] added to category,"<a href=""/wiki/Category_talk:Italian_jewellers"" title=""Category talk:Italian jewellers"">Category talk:Italian jewellers</a> added to category",1780592997,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098534.0,categorize,14,Category:Arts and entertainment work group articles,[[:Category talk:Italian jewellers]] added to category,"<a href=""/wiki/Category_talk:Italian_jewellers"" title=""Category talk:Italian jewellers"">Category talk:Italian jewellers</a> added to category",1780592997,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098536.0,categorize,14,Category:NA-Class Gemology and Jewelry pages,[[:Category talk:Italian jewellers]] added to category,"<a href=""/wiki/Category_talk:Italian_jewellers"" title=""Category talk:Italian jewellers"">Category talk:Italian jewellers</a> added to category",1780592997,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098537.0,categorize,14,Category:NA-importance Gemology and Jewelry pages,[[:Category talk:Italian jewellers]] added to category,"<a href=""/wiki/Category_talk:Italian_jewellers"" title=""Category talk:Italian jewellers"">Category talk:Italian jewellers</a> added to category",1780592997,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098538.0,categorize,14,Category:WikiProject Gemology and Jewelry - Jewelry,[[:Category talk:Italian jewellers]] added to category,"<a href=""/wiki/Category_talk:Italian_jewellers"" title=""Category talk:Italian jewellers"">Category talk:Italian jewellers</a> added to category",1780592997,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098540.0,categorize,14,Category:WikiProject Gemology and Jewelry articles,[[:Category talk:Italian jewellers]] added to category,"<a href=""/wiki/Category_talk:Italian_jewellers"" title=""Category talk:Italian jewellers"">Category talk:Italian jewellers</a> added to category",1780592997,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098541.0,categorize,14,Category:Category-Class fashion pages,[[:Category talk:Italian jewellers]] added to category,"<a href=""/wiki/Category_talk:Italian_jewellers"" title=""Category talk:Italian jewellers"">Category talk:Italian jewellers</a> added to category",1780592997,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098542.0,categorize,14,Category:NA-importance fashion pages,[[:Category talk:Italian jewellers]] added to category,"<a href=""/wiki/Category_talk:Italian_jewellers"" title=""Category talk:Italian jewellers"">Category talk:Italian jewellers</a> added to category",1780592997,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098545.0,categorize,14,Category:Start-Class Ice Hockey articles,"[[:Talk:2015–16 NAHL season]] added to category, [[Special:WhatLinksHere/Talk:2015–16 NAHL season|this page is included within other pages]]","<a href=""/wiki/Talk:2015%E2%80%9316_NAHL_season"" title=""Talk:2015–16 NAHL season"">Talk:2015–16 NAHL season</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Talk:2015%E2%80%9316_NAHL_season"" title=""Special:WhatLinksHere/Talk:2015–16 NAHL season"">this page is included within other pages</a>",1780592992,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034098546.0,categorize,14,Category:All unassessed articles,"[[:Talk:2015–16 NAHL season]] removed from category, [[Special:WhatLinksHere/Talk:2015–16 NAHL season|this page is included within other pages]]","<a href=""/wiki/Talk:2015%E2%80%9316_NAHL_season"" title=""Talk:2015–16 NAHL season"">Talk:2015–16 NAHL season</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Talk:2015%E2%80%9316_NAHL_season"" title=""Special:WhatLinksHere/Talk:2015–16 NAHL season"">this page is included within other pages</a>",1780592992,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034098543.0,categorize,14,Category:Category-Class visual arts pages,[[:Category talk:Italian jewellers]] added to category,"<a href=""/wiki/Category_talk:Italian_jewellers"" title=""Category talk:Italian jewellers"">Category talk:Italian jewellers</a> added to category",1780592997,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098544.0,categorize,14,Category:WikiProject Visual arts articles,[[:Category talk:Italian jewellers]] added to category,"<a href=""/wiki/Category_talk:Italian_jewellers"" title=""Category talk:Italian jewellers"">Category talk:Italian jewellers</a> added to category",1780592997,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098547.0,categorize,14,Category:Unassessed Ice Hockey articles,"[[:Talk:2015–16 NAHL season]] removed from category, [[Special:WhatLinksHere/Talk:2015–16 NAHL season|this page is included within other pages]]","<a href=""/wiki/Talk:2015%E2%80%9316_NAHL_season"" title=""Talk:2015–16 NAHL season"">Talk:2015–16 NAHL season</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Talk:2015%E2%80%9316_NAHL_season"" title=""Special:WhatLinksHere/Talk:2015–16 NAHL season"">this page is included within other pages</a>",1780592992,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034098548.0,edit,1,Talk:Moira Albion F.C.,"Assessment (Low): banner shell, +Football, +Northern Ireland ([[WP:RATER#2.7.2|Rater]])","Assessment (Low): banner shell, +Football, +Northern Ireland (<a href=""/wiki/Wikipedia:RATER#2.7.2"" class=""mw-redirect"" title=""Wikipedia:RATER"">Rater</a>)",1780592999,Fortek67,False,False,,en.wikipedia.org,enwiki,42.0,134.0,1357771588.0,1357780897.0
2034098549.0,edit,15,Category talk:Indian jewellers,+{{[[TM:WP Biography|WP Biography]]|a&e-work-group=yes}}{{[[TM:WP Gemology and Jewelry|WP Gemology and Jewelry]]|jewelry=yes}}{{[[TM:WP Fashion|WP Fashion]]}}{{[[TM:WP Visual arts|WP Visual arts]]}}; cleanup,"+{{<a href=""/wiki/Template:WP_Biography"" class=""mw-redirect"" title=""Template:WP Biography"">WP Biography</a>|a&amp;e-work-group=yes}}{{<a href=""/wiki/Template:WP_Gemology_and_Jewelry"" class=""mw-redirect"" title=""Template:WP Gemology and Jewelry"">WP Gemology and Jewelry</a>|jewelry=yes}}{{<a href=""/wiki/Template:WP_Fashion"" class=""mw-redirect"" title=""Template:WP Fashion"">WP Fashion</a>}}{{<a href=""/wiki/Template:WP_Visual_arts"" class=""mw-redirect"" title=""Template:WP Visual arts"">WP Visual arts</a>}}; cleanup",1780592999,Tom.Reding,False,True,,en.wikipedia.org,enwiki,52.0,198.0,1232036781.0,1357780896.0
2034098550.0,edit,0,Jeff Newton,This Jeff Newton is not the same Jeff Newton who is on the Timberwolves staff.,This Jeff Newton is not the same Jeff Newton who is on the Timberwolves staff.,1780592999,Rsadagopal,False,False,,en.wikipedia.org,enwiki,5224.0,4756.0,1334248909.0,1357780894.0
2034098551.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Otgar of Mainz]] removed from category, [[Special:WhatLinksHere/Otgar of Mainz|this page is included within other pages]]","<a href=""/wiki/Otgar_of_Mainz"" title=""Otgar of Mainz"">Otgar of Mainz</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Otgar_of_Mainz"" title=""Special:WhatLinksHere/Otgar of Mainz"">this page is included within other pages</a>",1780592998,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034098552.0,categorize,14,Category:Start-Class football articles,[[:Talk:Moira Albion F.C.]] added to category,"<a href=""/wiki/Talk:Moira_Albion_F.C."" title=""Talk:Moira Albion F.C."">Talk:Moira Albion F.C.</a> added to category",1780592999,Fortek67,False,,,en.wikipedia.org,enwiki,,,,
2034098553.0,categorize,14,Category:Low-importance football articles,[[:Talk:Moira Albion F.C.]] added to category,"<a href=""/wiki/Talk:Moira_Albion_F.C."" title=""Talk:Moira Albion F.C."">Talk:Moira Albion F.C.</a> added to category",1780592999,Fortek67,False,,,en.wikipedia.org,enwiki,,,,
2034098554.0,categorize,14,Category:WikiProject Football articles,[[:Talk:Moira Albion F.C.]] added to category,"<a href=""/wiki/Talk:Moira_Albion_F.C."" title=""Talk:Moira Albion F.C."">Talk:Moira Albion F.C.</a> added to category",1780592999,Fortek67,False,,,en.wikipedia.org,enwiki,,,,
2034098555.0,categorize,14,Category:Start-Class Northern Ireland-related articles,[[:Talk:Moira Albion F.C.]] added to category,"<a href=""/wiki/Talk:Moira_Albion_F.C."" title=""Talk:Moira Albion F.C."">Talk:Moira Albion F.C.</a> added to category",1780592999,Fortek67,False,,,en.wikipedia.org,enwiki,,,,
2034098556.0,categorize,14,Category:Low-importance Northern Ireland-related articles,[[:Talk:Moira Albion F.C.]] added to category,"<a href=""/wiki/Talk:Moira_Albion_F.C."" title=""Talk:Moira Albion F.C."">Talk:Moira Albion F.C.</a> added to category",1780592999,Fortek67,False,,,en.wikipedia.org,enwiki,,,,
2034098557.0,categorize,14,Category:All WikiProject Northern Ireland pages,[[:Talk:Moira Albion F.C.]] added to category,"<a href=""/wiki/Talk:Moira_Albion_F.C."" title=""Talk:Moira Albion F.C."">Talk:Moira Albion F.C.</a> added to category",1780592999,Fortek67,False,,,en.wikipedia.org,enwiki,,,,
2034098558.0,categorize,14,Category:Start-Class articles,[[:Talk:Moira Albion F.C.]] removed from category,"<a href=""/wiki/Talk:Moira_Albion_F.C."" title=""Talk:Moira Albion F.C."">Talk:Moira Albion F.C.</a> removed from category",1780592999,Fortek67,False,,,en.wikipedia.org,enwiki,,,,
2034098559.0,edit,0,Redlands Unified School District,/* History */,"<span class=""autocomment""><a href=""/wiki/Redlands_Unified_School_District#History"" title=""Redlands Unified School District"">→<bdi dir=""ltr"">History</bdi></a></span>",1780592999,Redspork02,False,False,,en.wikipedia.org,enwiki,29332.0,29345.0,1357780463.0,1357780893.0
2034098560.0,categorize,14,Category:Short description matches Wikidata,"[[:Varanasi (film)]] added to category, [[Special:WhatLinksHere/Varanasi (film)|this page is included within other pages]]","<a href=""/wiki/Varanasi_(film)"" title=""Varanasi (film)"">Varanasi (film)</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Varanasi_(film)"" title=""Special:WhatLinksHere/Varanasi (film)"">this page is included within other pages</a>",1780592994,~2026-33106-40,False,,,en.wikipedia.org,enwiki,,,,
2034098561.0,categorize,14,Category:2027 films,"[[:Varanasi (film)]] added to category, [[Special:WhatLinksHere/Varanasi (film)|this page is included within other pages]]","<a href=""/wiki/Varanasi_(film)"" title=""Varanasi (film)"">Varanasi (film)</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Varanasi_(film)"" title=""Special:WhatLinksHere/Varanasi (film)"">this page is included within other pages</a>",1780592994,~2026-33106-40,False,,,en.wikipedia.org,enwiki,,,,
2034098562.0,categorize,14,Category:Short description is different from Wikidata,"[[:Varanasi (film)]] removed from category, [[Special:WhatLinksHere/Varanasi (film)|this page is included within other pages]]","<a href=""/wiki/Varanasi_(film)"" title=""Varanasi (film)"">Varanasi (film)</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Varanasi_(film)"" title=""Special:WhatLinksHere/Varanasi (film)"">this page is included within other pages</a>",1780592994,~2026-33106-40,False,,,en.wikipedia.org,enwiki,,,,
2034098563.0,categorize,14,Category:ParserFunction errors,"[[:Varanasi (film)]] removed from category, [[Special:WhatLinksHere/Varanasi (film)|this page is included within other pages]]","<a href=""/wiki/Varanasi_(film)"" title=""Varanasi (film)"">Varanasi (film)</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Varanasi_(film)"" title=""Special:WhatLinksHere/Varanasi (film)"">this page is included within other pages</a>",1780592994,~2026-33106-40,False,,,en.wikipedia.org,enwiki,,,,
2034098564.0,categorize,14,Category:Pages using Module:Date time with invalid values,"[[:Varanasi (film)]] removed from category, [[Special:WhatLinksHere/Varanasi (film)|this page is included within other pages]]","<a href=""/wiki/Varanasi_(film)"" title=""Varanasi (film)"">Varanasi (film)</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Varanasi_(film)"" title=""Special:WhatLinksHere/Varanasi (film)"">this page is included within other pages</a>",1780592994,~2026-33106-40,False,,,en.wikipedia.org,enwiki,,,,
2034098566.0,categorize,14,Category:Category-Class biography pages,[[:Category talk:Indian jewellers]] added to category,"<a href=""/wiki/Category_talk:Indian_jewellers"" title=""Category talk:Indian jewellers"">Category talk:Indian jewellers</a> added to category",1780592999,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098576.0,edit,0,Ottaviano Capece,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780593001,Zackmann08,False,True,,en.wikipedia.org,enwiki,2663.0,2843.0,1007185138.0,1357780899.0
2034098567.0,categorize,14,Category:Category-Class biography (arts and entertainment) pages,[[:Category talk:Indian jewellers]] added to category,"<a href=""/wiki/Category_talk:Indian_jewellers"" title=""Category talk:Indian jewellers"">Category talk:Indian jewellers</a> added to category",1780592999,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098568.0,categorize,14,Category:NA-importance biography (arts and entertainment) pages,[[:Category talk:Indian jewellers]] added to category,"<a href=""/wiki/Category_talk:Indian_jewellers"" title=""Category talk:Indian jewellers"">Category talk:Indian jewellers</a> added to category",1780592999,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098569.0,categorize,14,Category:Arts and entertainment work group articles,[[:Category talk:Indian jewellers]] added to category,"<a href=""/wiki/Category_talk:Indian_jewellers"" title=""Category talk:Indian jewellers"">Category talk:Indian jewellers</a> added to category",1780592999,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098570.0,categorize,14,Category:NA-Class Gemology and Jewelry pages,[[:Category talk:Indian jewellers]] added to category,"<a href=""/wiki/Category_talk:Indian_jewellers"" title=""Category talk:Indian jewellers"">Category talk:Indian jewellers</a> added to category",1780592999,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098571.0,categorize,14,Category:NA-importance Gemology and Jewelry pages,[[:Category talk:Indian jewellers]] added to category,"<a href=""/wiki/Category_talk:Indian_jewellers"" title=""Category talk:Indian jewellers"">Category talk:Indian jewellers</a> added to category",1780592999,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098572.0,categorize,14,Category:WikiProject Gemology and Jewelry - Jewelry,[[:Category talk:Indian jewellers]] added to category,"<a href=""/wiki/Category_talk:Indian_jewellers"" title=""Category talk:Indian jewellers"">Category talk:Indian jewellers</a> added to category",1780592999,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098573.0,categorize,14,Category:WikiProject Gemology and Jewelry articles,[[:Category talk:Indian jewellers]] added to category,"<a href=""/wiki/Category_talk:Indian_jewellers"" title=""Category talk:Indian jewellers"">Category talk:Indian jewellers</a> added to category",1780592999,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098579.0,edit,0,West Coast Express,/* Ridership */ |height=150px is not supported as a parameter,"<span class=""autocomment""><a href=""/wiki/West_Coast_Express#Ridership"" title=""West Coast Express"">→<bdi dir=""ltr"">Ridership</bdi></a>: </span> |height=150px is not supported as a parameter",1780592998,Frietjes,False,False,,en.wikipedia.org,enwiki,21486.0,21473.0,1334470070.0,1357780889.0
2034098574.0,categorize,14,Category:Category-Class fashion pages,[[:Category talk:Indian jewellers]] added to category,"<a href=""/wiki/Category_talk:Indian_jewellers"" title=""Category talk:Indian jewellers"">Category talk:Indian jewellers</a> added to category",1780592999,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098575.0,categorize,14,Category:NA-importance fashion pages,[[:Category talk:Indian jewellers]] added to category,"<a href=""/wiki/Category_talk:Indian_jewellers"" title=""Category talk:Indian jewellers"">Category talk:Indian jewellers</a> added to category",1780592999,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098577.0,categorize,14,Category:Category-Class visual arts pages,[[:Category talk:Indian jewellers]] added to category,"<a href=""/wiki/Category_talk:Indian_jewellers"" title=""Category talk:Indian jewellers"">Category talk:Indian jewellers</a> added to category",1780592999,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098578.0,categorize,14,Category:WikiProject Visual arts articles,[[:Category talk:Indian jewellers]] added to category,"<a href=""/wiki/Category_talk:Indian_jewellers"" title=""Category talk:Indian jewellers"">Category talk:Indian jewellers</a> added to category",1780592999,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034098580.0,edit,118,Draft:Micah Q. Jones,Declining submission: bio - Submission is about a person not yet shown to meet notability guidelines,Declining submission: bio - Submission is about a person not yet shown to meet notability guidelines,1780593001,Tuesden,False,False,,en.wikipedia.org,enwiki,8524.0,8570.0,1357780774.0,1357780900.0
